frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
869,35139.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,-0.44032311050688533,0.2381622186426798,6.489655276446495,4.772789952758975,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
870,35175.6,14,308,768,23.488960725506598,58.5698760947697,-0.4736446635766464,0.0,5.7796786281469466,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.0,-0.4736446635766464,0.0,5.7796786281469466,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,-0.47364466357663537,0.0,5.7796786281468115,0.0
871,35239.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.29428956484291385,0.29428956484291385,4.324607859557928,-4.324607859557928,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,-0.294289564842907,-0.2942895648429002,4.324607859557827,4.324607859557727
872,35275.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.27743310836125223,0.0,-4.1940001263982785,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
873,35339.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.0,0.4723412951374118,0.0,5.763774193256957,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
874,35375.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.4389926406249265,0.0,6.451030721894654,0.0,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
875,35407.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.4349558995532646,0.0,6.5752970454006805,0.0,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
876,35439.7,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,749,71.00072219300858,57.12088176430014,0.0,0.7299300586056046,0.0,-0.6222819084625429,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
877,35475.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.3815048593597885,0.0,7.622474712483397,0.0,13,931,749,71.00072219300858,57.12088176430014,-0.000761866728244663,0.3815048593598063,-15.237334565114985,7.622474712483752,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
878,35507.7,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.2494808008069022,0.0,4.9946106267651,0.0,14,931,749,71.00072219300858,57.12088176430014,0.18476634586025298,0.2494808008069138,-11.58409691913494,4.994610626765333,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
879,35549.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.19768806174491604,0.19768806174492526,3.607446382206305,3.6074463822064735,14,931,750,71.00072219300858,57.197144623798536,0.0,0.4108407458275439,0.0,-5.20051576996891,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.0,0.0,0.0,0.0
880,35575.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.5329903550008324,0.0,-4.592764799662521,0.0,14,930,750,70.92445933351019,57.197144623798536,-0.5329903550008571,0.6319297087204249,4.592764799662736,-2.6139777252713805,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.09893935371957471,0.0,1.978787074391494,0.0
881,35639.5,14,308,768,23.488960725506598,58.5698760947697,0.1496642698794322,0.1496642698794322,2.271081485272062,2.271081485272062,14,339,561,25.853109369956936,42.7834641786013,0.3498141814695799,0.1496642698794322,-3.4721010567700232,2.271081485272062,14,930,750,70.92445933351019,57.197144623798536,-0.05048564171075969,0.3498141814695962,8.014264027313887,-3.4721010567701853,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,0.4489928096382879,0.14966426987942524,6.813244455816053,2.271081485271956
882,35707.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.2697705205277221,0.10174296181136205,-2.695010195082178,-4.821941318074362,14,931,750,71.00072219300858,57.197144623798536,0.0,0.0,0.0,0.0,,,,,,,,,,12,62,406,4.728297288900679,30.962720956349607,1.680275587163697,0.6721102348654748,21.269311229920213,8.507724491968036
883,35807.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,0.3675340661110309,0.0,3.1670320216375116,13,930,751,70.92445933351019,57.27340748329693,0.3675340661110309,-0.24829728903854043,3.1670320216375116,-4.970916697468567,,,,,,,,,,12,63,406,4.8045601483990765,30.962720956349607,5.264713702626807,1.8376703305551203,42.53456362709291,15.835160108187262
884,35841.0,14,309,769,23.565223585004997,58.646138954268096,-0.18518176861981958,-0.18518176861981958,-5.594615366157935,-5.594615366157935,14,339,562,25.853109369956936,42.8597270380997,0.0,-0.18518176861981958,0.0,-5.594615366157935,14,932,750,71.07698505250697,57.197144623798536,0.30408412235232807,0.0,-4.494961158201353,0.0,,,,,,,,,,12,65,407,4.957085867395873,31.038983815848002,6.188931290060386,2.1753850399521264,50.158849642666304,17.835328143241203
885,35907.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.5065609982557546,0.37941418819911626,-5.060549433124495,7.595879643626393,14,931,750,71.00072219300858,57.197144623798536,0.0,0.0,0.0,0.0,,,,,,,,,,12,72,410,5.4909258838846595,31.267772394343197,9.3764440726589,3.04139223150548,55.61548882497806,15.161426323616777
886,35939.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.0,-0.15361227720511772,0.0,-11.051242964392905,14,931,750,71.00072219300858,57.197144623798536,0.6627055803173526,-0.2545466515561317,1.2984976940404278,4.876372635175209,,,,,,,,,,12,77,411,5.872240181376649,31.344035253841597,10.502354910727632,3.721686830348354,36.70357870423314,12.66735879942501
887,35976.3,14,308,768,23.488960725506598,58.5698760947697,-0.2387198777808026,-0.2387198777808026,4.803216856756873,4.803216856756873,14,339,561,25.853109369956936,42.7834641786013,0.0,-0.2387198777808026,0.0,4.803216856756873,14,932,750,71.07698505250697,57.197144623798536,-0.8845887330916415,0.0,-13.075960577851035,0.0,,,,,,,,,,12,82,413,6.253554478868639,31.49656097283839,12.01953652009895,4.086085465959925,36.02895863580285,10.408580593015364
888,36007.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.2500480474080747,0.0,4.986002939343318,14,338,562,25.77684651045854,42.8597270380997,-0.18172191121619385,0.18172191121620238,11.537899124840372,-11.53789912484091,14,931,750,71.00072219300858,57.197144623798536,0.0,0.0,0.0,0.0,,,,,,,,,,12,88,415,6.711131635859028,31.649086691835187,13.659616618006208,4.409282219793971,29.79174039430769,12.114545526601585
889,36044.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.25305277667926873,-0.1557858826412189,-4.847754342514998,11.009603013509736,13,932,750,71.07698505250697,57.197144623798536,0.15578588264118978,0.0,-11.009603013507688,0.0,,,,,,,,,,12,94,417,7.168708792849416,31.801612410831986,14.035734955468094,4.730506946036436,30.985694183518966,6.658697056669597
890,36075.7,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,0.0,0.0,0.0,13,930,750,70.92445933351019,57.197144623798536,-0.3833264719482749,0.0,23.161720359408303,0.0,,,,,,,,,,12,100,419,7.626285949839804,31.95413812982878,15.291911617277536,5.09730387242586,29.813598651496495,9.93786621716561
891,36139.6,14,308,769,23.488960725506598,58.646138954268096,0.0,-0.18172191121620238,0.0,-11.53789912484091,14,339,561,25.853109369956936,42.7834641786013,0.250048047408063,-0.2500480474080747,-4.986002939343086,4.986002939343318,13,931,750,71.00072219300858,57.197144623798536,-0.43176995862427703,0.0,-6.551896185497592,0.0,,,,,,,,,,12,115,424,8.770228842315776,32.33545242732077,16.682006328376094,5.7045920956668015,16.07153290417461,7.541143029891196
892,36176.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.1700532099838618,0.2503165070014863,11.22463432236604,-4.888994277372709,14,931,750,71.00072219300858,57.197144623798536,-0.2503165070014396,0.0,4.888994277371798,0.0,,,,,,,,,,12,122,426,9.30406885880456,32.487978146317566,17.097735403689857,5.615806298896138,15.16352131341642,6.684171863596769
893,36208.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.0,0.0,0.0,0.0,13,932,750,71.07698505250697,57.197144623798536,0.05595738040540754,0.0,-16.53102070123951,0.0,,,,,,,,,,12,130,429,9.914171734791745,32.716766724812764,18.349027806301912,5.970428709598783,16.331551371513005,3.2413766080860653
894,36239.9,14,308,768,23.488960725506598,58.5698760947697,0.23996115052414413,-0.19669005418654845,4.784868405266942,11.239431667805105,14,339,561,25.853109369956936,42.7834641786013,-0.23996115052413297,0.23996115052414413,-4.784868405266719,4.784868405266942,13,930,750,70.92445933351019,57.197144623798536,-0.19669005418654845,0.0,11.239431667805105,0.0,,,,,,,,,,12,138,432,10.52427461077893,32.945555303307955,18.441617976690644,6.13278229345104,19.015439145965054,0.9970463576307735
895,36279.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.2628815419010017,0.0,5.134405115253866,14,339,562,25.853109369956936,42.8597270380997,0.41461223837820677,-0.2628815419010017,-6.448090799039059,-5.134405115253866,13,931,750,71.00072219300858,57.197144623798536,-0.2628815419010017,0.2628815419009772,-5.134405115253866,5.134405115253388,,,,,,,,,,12,146,434,11.134377486766114,33.098081022304754,19.414429229513146,6.208594867936714,30.084404972194044,4.893729875476821
896,36307.7,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.23555455764854988,0.0,-4.734764977860299,0.0,13,931,750,71.00072219300858,57.197144623798536,-0.4433131897423378,0.0,6.4954313515360855,0.0,,,,,,,,,,12,155,437,11.820743222251696,33.326869600799945,19.562793818908357,6.137605652073407,8.06575541454622,0.11896394416767878
897,36375.2,14,309,769,23.565223585004997,58.646138954268096,-0.013217384600835061,-0.013217384600835061,-8.527344903788558,-8.527344903788558,14,338,562,25.77684651045854,42.8597270380997,-0.27856269627725405,-0.013217384600835061,4.214261668339559,-8.527344903788558,13,931,750,71.00072219300858,57.197144623798536,0.27856269627726704,0.0,-4.214261668339756,0.0,,,,,,,,,,12,173,443,13.193474693222862,33.784446757790334,20.545557362193758,6.273770548708954,12.084921319713901,1.0870372381995013
898,36407.9,14,308,769,23.488960725506598,58.646138954268096,0.0,0.01483683479666961,0.0,-8.992021088882714,14,339,561,25.853109369956936,42.7834641786013,-0.2854312573648531,-0.300268092161536,-4.4390553244923225,4.552965764390184,14,930,751,70.92445933351019,57.27340748329693,-0.01483683479666961,0.014836834796668237,8.992021088882714,-8.992021088881875,,,,,,,,,,12,182,445,13.879840428708444,33.936972476787126,21.65603909767983,6.728124102155156,4.777334812669248,3.1860404856187725
899,36444.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.019046668206392555,0.0,8.465185869507806,0.0,13,931,750,71.00072219300858,57.197144623798536,0.0,0.0,0.0,0.0,,,,,,,,,,12,191,448,14.566206164194027,34.165761055282324,21.343015393891275,6.545953254188255,18.018077185936168,5.864151105134142
900,36507.4,14,308,768,23.488960725506598,58.5698760947697,-0.2504071622858087,-0.2504071622858087,4.93899728374369,4.93899728374369,14,338,561,25.77684651045854,42.7834641786013,0.425631485643114,0.1752243233573251,6.439205531665657,11.378202815409647,13,931,750,71.00072219300858,57.197144623798536,0.0,0.0,0.0,0.0,,,,,,,,,,12,210,454,16.01520049466359,34.623338212272714,21.608378088225415,6.5851621559319735,3.994060919796265,3.62387966381274
901,36539.8,14,308,768,23.488960725506598,58.5698760947697,0.0,-0.2511592566223546,0.0,4.958721749701193,14,338,561,25.77684651045854,42.7834641786013,0.174654697473514,0.0,11.415339704149064,0.0,14,931,750,71.00072219300858,57.197144623798536,-0.1746546974735221,-0.25115925662233124,-11.415339704149593,4.958721749700732,,,,,,,,,,12,220,457,16.777829089647568,34.852126790767905,21.89265642042951,7.272050620426896,-1.1895058096416251,5.061518548069399
902,36576.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.003522859363358197,0.0,-8.807148408443423,0.0,13,931,750,71.00072219300858,57.197144623798536,-0.2915192892642911,-0.2915192892642911,-4.416958928246834,-4.416958928246834,,,,,,,,,,12,230,460,17.54045768463155,35.0809153692631,22.60111304744333,6.954188629982551,1.0440084739434266,0.3212333765976013
903,36608.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,0.16949523743241596,0.16949523743242387,-11.491202537793749,-11.491202537794283,14,931,750,71.00072219300858,57.197144623798536,0.0,-0.2543092657027657,0.0,-5.015961848180711,,,,,,,,,,12,239,463,18.22682342011713,35.309703947758294,22.46270121903073,7.120260982352534,12.856493928434592,6.930337819827346
904,36641.1,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,561,25.853109369956936,42.7834641786013,0.1849871523836935,0.0,-11.21134256870622,0.0,14,930,750,70.92445933351019,57.197144623798536,-0.18498715238370209,-0.4883163069773475,11.211342568706742,-9.640993227588718,,,,,,,,,,11,249,467,18.98945201510111,35.614755385751884,22.211540009845457,7.221350900587718,7.485331859315139,-6.06250018359123
905,36707.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.2517002327342956,0.0,5.0239567412036505,0.0,14,930,749,70.92445933351019,57.12088176430014,0.17983458726228385,-0.6832350527308985,11.602231436273653,-1.5543179538658833,,,,,,,,,,11,269,472,20.514709205069074,35.996069683243874,23.193888496531894,7.335750992777449,7.99220264021113,5.495266056251247
906,36739.7,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.25203240603764343,-0.2520324060376552,5.0507496199927076,5.050749619992943,14,931,749,71.00072219300858,57.12088176430014,-0.4335853461730514,-0.6856177522107066,-6.624680613797871,-1.5739309938049282,,,,,,,,,,11,279,476,21.277337800053054,36.30112112123747,23.956027319043432,7.612274740219903,9.959794841814,0.5870610780701621
907,36775.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.28147500618044313,0.0,4.2647728209158045,0.0,14,931,748,71.00072219300858,57.04461890480174,0.2814750061804562,-0.5629500123609124,-4.2647728209160025,8.529545641832005,,,,,,,,,,11,289,479,22.039966395037034,36.52990969973266,23.78788619600285,7.456872243537207,15.989667189938094,9.569891739056356
908,36807.6,14,308,768,23.488960725506598,58.5698760947697,0.24960936231243822,0.0,4.982222800647614,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.4325287885168632,-0.4325287885168632,-6.558435004046375,6.558435004046375,,,,,,,,,,11,300,482,22.878857849519413,36.758698278227854,24.141595023457175,7.81981895754264,10.924095302409787,4.166769168603147
909,36839.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,-0.20708708047141722,-0.20708708047141722,11.16372401463209,11.16372401463209,,,,,,,,,,11,311,486,23.717749304001792,37.06374971622145,24.24261954953053,7.707937356536616,-4.216463569527661,1.3300254212627174
910,36907.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,-0.36645403128980736,0.36645403128980736,-5.552333807421323,5.552333807421323,,,,,,,,,,11,332,493,25.31926935346815,37.59758973271023,23.151963352798088,7.3844491715338645,-25.62486178394972,-10.66721101183426
911,36939.5,14,309,768,23.565223585004997,58.5698760947697,0.017430636173979983,0.0,-8.502749353163999,0.0,14,338,561,25.77684651045854,42.7834641786013,0.2760871914410136,0.0,4.18631071176665,0.0,14,931,748,71.00072219300858,57.04461890480174,0.0,0.0,0.0,0.0,,,,,,,,,,11,343,496,26.15816080795053,37.82637831120543,24.49301581940898,8.250557458225355,-5.595500974103413,2.3645196969421445
912,36976.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,749,71.00072219300858,57.12088176430014,0.2728251041467861,0.2728251041467861,-4.152589104212834,-4.152589104212834,,,,,,,,,,12,354,500,26.99705226243291,38.13142974919902,24.465599857689238,7.965544139712758,7.474028334446585,2.4334045740059227
913,37019.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.35548435052822025,0.35548435052822025,5.747523856559881,-5.747523856559881,,,,,,,,,,11,364,503,27.75968085741689,38.36021832769421,24.28966586166593,7.957400315996848,45.86867866771899,20.862071233595408
914,37075.5,14,308,768,23.488960725506598,58.5698760947697,-0.2388362713042411,0.0,4.7341183608372175,0.0,14,339,561,25.853109369956936,42.7834641786013,-0.19506983970686934,0.0,-11.11509058158846,0.0,14,931,748,71.00072219300858,57.04461890480174,0.4339061110110387,0.0,6.380972220750569,0.0,,,,,,,,,,11,386,511,29.437463766381644,38.9703212036814,24.58886132944888,7.921605179674665,7.004993768807794,-7.202053205040563
915,37107.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,749,71.00072219300858,57.12088176430014,0.0,-0.4133282024710064,0.0,-6.2911446342618245,,,,,,,,,,11,397,514,30.276355220864023,39.19910978217659,24.624156525342393,7.7095741599004945,-5.060684838964738,-6.3294468846948275
916,37143.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,408,518,31.115246675346402,39.50416122017019,26.292498370049184,8.404997985706782,-13.486584756913834,-13.625245530928563
917,37176.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,-0.4280957792368988,0.0,6.496142325294582,0.0,14,932,748,71.07698505250697,57.04461890480174,-0.07369474236242779,0.0,-16.442436113187817,0.0,,,,,,,,,,11,419,521,31.95413812982878,39.73294979866538,25.417447450802435,7.793491443564233,9.418913492907551,4.662633262316455
918,37211.1,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.0,-0.45359669443046263,0.0,5.5115029699935185,,,,,,,,,,11,430,524,32.79302958431116,39.96173837716057,25.151924785784935,7.930378234164527,15.27885057841418,10.60445316279826
919,37275.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,-0.2876750792334148,0.0,-4.3554137658352445,,,,,,,,,,10,452,531,34.470812493275915,40.49557839364936,25.94831387446706,8.07190762001233,8.27561586089374,8.582242265304686
920,37308.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,-0.309639394728113,0.27720904906110583,12.862092374709928,4.206510607907663,,,,,,,,,,10,464,535,35.38596680725669,40.80062983164295,25.678497193007946,8.266074842441368,-5.457612397224377,2.508586750993865
921,37375.7,14,308,768,23.488960725506598,58.5698760947697,0.4463884283225317,0.0,5.423917719593385,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.0,0.0,0.0,0.0,,,,,,,,,,10,487,543,37.14001257571985,41.41073270763014,25.43279780297546,8.328803124884331,-11.866055715831813,-5.763324478475
922,37408.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,0.43447515480155446,0.18662512445228274,6.563068803648786,11.52006941063422,,,,,,,,,,10,498,546,37.97890403020222,41.63952128612533,26.173256659318902,8.93145231285758,-4.8776885972707404,4.40181653900409
923,37443.8,14,308,768,23.488960725506598,58.5698760947697,0.43582358213098615,0.0,6.42807643261014,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,749,71.00072219300858,57.12088176430014,-0.19642395459238815,0.239399627538598,-11.192248124920546,-4.764171692310407,,,,,,,,,,10,509,550,38.8177954846846,41.94457272411893,26.462632195951926,9.256700980781623,17.023025419996472,12.102418239274781
924,37480.2,14,309,768,23.565223585004997,58.5698760947697,-0.07045173964715107,0.0,-15.31559557547248,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,-0.4185438753329602,0.4185438753329602,-8.010409097281537,8.010409097281537,,,,,,,,,,11,521,554,39.73294979866538,42.24962416211252,26.484168249970622,9.270083871872203,31.987978146361165,23.778267004558693
925,37508.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,749,71.00072219300858,57.12088176430014,0.0015222127644169195,0.3816952308561192,-15.222127644391538,-7.6186672825574915,,,,,,,,,,11,532,558,40.57184125314776,42.55467560010611,26.663866500408872,9.522592005465418,14.68988541907025,7.420977313152702
926,37544.3,14,309,768,23.565223585004997,58.5698760947697,0.17667519005743657,0.0,-11.58525836442207,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.4294052241724561,0.0,6.555804949197802,0.0,,,,,,,,,,11,545,563,41.56325842662693,42.9359898975981,27.336899673613868,9.62594846008205,0.37533234442023145,-4.754209695982701
927,37575.5,14,308,768,23.488960725506598,58.5698760947697,-0.47109502851460483,0.0,6.90755173775073,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.22996703285158243,0.0,4.826170678941771,14,930,749,70.92445933351019,57.12088176430014,-0.7010620613661872,0.47109502851460483,2.081381058808959,-6.90755173775073,,,,,,,,,,11,556,567,42.40214988110931,43.24104133559169,27.52674357488662,9.803707896314986,-10.108118232070057,-12.579441727690567
928,37608.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.2378822322103382,0.23788223221034926,4.748148347511878,4.7481483475121,14,930,749,70.92445933351019,57.12088176430014,-0.4382322945887543,0.0,6.44459256748168,0.0,,,,,,,,,,11,568,571,43.31730419509009,43.546092773585286,26.956827519081084,9.503135545019246,-8.842360096271587,-7.809329817068385
929,37675.3,14,308,768,23.488960725506598,58.5698760947697,-0.2584628851959109,0.0,4.941928971241195,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.4053940873588496,0.0,6.189222707768696,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,592,579,45.147612823051645,44.15619564957247,26.33654866176709,9.00013521144062,-15.64786687643216,-4.800191046634545
930,37711.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.1997225497142309,0.0,-11.126604440903776,14,929,749,70.84819647401179,57.12088176430014,0.1997225497142309,0.0,11.126604440903776,0.0,,,,,,,,,,11,604,583,46.06276713703242,44.46124708756606,26.240296308999092,9.038041685888173,-8.754744904110659,1.3526644487051531
931,37744.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,339,562,25.853109369956936,42.8597270380997,-0.20187227514281247,0.23760861010219153,-11.21512639682292,-4.75217220204383,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,615,587,46.901658591514796,44.766298525559655,26.10995477313302,8.196546614085051,-3.611650873552937,-11.405213284905072
932,37779.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.13188714994459858,0.0,-11.418800861004925,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,627,591,47.816812905495574,45.071349963553246,26.3976453954985,8.843177515147712,16.816064462118835,1.7990878670377715
933,37812.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.4295474647591108,0.0,6.552974290756913,14,930,749,70.92445933351019,57.12088176430014,0.1771192474432518,0.252428217315859,-11.576421401520275,5.023447110763364,,,,,,,,,,11,638,595,48.65570435997795,45.376401401546836,25.96388358102297,8.688564619531206,3.25399409861582,-8.307431938396038
