frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
1103,44141.0,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.1845551499181245,0.0,11.53469686988278,0.0,15,938,749,71.53456220949737,57.12088176430014,-0.4334306408380044,0.0,6.5621595887662245,0.0,,,,,,,,,,11,859,644,65.50979630912391,49.11328151696834,21.3444511074993,6.887381658580489,0.24341091585909738,0.6110110745018428
1104,44173.4,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.22554489104788714,0.0,-10.664061042454398,0.0,15,938,749,71.53456220949737,57.12088176430014,0.22083452830916153,0.0,4.403480125805685,0.0,,,,,,,,,,11,869,648,66.2724249041079,49.41833295496193,20.890335817745125,6.89297400497114,-7.964020885546899,-14.16752778262426
1105,44240.9,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.0,0.0,0.0,0.0,15,938,749,71.53456220949737,57.12088176430014,0.0,-0.26306717528165807,0.0,4.840242415486019,,,,,,,,,,12,888,653,67.72141923457747,49.79964725245392,21.127574207470108,6.995089395368558,-14.378236209379889,0.3829446621294374
1106,44273.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.16890035413200474,0.0,-11.297682550637965,0.0,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,896,656,68.33152211056465,50.028435830949114,21.938898381147865,6.808306812575248,8.756547807056432,-1.808207834611496
1107,44316.0,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,0.28259133120103586,0.0,11.464151367183002,0.0,15,939,749,71.61082506899577,57.12088176430014,-0.28259133120103586,0.0,-11.464151367183002,0.0,,,,,,,,,,11,907,659,69.17041356504703,50.25722440944431,20.390415169523262,5.291353417705527,0.9525110928138211,-8.295594058408426
1108,44349.6,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.28907694495795877,-0.28907694495795877,-5.31880303510518,-5.31880303510518,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,917,663,69.93304216003101,50.5622758474379,16.603009433534982,4.309695453493822,-68.87042568455288,-49.79221682173951
1109,44375.3,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.1775105193570253,-0.2459639628443077,11.129186166586688,-4.813384791473526,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,926,665,70.61940789551659,50.7148015664347,15.6558020201714,3.8112703398119576,-131.71342375570995,-56.84221237601787
1110,44409.3,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.23744829287253963,-0.2406981039741551,-12.431847794374745,-5.159659249177869,15,938,749,71.53456220949737,57.12088176430014,-0.47814639684669474,0.0,7.272188545196877,0.0,,,,,,,,,,11,932,665,71.07698505250697,50.7148015664347,13.638546648986186,2.8688783810801235,-145.68709888567278,-43.63313127118058
1111,44473.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,561,26.46321224594412,42.7834641786013,-0.05427182485429613,-0.05427182485429613,9.121315101561253,9.121315101561253,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,937,665,71.45829934999897,50.7148015664347,6.996314677215796,0.6458962115385917,-86.7035784663651,-9.540564424499035
1112,44509.4,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,561,26.53947510544252,42.7834641786013,0.28199893379531327,0.009485542902547835,-4.275950474530859,8.623220820509447,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,938,665,71.53456220949737,50.7148015664347,3.3839872055437064,0.0,-51.3114056943695,0.0
1113,44540.8,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,561,26.46321224594412,42.7834641786013,-0.2908522216000159,-0.003506852302974754,4.396858981103938,8.767130757484791,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,939,665,71.61082506899577,50.7148015664347,1.7486201819030704,0.0,-35.148284644108415,0.0
1114,44608.5,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.24023036678273796,0.24023036678273796,-4.771208873540118,-4.771208873540118,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,939,665,71.61082506899577,50.7148015664347,0.4804607335654759,0.43431646311834743,-9.542417747080236,6.415309647242876
1115,44641.3,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.0,0.2501746570973052,0.0,-4.973651234538941,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,938,665,71.53456220949737,50.7148015664347,0.4300678153803688,0.0,6.521119262780349,0.0
1116,44673.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,0.0,-0.18618974767936874,0.0,-11.528776946092501,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,938,665,71.53456220949737,50.7148015664347,0.18618974767936874,0.434333892020581,11.528776946092501,6.565894059268258
1117,44709.2,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.0,0.0,0.0,0.0,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,939,666,71.61082506899577,50.7910644259331,-0.3843701739694234,-0.007596061222181171,-7.633965719353218,-15.192122444473092
1118,44741.9,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.0,0.0,0.0,0.0,15,938,749,71.53456220949737,57.12088176430014,0.2522689498391164,0.0,5.015287273143539,0.0,,,,,,,,,,11,939,665,71.61082506899577,50.7148015664347,0.42907726918000666,0.0,-6.540812030183173,0.0
1119,44773.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,561,26.46321224594412,42.7834641786013,0.2351497797932268,-0.20555876665383632,4.702995595864535,11.141396566603152,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,939,666,71.61082506899577,50.7910644259331,0.20555876665383632,0.20555876665383632,-11.141396566603152,-11.141396566603152
1120,44808.9,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.24394226202515906,0.0,-4.893525817956839,0.0,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,938,665,71.53456220949737,50.7148015664347,-0.43803584043968485,-0.43803584043968485,6.557422761073198,6.557422761073198
1121,44873.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.3979480402729128,0.0,-6.066281101721366,0.0,15,939,749,71.61082506899577,57.12088176430014,0.2597588965660929,0.0,-4.901111255964016,0.0,,,,,,,,,,11,939,665,71.61082506899577,50.7148015664347,0.0,0.0,0.0,0.0
1122,44910.0,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.16307048799088442,0.24297238393807166,-10.520676644573182,-4.5887135776783445,15,938,749,71.53456220949737,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,11,938,665,71.53456220949737,50.7148015664347,0.16307048799088442,-0.24297238393807166,10.520676644573182,4.5887135776783445
1123,44942.5,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,0.20262720621971422,0.0,11.578697498269385,0.0,15,938,749,71.53456220949737,57.12088176430014,0.4450209054666417,0.0,6.66198960279411,0.0,,,,,,,,,,11,938,665,71.53456220949737,50.7148015664347,0.4450209054666417,0.4450209054666417,6.66198960279411,6.66198960279411
1124,44979.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.395764591047847,0.0,6.107478256911288,0.0,15,939,749,71.61082506899577,57.12088176430014,-0.2647516423404938,0.0,-4.995314006424411,0.0,,,,,,,,,,11,939,665,71.61082506899577,50.7148015664347,-0.2647516423404938,0.0,-4.995314006424411,0.0
1125,45015.9,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.12849672052276015,0.0,11.173627871544358,0.0,15,938,749,71.53456220949737,57.12088176430014,0.2668443645444554,0.0,5.039553626901828,0.0,,,,,,,,,,11,939,665,71.61082506899577,50.7148015664347,,,,
1126,45041.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.24586122162089122,0.0,4.987043034906589,14,348,562,26.53947510544252,42.8597270380997,0.4433147439735666,0.0,-6.696597340990358,0.0,15,939,749,71.61082506899577,57.12088176430014,0.4433147439735666,0.0,-6.696597340990358,0.0,,,,,,,,,,12,939,666,71.61082506899577,50.7910644259331,,,,
1127,45108.7,14,318,767,24.251589320490577,58.4936132352713,0.0,0.4267905421939125,0.0,6.586273799288848,14,347,562,26.46321224594412,42.8597270380997,0.4267905421939125,0.4267905421939125,6.586273799288848,6.586273799288848,15,938,749,71.53456220949737,57.12088176430014,0.16963212434136873,0.0,11.698767195959404,0.0,,,,,,,,,,11,938,665,71.53456220949737,50.7148015664347,,,,
1128,45144.8,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.2949009518356383,0.0,-4.604230317496357,0.0,15,939,749,71.61082506899577,57.12088176430014,0.2949009518356383,0.0,-4.604230317496357,0.0,,,,,,,,,,,,,,,,,,
1129,45173.5,14,318,768,24.251589320490577,58.5698760947697,0.0,0.3041216184875065,0.0,-4.106976616981898,14,348,562,26.53947510544252,42.8597270380997,0.0,0.0,0.0,0.0,15,939,749,71.61082506899577,57.12088176430014,-0.2430598056087336,0.0,-3.6715982720352103,0.0,,,,,,,,,,,,,,,,,,
1130,45209.3,14,318,768,24.251589320490577,58.5698760947697,0.0,0.1807685359605361,0.0,-11.47736736257637,14,348,563,26.53947510544252,42.9359898975981,0.4303497339870394,0.1807685359605361,-6.515514519107405,-11.47736736257637,15,939,749,71.61082506899577,57.12088176430014,0.4303497339870394,-0.24958119802650333,-6.515514519107405,-4.9618528434689635,,,,,,,,,,,,,,,,,,
1131,45272.9,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.4240106102451251,0.0,-6.619993914834191,0.0,15,939,749,71.61082506899577,57.12088176430014,0.0,0.4240106102451251,0.0,6.619993914834191,,,,,,,,,,11,938,662,71.53456220949737,50.4860129879395,,,,
1132,45321.6,14,318,768,24.251589320490577,58.5698760947697,0.0,-0.5478791895082663,0.0,-7.398773659801103,14,348,562,26.53947510544252,42.8597270380997,-0.5478791895082663,-0.5478791895082663,-7.398773659801103,-7.398773659801103,15,938,749,71.53456220949737,57.12088176430014,0.3566338794716263,0.0,11.77009503206716,0.0,,,,,,,,,,11,940,662,71.68708792849417,50.4860129879395,,,,
1133,45341.4,14,318,767,24.251589320490577,58.4936132352713,0.0,-0.24845060594262128,0.0,4.978970058970584,14,348,562,26.53947510544252,42.8597270380997,-0.43529593640662717,-0.6837465423492484,-6.590400248397152,-1.6114301894265675,15,939,748,71.61082506899577,57.04461890480174,0.43529593640662717,0.1868453304640059,6.590400248397152,11.569370307367738,,,,,,,,,,11,941,656,71.76335078799256,50.028435830949114,,,,
1134,45373.6,14,318,767,24.251589320490577,58.4936132352713,0.0,0.3843701739694234,0.0,7.633965719353218,14,347,562,26.46321224594412,42.8597270380997,-0.3767741127472422,0.0,7.558156725119874,0.0,15,939,750,71.61082506899577,57.197144623798536,0.3843701739694234,-0.007596061222181171,7.633965719353218,-15.192122444473092,,,,,,,,,,11,935,644,71.30577363100217,49.11328151696834,,,,
1135,45409.1,14,318,767,24.251589320490577,58.4936132352713,0.0,-0.4644059722639228,0.0,9.306732911100385,14,347,561,26.46321224594412,42.7834641786013,-0.10741862832298976,0.24956871561794328,17.466443629750284,25.626154348400185,15,939,749,71.61082506899577,57.12088176430014,1.535368004086722,-0.356987343940933,15.172399244849315,-8.1597107186499,,,,,,,,,,7,928,628,70.77193361451339,47.893075764993974,,,,
1136,45441.2,14,318,767,24.251589320490577,58.4936132352713,0.0,0.38150485878667484,0.0,7.6453879516371055,14,347,561,26.46321224594412,42.7834641786013,-0.38226978061735173,-0.0007649218306769165,7.65304866100793,15.298436612645036,15,940,749,71.68708792849417,57.12088176430014,1.526784356977305,-0.3807399369559979,15.283115193901963,-22.943824564282142,,,,,,,,,,,,,,,,,,
1137,45473.3,14,318,768,24.251589320490577,58.5698760947697,0.0,0.38284491067839665,0.0,-7.664562776344725,14,347,562,26.46321224594412,42.8597270380997,0.0,-0.381313532570208,0.0,-7.649218306322795,14,940,749,71.68708792849417,57.12088176430014,1.1454719758188125,-0.7641584432486047,7.6338738363008645,0.01534447002193031,,,,,,,,,,,,,,,,,,
1138,45508.9,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,563,26.53947510544252,42.9359898975981,0.0007649218306211254,0.383034702447931,-15.298436612643917,-22.95148527365101,14,942,748,71.83961364749096,57.04461890480174,0.38379962427855213,-0.0007649218306211254,-38.24992188629493,15.298436612643917,,,,,,,,,,,,,,,,,,
1139,45541.1,14,318,768,24.251589320490577,58.5698760947697,0.0,0.0,0.0,-15.283122862281132,14,347,562,26.46321224594412,42.8597270380997,0.3816959934854769,0.3816959934854769,7.641561431140566,-7.641561431140566,12,943,747,71.91587650698935,56.96835604530334,-0.38169599348547684,0.0,-53.490930017981114,30.566245724562265,,,,,,,,,,,,,,,,,,
1140,45573.2,14,318,768,24.251589320490577,58.5698760947697,0.0,-0.2391321573794576,0.0,-4.787430578167598,14,347,561,26.46321224594412,42.7834641786013,0.2391321573794576,-0.200150779449602,4.787430578167598,11.276100250679486,13,942,748,71.83961364749096,57.04461890480174,0.6394337162786616,-0.43928293682905956,-17.764769923191373,6.488669672511888,,,,,,,,,,,,,,,,,,
1141,45608.8,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.4744080555636064,-0.4744080555636064,5.785464092239102,5.785464092239102,14,940,749,71.68708792849417,57.12088176430014,-1.1248496156857155,0.4744080555636064,8.04673389902275,-5.785464092239102,,,,,,,,,,,,,,,,,,
1142,45641.0,14,318,767,24.251589320490577,58.4936132352713,0.0,-0.47840372277663457,0.0,5.70547075464094,14,348,562,26.53947510544252,42.8597270380997,0.47840372277663457,0.0,-5.70547075464094,0.0,14,939,749,71.61082506899577,57.12088176430014,-1.7438454957992733,0.7870380502460933,26.220669711399005,-14.809728202118185,,,,,,,,,,,,,,,,,,
1143,45708.6,14,318,767,24.251589320490577,58.4936132352713,0.0,-0.2792082112517636,0.0,4.195465232934134,14,348,562,26.53947510544252,42.8597270380997,-0.009732943480848159,0.2792082112517636,-8.463429113770301,-4.195465232934134,14,941,748,71.76335078799256,57.04461890480174,-0.5681493659843753,0.0,-0.07249864790203443,0.0,,,,,,,,,,,,,,,,,,
1144,45772.8,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,0.4186943878213184,0.0,5.106029119772176,0.0,15,939,749,71.61082506899577,57.12088176430014,0.23272144325100672,-0.4186943878213184,8.50901072215679,-5.106029119772176,,,,,,,,,,,,,,,,,,
1145,45808.7,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.0,0.0,0.0,0.0,14,940,748,71.68708792849417,57.04461890480174,0.1756110288338515,-0.1756110288338515,-3.329119030025621,3.329119030025621,,,,,,,,,,,,,,,,,,
1146,45841.7,14,318,767,24.251589320490577,58.4936132352713,-0.4385896204684833,0.0,-6.590377467595614,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.2451028719893585,0.0,4.926690894258463,0.0,14,940,748,71.68708792849417,57.04461890480174,-0.2451028719893585,0.0,4.926690894258463,0.0,,,,,,,,,,,,,,,,,,
1147,45882.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.12940710232756616,0.0,-15.135333605571013,0.0,14,940,748,71.68708792849417,57.04461890480174,0.3192631496962642,-0.3192631496962642,-6.925447932673515,6.925447932673515,,,,,,,,,,,,,,,,,,
1148,45914.2,14,318,767,24.251589320490577,58.4936132352713,-0.42570008873443177,0.0,-8.07014386226411,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.42570008873445164,0.0,-8.070143862264487,0.0,14,940,748,71.68708792849417,57.04461890480174,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1149,45941.2,14,317,767,24.17532646099218,58.4936132352713,0.0,0.3832304497407004,15.406249235806333,7.7031246179035255,14,347,562,26.46321224594412,42.8597270380997,0.0,0.0,0.0,0.0,14,940,748,71.68708792849417,57.04461890480174,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1150,45974.3,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.490147044300064,0.0,7.310172174497678,0.0,14,940,748,71.68708792849417,57.04461890480174,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1151,46008.7,14,317,767,24.17532646099218,58.4936132352713,-0.4707583919654107,0.0,7.1165289790687885,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.4707583919654326,-0.24018285304357748,7.11652897906912,-5.083234985049259,14,940,748,71.68708792849417,57.04461890480174,0.0,0.24018285304357748,0.0,5.083234985049259,,,,,,,,,,,,,,,,,,
1152,46040.7,14,318,768,24.251589320490577,58.5698760947697,0.44426884414383067,0.2106091538662627,-6.47622221783989,-11.17289940934951,14,347,562,26.46321224594412,42.8597270380997,0.0,0.0,0.0,0.0,14,940,748,71.68708792849417,57.04461890480174,0.23365969027758865,0.0,4.696677191509319,0.0,,,,,,,,,,,,,,,,,,
1153,46108.4,14,318,767,24.251589320490577,58.4936132352713,-0.3700706085985317,0.0,-5.519323021603813,0.0,14,347,562,26.46321224594412,42.8597270380997,0.0,0.0,0.0,0.0,14,940,748,71.68708792849417,57.04461890480174,0.3700706085985489,0.0,5.5193230216040705,0.0,,,,,,,,,,,,,,,,,,
1154,46141.0,14,317,767,24.17532646099218,58.4936132352713,0.39404557340677715,0.0,5.956849182264074,0.0,14,347,561,26.46321224594412,42.7834641786013,0.3940455734067955,0.13629815735334483,5.956849182264352,10.774557893543804,14,940,749,71.68708792849417,57.12088176430014,0.3940455734067955,-0.13629815735334483,5.956849182264352,-10.774557893543804,,,,,,,,,,,,,,,,,,
1155,46177.9,14,318,767,24.251589320490577,58.4936132352713,0.0,-0.2276983054326988,0.0,4.783577845224911,14,347,562,26.46321224594412,42.8597270380997,0.0,0.0,0.0,0.0,14,941,748,71.76335078799256,57.04461890480174,0.2276983054326988,0.0,-4.783577845224911,0.0,,,,,,,,,,,,,,,,,,
1156,46220.6,14,317,767,24.17532646099218,58.4936132352713,0.17911135523176996,0.0,15.308662840326019,0.0,14,347,562,26.46321224594412,42.8597270380997,0.0,0.0,0.0,0.0,14,941,748,71.76335078799256,57.04461890480174,-0.1791113552317783,0.0,-15.308662840326733,0.0,,,,,,,,,,,,,,,,,,
1157,46248.0,14,318,767,24.251589320490577,58.4936132352713,0.3336969475088149,0.0,-7.084860881291404,0.0,14,348,562,26.53947510544252,42.8597270380997,-0.09684749107881066,0.3336969475088304,-15.132420481060725,-7.084860881291735,14,941,748,71.76335078799256,57.04461890480174,-0.09684749107881066,-0.3336969475088304,-15.132420481060725,7.084860881291735,,,,,,,,,,,,,,,,,,
1158,46273.1,14,318,767,24.251589320490577,58.4936132352713,-0.3588088420542117,0.0,-7.538000883492072,0.0,14,347,562,26.46321224594412,42.8597270380997,0.0,-0.35880884205422836,0.0,-7.538000883492423,14,941,748,71.76335078799256,57.04461890480174,0.0,-0.35880884205422836,0.0,-7.538000883492423,,,,,,,,,,,,,,,,,,
1159,46309.4,14,318,767,24.251589320490577,58.4936132352713,0.45294658939551247,0.0,-9.1412026114131,0.0,14,347,562,26.46321224594412,42.8597270380997,0.3636851903135744,0.0,8.191107889945101,0.0,14,940,748,71.68708792849417,57.04461890480174,-0.08926139908195918,0.0,17.332310501358627,0.0,,,,,,,,,,,,,,,,,,
1160,46342.2,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.4200908312914054,-0.3611250314050012,8.269504552979948,-7.667198119002386,14,940,748,71.68708792849417,57.04461890480174,-0.058965799886404206,0.0,15.936702671982333,0.0,,,,,,,,,,,,,,,,,,
1161,46375.5,14,317,767,24.17532646099218,58.4936132352713,0.036627269866695455,0.0,15.26136244444718,0.0,14,347,561,26.46321224594412,42.7834641786013,0.0,0.036627269866697135,0.0,15.26136244444789,14,941,747,71.76335078799256,56.96835604530334,0.0,0.036627269866697135,0.0,15.26136244444789,,,,,,,,,,12,202,256,15.405097618676406,19.5232920315899,,,,
1162,46408.5,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,562,26.53947510544252,42.8597270380997,0.009207033933357431,-0.37788586978737787,-15.3450565555399,-7.626354587030946,14,941,748,71.76335078799256,57.04461890480174,0.3870929037207353,0.0,-7.718701968508953,0.0,,,,,,,,,,12,193,259,14.718731883190822,19.752080610085095,,,,
1163,46443.8,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,561,26.46321224594412,42.7834641786013,0.0,0.03317225480127719,0.0,15.428955721487736,14,941,748,71.76335078799256,57.04461890480174,0.3671955711726231,0.0,-7.547699304679128,0.0,,,,,,,,,,12,179,268,13.65105185021325,20.438446345570675,,,,
1164,46473.1,14,318,767,24.251589320490577,58.4936132352713,0.45421376273959213,0.0,-6.704262180658186,0.0,14,347,562,26.46321224594412,42.8597270380997,0.2356575369373712,0.6898712996769844,4.829047888060957,-1.875214292597541,14,941,748,71.76335078799256,57.04461890480174,-0.2356575369373712,0.4542137627396132,-4.829047888060957,-6.704262180658498,,,,,,,,,,11,161,280,12.278320379242086,21.353600659551454,-33.70484663631531,23.862294837305715,-34.18431542890216,104.69534150754677
1165,46508.8,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,561,26.46321224594412,42.7834641786013,-0.43829155782361895,-0.20164528493944947,6.421854327085992,11.140623477318545,13,941,748,71.76335078799256,57.04461890480174,-0.7099388186525084,0.23664627288416948,-14.156307450697662,4.718769150232554,,,,,,,,,,12,144,294,10.981851767769319,22.421280692529024,-35.67506270640686,27.645810713802984,31.544713013259635,20.61109436408311
1166,46541.1,14,318,767,24.251589320490577,58.4936132352713,-0.24545196692962418,0.24545196692963558,-5.045261396292604,5.045261396292839,14,347,562,26.46321224594412,42.8597270380997,0.0,0.45105596156610556,0.0,-6.8393625711311685,14,941,748,71.76335078799256,57.04461890480174,-0.24545196692963558,0.24545196692963558,-5.045261396292839,5.045261396292839,,,,,,,,,,12,127,308,9.685383156296552,23.488960725506598,-36.46386424870753,30.31483680912547,88.24799969529862,-21.311433030604448
1167,46608.6,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,563,26.53947510544252,42.9359898975981,0.2391291837372028,0.2391291837372028,-4.77780586887525,-4.77780586887525,14,940,748,71.68708792849417,57.04461890480174,-0.6772995643766538,0.43817038063945096,-1.6896536239579745,6.467459492833225,,,,,,,,,,11,97,335,7.397497371344611,25.548057931963346,-28.44937917836401,27.611727666647536,111.75579082301725,-49.35315952464156
1168,46645.3,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,0.0,0.2320947320624904,0.0,-4.785458393041039,14,938,749,71.53456220949737,57.12088176430014,0.22293082591292995,0.2320947320624904,27.824727151290165,-4.785458393041039,,,,,,,,,,11,84,346,6.406080197865435,26.386949386445725,-23.117834144753022,26.316758909805255,152.44398386078927,-40.08438086954428
1169,46673.0,14,317,768,24.17532646099218,58.5698760947697,0.11322609474093873,-0.11322609474094399,10.483897661198728,-10.483897661199217,14,347,562,26.46321224594412,42.8597270380997,0.0,0.0,0.0,0.0,14,940,749,71.68708792849417,57.12088176430014,-0.2633114006955896,0.2633114006955896,4.774458761479286,-4.774458761479286,,,,,,,,,,11,74,358,5.643451602881456,27.3021037004265,,,,
1170,46708.7,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,348,563,26.53947510544252,42.9359898975981,-0.36279576634189686,-0.36279576634189686,-7.248666660177864,-7.248666660177864,14,939,749,71.61082506899577,57.12088176430014,-0.024314895582651305,0.3871106619245482,14.73630035310906,-7.487633692931195,,,,,,,,,,10,67,368,5.109611586392669,28.06473229541048,,,,
1171,46742.3,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,0.0,0.16894358712627844,0.0,3.4833729304387306,14,940,749,71.68708792849417,57.12088176430014,0.9931451744185573,0.0,-11.944018934679292,0.0,,,,,,,,,,6,64,377,4.880823007897475,28.751098030896063,,,,
1172,46783.3,14,318,767,24.251589320490577,58.4936132352713,0.4081186246847537,-0.2114705743658997,-5.136798296850455,8.702492772260808,14,347,562,26.46321224594412,42.8597270380997,0.0,0.196648050318873,0.0,3.5656944754101145,14,940,749,71.68708792849417,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1173,46812.1,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,562,26.46321224594412,42.8597270380997,-0.4542574066017822,-0.4542574066017822,5.479582709309701,5.479582709309701,14,940,749,71.68708792849417,57.12088176430014,0.4542574066017822,0.0,-5.479582709309701,0.0,,,,,,,,,,,,,,,,,,
1174,46908.6,14,318,767,24.251589320490577,58.4936132352713,0.0,0.0,0.0,0.0,14,347,563,26.46321224594412,42.9359898975981,0.0,-0.30176150603473956,0.0,-9.14428806165978,14,940,749,71.68708792849417,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
