frame_no,timestamp,position_px_x-darkorange,position_px_y-darkorange,position_px_x-green,position_px_y-green,position_px_x-hotpink,position_px_y-hotpink,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
2926,119544.5,370.0,766.0,416.0,515.0,990.0,748.0,25.39553221296655,32.182926708323976,7.635482266851499,3.055110814778707,15.068645559445162,-0.0919286968560397
2927,119577.3,370.0,766.0,416.0,515.0,991.0,748.0,25.70058365096014,32.259189567822375,8.02175236126244,2.677483690851013,8.766425810754402,8.01676636096435
2928,119612.2,370.0,766.0,416.0,515.0,990.0,748.0,25.929372229455332,32.33545242732077,8.39085872671016,3.4324158263318334,15.015824422736138,7.530825473458814
2929,119644.5,370.0,766.0,416.0,515.0,990.0,748.0,26.23442366744893,32.487978146317566,8.68212473916151,3.3930254034098843,5.864203886755111,6.850220469479593
2930,119676.5,370.0,766.0,416.0,514.0,990.0,748.0,26.53947510544252,32.564241005815965,8.783845438831237,3.811872162633761,6.598353978939569,14.853968957236898
2931,119712.3,370.0,766.0,416.0,514.0,989.0,749.0,26.84452654343611,32.716766724812764,9.101849568399055,3.792437320166305,-0.8102132001816195,-0.3375888334098522
2936,119976.2,370.0,766.0,417.0,514.0,990.0,748.0,29.132412328388053,33.631921038793536,8.796558507024207,3.514297836523428,3.795079138509583,4.546604678439052
2941,120145.2,370.0,766.0,416.0,514.0,990.0,748.0,30.505143799359217,34.242023914780724,7.86581686261128,3.146326745044536,-3.5892864258904784,-1.4357145703569585
2943,120213.6,370.0,766.0,417.0,515.0,989.0,748.0,30.962720956349607,34.470812493275915,7.017741631765423,2.9614875248698658,4.267714486294293,-1.2253144365122326
2944,120244.4,370.0,766.0,416.0,515.0,991.0,748.0,31.2677723943432,34.547075352774314,7.270973727609951,3.059847370915906,-8.403518715265688,-0.3078211983654623
2946,120318.9,370.0,766.0,416.0,515.0,990.0,748.0,31.725349551333583,34.775863931269505,7.716873642263092,3.0867494569052623,9.011146111953469,3.6044584447821375
2948,120376.9,370.0,766.0,416.0,514.0,990.0,747.0,32.182926708323976,35.0046525097647,8.044186163211597,3.064305292831892,7.776557408716911,0.0309207053997812
2950,120444.6,370.0,766.0,416.0,515.0,990.0,747.0,32.716766724812764,35.157178228761495,8.020813273841716,3.4381470516736643,7.890546480037647,7.752653434755184
2951,120476.4,370.0,766.0,416.0,514.0,990.0,748.0,33.021818162806355,35.309703947758294,8.410045045812,3.058198198477072,-0.4226100197641725,-0.1536763708233364
2953,120544.3,370.0,766.0,416.0,515.0,989.0,748.0,33.555658179295136,35.538492526253485,8.010032291809623,3.4341783572762243,-8.10681492601742,-7.83226616088235
2955,120612.7,370.0,766.0,416.0,514.0,990.0,748.0,34.089498195783925,35.76728110474868,8.000094161171724,3.409090030161638,-7.252819829013434,-7.829466230772355
2958,120744.5,370.0,766.0,416.0,514.0,990.0,747.0,35.0809153692631,36.14859540224067,7.590102385913393,3.421043168456348,1.0313968357156869,8.010849209447763
2959,120780.2,370.0,766.0,416.0,514.0,990.0,748.0,35.309703947758294,36.30112112123747,7.652012029211634,2.786949808568574,5.024718902753379,-8.665383496981109
2961,120844.3,370.0,766.0,416.0,514.0,991.0,747.0,35.84354396424708,36.52990969973266,7.365948506123976,3.1819372025555697,-5.523458554942317,-12.802551932910111
2962,120876.8,370.0,766.0,417.0,514.0,990.0,748.0,36.072332542742274,36.52990969973266,7.435613197253396,2.342549217349628,-9.505025982633793,-0.53545690092612
2965,121076.7,370.0,766.0,417.0,513.0,990.0,747.0,37.36880115421504,36.98748685672305,7.245925796605171,2.796601715769897,7.607203064692526,5.078253283320141
2966,121112.4,370.0,766.0,417.0,513.0,990.0,748.0,37.59758973271023,37.06374971622145,7.258017560056181,2.6730392804075245,7.365367795672308,7.549501990567594
2967,121147.8,370.0,766.0,417.0,513.0,990.0,748.0,37.82637831120543,37.21627543521824,7.361132581227899,3.074520688709322,26.96490604712141,1.5875442521271244
2968,121176.7,370.0,766.0,417.0,513.0,989.0,748.0,38.13142974919902,37.29253829471664,7.978422168397474,3.191368867358986,7.042724371153561,2.817089748461633
2969,121212.4,370.0,766.0,417.0,513.0,989.0,748.0,38.36021832769421,37.36880115421504,8.013975703303796,3.1800843764883417,7.7537950692800255,2.591399931048754
2970,121244.6,370.0,766.0,417.0,513.0,989.0,748.0,38.66526976568781,37.52132687321184,8.70159429301045,3.243423086937052,0.7305838657404182,1.9021747195200844
2971,121312.0,370.0,766.0,417.0,513.0,990.0,748.0,39.27537264167499,37.75011545170703,8.818349689508993,3.5273398758035954,5.373055689622513,2.1492222758488224
2972,121412.0,370.0,766.0,418.0,512.0,990.0,748.0,40.11426409615737,38.05516688970062,9.424195010963889,3.6445312725987775,6.3766589152896,2.0623765830837293
2973,121444.5,370.0,766.0,417.0,512.0,990.0,748.0,40.41931553415096,38.20769260869742,9.758300709374335,3.803320230341254,9.841766473068128,3.699597600682196
2975,121513.7,370.0,766.0,418.0,512.0,989.0,748.0,41.10568126963655,38.43648118719261,9.957725955698036,3.926688318139509,4.115591718617261,3.486434538661404
2978,121676.7,370.0,766.0,418.0,511.0,989.0,748.0,42.7834641786013,39.1228469226782,10.516253620205449,4.372028440554723,2.7375084593877586,1.977861441893365
2979,121717.3,370.0,766.0,418.0,511.0,990.0,748.0,43.0885156165949,39.35163550117339,10.5545039182526,4.532612665874017,19.20745633581261,2.875386268694875
2980,121751.0,370.0,766.0,418.0,511.0,989.0,748.0,43.46982991408689,39.42789836067179,10.714414796772193,4.310099220967623,13.597052891604797,13.902348650230902
2982,121846.6,370.0,766.0,418.0,510.0,990.0,748.0,44.61377280656286,39.96173837716057,10.824448891848183,4.241630873293451,-15.031973372230636,-7.376264730884503
2989,122144.3,370.0,766.0,418.0,510.0,989.0,748.0,47.28297288900679,41.02941841013815,8.310431391507603,3.5735168378305024,0.7312887573802593,4.391149781445874
2991,122212.3,370.0,766.0,418.0,510.0,990.0,748.0,47.81681290549557,41.25820698863334,8.317443951062213,3.4396507422780256,5.388330389164529,0.4468687462172278
2992,122244.8,370.0,766.0,418.0,510.0,990.0,748.0,48.121864343489165,41.41073270763014,8.422965145733363,3.629524139799364,1.5081889386547702,-3.276576607936202
2993,122312.2,370.0,766.0,419.0,509.0,989.0,748.0,48.65570435997795,41.63952128612533,8.498293789758879,3.1543104876400907,9.29033975881834,-3.208041473604691
3001,122582.0,370.0,766.0,418.0,509.0,989.0,748.0,50.7148015664347,42.47841274060771,6.896826038452341,2.723318675071816,7.412126694572811,10.515764106805422
3004,122676.7,370.0,766.0,418.0,509.0,990.0,748.0,51.40116730192028,42.7834641786013,7.431886508443059,3.1382009364809504,3.887988827934772,-1.7537311308994796
3006,122746.0,370.0,766.0,418.0,509.0,989.0,748.0,51.85874445891067,42.9359898975981,8.01905962949383,3.441970047584084,9.549485135054333,8.451141796839375
3008,122812.4,370.0,766.0,418.0,509.0,989.0,748.0,52.39258447539946,43.24104133559169,7.572059780088557,3.428993578443281,-3.4591371373163544,-8.979036824515262
3009,122844.8,370.0,766.0,419.0,509.0,989.0,748.0,52.69763591339305,43.31730419509009,7.829841073694612,3.694404087921407,-13.379820272690258,-3.3411409802945453
3011,122947.5,370.0,766.0,418.0,509.0,989.0,748.0,53.38400164887863,43.62235563308368,7.100496893767446,2.969995938654713,-3.521808626134285,2.1841050733894503
3020,123244.8,370.0,766.0,418.0,509.0,989.0,748.0,54.83299597934819,44.23245850907087,3.171043531688708,1.649551986225233,2.7006137355262907,2.624540109172971
3021,123344.5,370.0,766.0,418.0,509.0,989.0,748.0,55.21431027684018,44.38498422806766,3.5496882726349077,1.5720393976101197,-1.3764956735812366,2.3775834361852928
3022,123377.1,370.0,766.0,418.0,509.0,989.0,748.0,55.29057313633858,44.46124708756606,3.899018818320818,1.5762295631903371,0.6885982063923585,1.6961261083679389
3025,123512.4,370.0,765.0,418.0,509.0,989.0,748.0,55.82441315282737,44.690035666061256,3.998677470911205,1.7137189161047972,0.7845526079519952,0.3362368319790244
3029,123676.5,370.0,766.0,418.0,509.0,989.0,748.0,56.35825316931616,44.91882424455645,3.6579875938782753,0.9319874377293412,2.788119051013871,-3.4342072446514798
3032,123776.9,370.0,765.0,419.0,509.0,989.0,748.0,56.73956746680815,44.995087104054846,3.1392636556973765,0.9149680413854204,-13.121265229916832,3.095175444971765
3033,123844.2,370.0,765.0,418.0,509.0,989.0,748.0,56.81583032630655,45.147612823051645,3.148521066340867,0.9340255615257176,12.49969735181343,-3.5321982552582103
3036,123945.1,370.0,765.0,419.0,508.0,989.0,747.0,57.197144623798536,45.22387568255004,3.55847264697186,0.8146910170389565,-4.373798825927264,1.166795985946994
3038,124044.3,370.0,765.0,419.0,507.0,990.0,747.0,57.50219606179213,45.30013854204844,3.46520588550616,1.1550686285020444,-0.0993620813099397,-0.0331206937695731
3039,124112.3,370.0,765.0,420.0,506.0,989.0,746.0,57.73098464028732,45.37640140154684,3.9914760055041776,1.0481760874862158,9.553264837079489,1.626087631843239
3041,124176.6,370.0,765.0,420.0,505.0,990.0,746.0,57.95977321878252,45.45266426104524,4.235423045170577,1.1362128523170705,11.742856558473996,-0.251925053546724
3046,124377.0,370.0,765.0,420.0,501.0,989.0,746.0,58.722401813766496,45.757715699038826,3.064305292831669,1.1479601762282436,0.0309207054042758,-23.07457640659786
3048,124444.7,370.0,765.0,421.0,501.0,989.0,746.0,58.95119039226169,45.757715699038826,2.7382422117224743,1.121249068238179,-6.516530722500772,-8.23561551432499
3051,124576.9,370.0,764.0,422.0,500.0,989.0,746.0,59.25624183025528,45.833978558537225,2.709723151787584,0.6774307879469018,6.085077470838277,1.521269367709454
3053,124644.5,370.0,764.0,422.0,500.0,988.0,746.0,59.40876754925208,45.910241418035625,2.620010128174066,0.7512158855383482,6.759072207241367,-0.1820870745492038
3054,124678.0,370.0,764.0,422.0,499.0,989.0,746.0,59.56129326824888,45.910241418035625,2.6594540278243874,1.1506400346216257,-7.079521070505813,7.83994223812035
3056,124747.3,370.0,764.0,422.0,499.0,989.0,746.0,59.71381898724567,45.98650427753402,2.998687124404777,0.7496717811011686,0.6081845287644786,0.1520461321916293
3058,124812.7,370.0,765.0,422.0,498.0,989.0,746.0,59.86634470624247,46.06276713703242,3.036950881103639,0.7941736993940639,10.425220849478382,-1.4325363041782957
3059,124848.0,370.0,765.0,422.0,497.0,989.0,746.0,60.018870425239264,46.06276713703242,3.079823567756869,0.7699558919392264,1.0032641971956862,0.2508160492991051
3061,124918.9,370.0,765.0,423.0,496.0,989.0,746.0,60.247659003734455,46.139029996530816,3.05694930433591,0.9443944526684774,-10.04860270951093,4.26155237337637
3064,125044.7,370.0,765.0,423.0,495.0,989.0,746.0,60.552710441728046,46.291555715527615,2.6547191539960804,1.185910303127608,3.653846742264176,-0.4218727158386138
3068,125212.6,370.0,765.0,424.0,495.0,989.0,746.0,61.01028759871844,46.444081434524406,2.55500263147249,1.1397168785261698,-3.625552952060279,0.2796219629995505
3073,125444.9,370.0,765.0,423.0,495.0,989.0,746.0,61.46786475570882,46.672870013019605,1.9154981442373171,0.6040167862724019,-0.1924956901213205,1.535955194090698
3075,125612.9,370.0,765.0,424.0,495.0,989.0,746.0,61.772916193702414,46.8253957320164,1.6347021888066324,0.7534019163751356,-2.653705802701487,-0.0692486136777208
3076,125646.0,370.0,765.0,424.0,495.0,989.0,746.0,61.849179053200814,46.8253957320164,1.658897608841022,0.7669392999916055,-2.3594738314727906,0.0843582193274911
3077,125693.0,370.0,765.0,424.0,495.0,988.0,747.0,61.849179053200814,46.9016585915148,1.7439929109735612,0.6672237576294514,2.9130846697997628,-0.4689179176371687
3080,125812.3,370.0,765.0,424.0,495.0,989.0,746.0,62.077967631696005,46.9779214510132,1.830164959692196,0.8843305457218844,-1.4684568622786656,4.108595840393713
3083,125944.3,370.0,765.0,424.0,495.0,989.0,746.0,62.3067562101912,47.13044717001,1.6100506403137689,0.9299641484473778,-1.8666085828490293,-3.4171776172801764
3085,126012.8,370.0,765.0,424.0,495.0,989.0,746.0,62.3830190696896,47.13044717001,1.6010468165584055,0.6796951024585814,-1.4867435959251671,1.6756133035507872
3088,126112.7,370.0,765.0,423.0,496.0,989.0,746.0,62.5355447886864,47.20671002950839,1.511230554471357,0.7556152772356605,-0.3113797691810123,-0.1556898845901537
3091,126214.7,370.0,765.0,423.0,496.0,989.0,746.0,62.68807050768319,47.28297288900679,1.1295997376283526,0.3663607956295657,-7.171577423819072,-7.476750931215627
3093,126280.4,370.0,765.0,424.0,496.0,990.0,746.0,62.68807050768319,47.35923574850519,0.7654185432600501,0.3892377054300624,-0.1310272714508333,-7.746023988657958
3095,126345.5,370.0,765.0,423.0,496.0,989.0,746.0,62.76433336718159,47.35923574850519,0.8206345005814705,0.6493134167020383,1.1318154665309406,-2.3014727875657948
3096,126380.9,370.0,765.0,424.0,496.0,989.0,747.0,62.76433336718159,47.35923574850519,0.8236442749888717,0.1765146378857696,1.2897483008801205,3.512729112154619
3097,126444.4,370.0,765.0,423.0,496.0,989.0,746.0,62.84059622667999,47.35923574850519,0.8335958293293447,0.565207428814736,3.865312633782223,-0.2104413603661241
3099,126545.0,370.0,765.0,423.0,496.0,989.0,746.0,62.916859086178384,47.435498608003584,1.0291955061020748,0.2115373168554752,1.2154464719802764,-3.085883542749325
3101,126644.5,370.0,765.0,423.0,496.0,989.0,747.0,62.99312194567678,47.435498608003584,1.114614714990207,0.4330940833017302,8.135689609759662,6.547151675007116
3104,126744.7,370.0,765.0,423.0,496.0,989.0,746.0,63.14564766467358,47.511761467501984,0.7832315677492164,0.7402312071718057,-14.750123686426328,-0.4166701606341718
3107,126850.9,370.0,765.0,423.0,499.0,989.0,746.0,63.14564766467358,47.588024327000376,0.8620945840954314,0.3369822860179933,16.23530290198597,-7.177471480680767
3109,126912.7,370.0,765.0,422.0,499.0,989.0,747.0,63.22191052417198,47.664287186498775,0.8895437516614341,0.5076571965944734,2.550989478634175,-5.079111521705364
3110,126944.8,370.0,765.0,422.0,499.0,989.0,746.0,63.29817338367037,47.588024327000376,1.348441878475548,0.1196076944041135,-5.876468090908834,2.547554726391958
3112,127112.6,370.0,765.0,422.0,499.0,989.0,746.0,63.45069910266717,47.664287186498775,1.3961037975557884,0.506981558832713,2.517145047572248,5.072351764209012
3114,127176.7,370.0,765.0,423.0,499.0,990.0,746.0,63.52696196216557,47.740550045997175,1.1194312120791523,0.4816779191901116,-0.2509648621500566,1.002229806634297
3116,127276.5,370.0,765.0,422.0,499.0,989.0,746.0,63.60322482166397,47.740550045997175,1.36544912159143,0.6827245607957347,2.8979821110945125,1.4489910555475616
3119,127377.4,370.0,765.0,422.0,499.0,989.0,746.0,63.75575054066076,47.81681290549557,1.4585875150406027,0.6432127490122842,-1.0518296145795845,-2.232178603286964
3121,127476.3,370.0,765.0,422.0,499.0,990.0,746.0,63.83201340015916,47.89307576499397,1.446963041169658,0.5236446794300681,4.406203626071244,-0.8270246639127867
3122,127544.3,370.0,765.0,422.0,499.0,988.0,746.0,63.98453911915596,47.89307576499397,1.5223273772642505,0.8074170826968177,1.8156386286436237,4.19987583138193
3123,127578.0,370.0,764.0,421.0,499.0,988.0,746.0,63.98453911915596,47.96933862449237,1.834669296490144,0.9155346230199416,5.451764813732158,5.495151983967041
3124,127644.2,370.0,765.0,423.0,499.0,989.0,747.0,64.13706483815275,47.96933862449237,2.337522383553719,0.812112195936377,6.202007718587385,4.2632071118737
3126,127744.6,370.0,765.0,422.0,498.0,989.0,746.0,64.36585341664795,48.19812720298757,2.113943779478013,0.92259459016808,-2.099129963937938,-5.410398476786514
3127,127782.1,370.0,765.0,422.0,499.0,989.0,746.0,64.51837913564475,48.121864343489165,2.2646947093407204,0.9697935096440222,-7.258246648435016,-1.9763135120530284
3129,127944.9,370.0,765.0,422.0,499.0,989.0,746.0,64.74716771413993,48.27439006248596,2.049841162307399,1.0562843562065714,1.4590638913406633,6.745293794195392
3130,127978.8,370.0,765.0,422.0,498.0,989.0,746.0,64.82343057363833,48.27439006248596,2.0547769268514635,1.283256257741831,5.123851300298155,5.163530066174161
3132,128052.4,370.0,765.0,422.0,499.0,989.0,746.0,64.97595629263513,48.42691578148276,1.710886003511369,1.045510497111547,-7.765206380569134,-6.945737684335388
3134,128144.5,370.0,765.0,422.0,499.0,989.0,746.0,65.05221915213353,48.50317864098116,1.595228838580426,0.5050683658710068,-2.0911813363845164,-9.854992504800132
3136,128212.6,370.0,765.0,422.0,499.0,989.0,746.0,65.12848201163193,48.50317864098116,1.1582752186909522,0.5726892241294671,8.791492156318839,0.0968226008409723
3137,128247.0,370.0,765.0,422.0,500.0,989.0,746.0,65.20474487113033,48.50317864098116,1.4482595919663976,0.3531697679863173,-0.7765112804745747,6.891117424123267
3139,128344.3,370.0,765.0,423.0,500.0,989.0,746.0,65.35727059012713,48.579441500479554,1.4166643263850631,0.8145887309384955,-4.867587711457534,3.576670289197504
3140,128412.3,370.0,766.0,421.0,500.0,989.0,746.0,65.43353344962553,48.65570435997795,1.4691047384909168,0.8216653949382162,1.028721159779093,-1.2226887858668758
3142,128486.9,370.0,765.0,421.0,502.0,988.0,746.0,65.50979630912391,48.73196721947635,0.9323227617996984,0.4144261172455604,-1.9254216095157404,-9.189049162871552
3143,128512.6,370.0,765.0,421.0,501.0,989.0,746.0,65.58605916862231,48.73196721947635,1.1409022595803495,-0.0015191759288139,-7.573137489002567,-15.191759287253888
3330,136344.4,373.0,765.0,378.0,666.0,989.0,744.0,1.448994330469563,41.86830986462053,1.3337325695083706,-7.225850589251954,5.706191725937593,-11.12311810008208
3331,136412.4,373.0,765.0,379.0,661.0,989.0,744.0,1.6015200494663588,41.33446984813174,1.5188798084858073,-7.71429298625484,1.902329524793484,-7.781576284489677
3333,136512.6,373.0,765.0,381.0,654.0,989.0,744.0,1.754045768463155,40.49557839364936,1.7685888996128638,-6.825669374093491,-0.5354862550165133,15.881515426579549
3335,136612.4,373.0,765.0,381.0,648.0,989.0,744.0,1.906571487459951,39.88547551766218,1.5912207436911143,-5.48896562980349,-1.3774047754930203,18.409727275182743
3337,136681.0,373.0,765.0,382.0,646.0,989.0,744.0,1.9828343469583487,39.58042407966858,0.9542079549562612,-4.271762887756249,-3.3702585624239254,6.482094743062222
3340,136777.3,373.0,765.0,382.0,643.0,989.0,744.0,2.059097206456747,39.19910978217659,0.779403575766225,-3.520050643795092,-0.2601542971826647,9.129789866724828
3342,136844.6,373.0,765.0,383.0,642.0,988.0,744.0,2.059097206456747,39.0465840631798,1.134729410074015,-3.7879741470168287,7.434182644705526,-14.702826809467584
3344,136912.8,373.0,765.0,383.0,639.0,989.0,744.0,2.1353600659551453,38.74153262518621,1.1809722902394668,-4.405507932887328,8.394064864375654,-12.102724355541834
3345,136945.6,373.0,765.0,384.0,637.0,989.0,745.0,2.2116229254535438,38.58900690618941,1.3595972113526278,-4.839111666566916,-2.981354896614196,-6.111777538058885
3347,137044.7,373.0,765.0,384.0,632.0,988.0,744.0,2.3641486444503395,38.05516688970062,1.445139082196396,-5.2017122591490175,-4.388503197099192,0.0298763455107827
3349,137112.8,373.0,765.0,384.0,629.0,989.0,744.0,2.440411503948737,37.75011545170703,1.4698097215145902,-5.409269310099275,-0.921481254118376,-2.0419186880856595
3351,137244.4,373.0,765.0,386.0,624.0,989.0,744.0,2.5929372229455336,36.98748685672305,1.8888840365439228,-5.730149752037787,6.262504090435315,-3.29332513244396
3353,137315.6,373.0,765.0,387.0,620.0,989.0,744.0,2.669200082443932,36.60617255923106,1.8403189942206544,-5.49815215833453,10.68713700835172,-0.1103745627248722
3354,137347.8,373.0,765.0,387.0,618.0,988.0,744.0,2.821725801440728,36.37738398073586,1.8757221260993089,-5.667806989485992,-6.517086497487836,4.4991812746450845
3356,137412.6,373.0,765.0,388.0,615.0,989.0,744.0,2.897988660939126,36.072332542742274,1.9477550670121149,-5.794568564797231,-8.471960249764907,-6.001303921042154
3358,137476.8,373.0,765.0,389.0,612.0,989.0,743.0,2.9742515204375235,35.691018245250284,1.6957326807439463,-5.627020511064576,2.0978110682347118,-0.897906279839279
3360,137544.5,373.0,765.0,389.0,608.0,989.0,743.0,3.12677723943432,35.233441088259895,1.5347652146923203,-6.0147284413109015,-0.2144170686289556,3.3770688309170933
3361,137676.9,373.0,765.0,391.0,601.0,989.0,744.0,3.355565817929514,34.547075352774314,1.6520021043807798,-5.973013856336603,-2.534898288256361,-2.560298070705584
3362,137713.7,373.0,765.0,392.0,600.0,990.0,743.0,3.355565817929514,34.31828677427912,2.010265865455139,-5.911656736966808,4.901462882745013,-2.193020551687272
3363,137746.1,373.0,765.0,392.0,597.0,988.0,744.0,3.431828677427912,34.089498195783925,2.0605443762491404,-6.032091024170582,5.430480179311545,-3.549316676747255
3365,137815.0,373.0,765.0,393.0,594.0,990.0,743.0,3.584354396424708,33.708183898291935,1.9029027976221355,-6.132396449932114,-7.021168071945704,-2.1651179076480243
3366,137844.4,373.0,765.0,393.0,592.0,990.0,743.0,3.660617255923106,33.479395319796744,1.917548591325669,-5.35700205778639,-8.3398552540519,17.28459574865507
3371,138044.7,373.0,765.0,396.0,583.0,989.0,744.0,3.9656686939166974,32.487978146317566,1.6130755356107218,-4.589475738234855,-1.8420823720150952,0.5461699755198773
3372,138081.4,373.0,765.0,396.0,582.0,989.0,744.0,4.041931553415096,32.33545242732077,1.6382333736105943,-5.381283055880688,-0.8948966930694726,-4.243044665393217
3373,138112.7,373.0,765.0,397.0,581.0,990.0,743.0,4.041931553415096,32.182926708323976,1.9048649760162752,-4.9508241035166405,7.660416178713421,-7.751521227424926
3374,138145.0,373.0,765.0,397.0,579.0,989.0,744.0,4.118194412913494,32.03040098932718,1.9088937124316088,-4.959463002120554,7.740749905832067,-7.923782415913527
3376,138212.7,373.0,765.0,398.0,576.0,990.0,743.0,4.2707201319102905,31.649086691835187,1.9071445088088863,-4.959186436492709,-7.614825522861191,7.584274567903531
3379,138312.6,373.0,765.0,399.0,572.0,990.0,743.0,4.423245850907087,31.1915095348448,1.5260209638419135,-4.578062891525732,-0.01527547747905,0.0458264324367957
3381,138377.0,373.0,765.0,400.0,569.0,989.0,744.0,4.499508710405484,30.886458096851207,1.906204244927688,-4.1918226780545655,7.687121441147692,-7.7783632386675166
3383,138444.9,373.0,765.0,401.0,567.0,989.0,744.0,4.65203442940228,30.581406658857617,2.870321711043704,-4.148272628058128,26.834625836535576,10.20125470732863
3384,138476.9,373.0,765.0,401.0,565.0,989.0,744.0,4.728297288900679,30.428880939860814,3.472443912015766,-4.0588081038101285,23.66902805010695,10.44131767799574
3386,138576.5,373.0,765.0,402.0,561.0,990.0,743.0,5.262137305389465,30.123829501867228,4.391264832495375,-3.343159155283255,-3.719988732407844,2.034512356118724
3392,138877.3,373.0,765.0,405.0,551.0,990.0,744.0,6.177291619370242,29.208675187886453,2.270498189681077,-3.411076624808023,8.208180179428755,-8.048798040022564
3393,138912.8,373.0,765.0,406.0,551.0,990.0,744.0,6.253554478868639,29.056149468889654,2.512181116208279,-3.352303562826802,3.958174071229854,0.1799170032379125
3394,138955.0,373.0,765.0,406.0,548.0,990.0,744.0,6.329817338367038,28.90362374989286,2.567628211387548,-3.588754684133995,8.998069468377695,-2.4967703535663195
3397,139077.3,373.0,765.0,408.0,544.0,989.0,744.0,6.711131635859028,28.44604659290247,2.6622986045973605,-3.362828244520447,-7.449902776475447,6.19139733007604
3402,139245.6,373.0,765.0,409.0,539.0,989.0,744.0,7.01618307385262,27.988469435912084,2.2758787871075814,-2.620325034479188,0.122040195359746,-6.956291135271925
3405,139412.4,373.0,765.0,411.0,536.0,989.0,744.0,7.397497371344611,27.45462941942329,1.9749534606641603,-3.021826232322054,-3.730257538806295,2.142128091592152
3406,139476.8,373.0,765.0,412.0,533.0,990.0,743.0,7.473760230843008,27.3021037004265,2.128145440239269,-3.374937033481604,2.207305554319439,-7.047540603927574
3407,139512.7,373.0,765.0,412.0,532.0,990.0,744.0,7.550023090341407,27.149577981429704,2.669390962179645,-3.051023222950177,7.62246835512538,0.0101768602847282
3409,139578.9,373.0,765.0,413.0,529.0,989.0,744.0,7.702548809338203,26.92078940293451,2.263320340428017,-3.1878676761526314,0.4405867118654866,10.711974635836707
3410,139612.7,373.0,765.0,413.0,529.0,989.0,744.0,7.855074528334998,26.84452654343611,2.6697740599444297,-2.9246203249990472,-7.614806399829677,2.517881098737856
3412,139744.7,373.0,765.0,414.0,526.0,989.0,744.0,8.083863106830192,26.53947510544252,2.300230457854779,-2.6197925594210565,0.0046499277817746,-3.859440055239421
3414,139848.6,373.0,765.0,416.0,523.0,990.0,743.0,8.312651685325386,26.23442366744893,1.812606643105373,-2.479282429575024,-6.243311470724657,4.67099002522484
3415,139877.3,373.0,765.0,416.0,522.0,990.0,744.0,8.388914544823784,26.15816080795053,1.834352435199048,-2.4989948942861178,-7.031467765727673,5.681425954710912
3416,139912.9,373.0,764.0,416.0,521.0,989.0,744.0,8.388914544823784,26.08189794845213,1.9091242488953428,-2.286834936140815,7.790157276738047,-0.2056053240181732
3417,139950.7,373.0,765.0,417.0,521.0,990.0,744.0,8.465177404322183,26.00563508895373,1.983317616929547,-2.3413626085086574,9.587307040247952,-1.969328496011148
3419,140012.5,373.0,765.0,417.0,519.0,991.0,743.0,8.617703123318979,25.853109369956936,2.286834936140815,-2.286834936140815,-0.2056053240181732,0.2056053240181732
3420,140044.7,373.0,765.0,417.0,518.0,990.0,743.0,8.693965982817376,25.77684651045854,2.332442697495609,-2.3324426974955994,-2.159113836714705,2.1591138367145124
3421,140077.2,373.0,765.0,418.0,518.0,990.0,743.0,8.770228842315776,25.70058365096014,2.335233384481465,-2.335233384481473,-0.9469519905907332,0.9469519905905528
3423,140147.7,373.0,765.0,418.0,515.0,989.0,744.0,8.922754561312571,25.548057931963346,2.434102813569111,-2.2562925029249823,4.133096673093374,-0.6804692819452458
3425,140276.4,373.0,765.0,420.0,512.0,990.0,744.0,9.227805999306163,25.24300649396975,2.7681071404647866,-2.7681071404647755,5.318020915696382,-5.318020915696247
3427,140351.2,373.0,765.0,420.0,510.0,990.0,743.0,9.456594577801358,25.01421791547456,2.504244703221564,-1.976742803949682,-1.4426330182215086,7.505873239737395
3428,140376.9,373.0,765.0,421.0,509.0,990.0,744.0,9.532857437299755,24.93795505597616,2.659721443101152,-1.896335538916764,-7.474950216465221,22.66670950371637
3430,140445.1,373.0,765.0,421.0,508.0,990.0,743.0,9.685383156296552,24.86169219647776,2.3677648053695943,-1.5785098702463896,-1.4642870638227488,0.9761913758817016
3431,140477.0,373.0,764.0,422.0,508.0,990.0,743.0,9.76164601579495,24.86169219647776,2.666533548894884,-1.52373345651137,7.611056226329991,-15.222112452659978
3432,140512.8,373.0,765.0,422.0,507.0,990.0,744.0,9.837908875293348,24.86169219647776,2.6728287769984043,-1.9082892157635427,7.62240582351554,-22.928503145530865
3433,140544.8,373.0,765.0,422.0,506.0,991.0,743.0,9.914171734791744,24.709166477480967,3.05510239488567,-1.52831688649712,15.252403202562885,0.0306889400516756
3434,140577.1,373.0,764.0,423.0,505.0,990.0,743.0,10.066697453788542,24.632903617982567,3.4368197970499987,-1.523739575904393,7.779278402142942,15.221990187065114
3435,140612.7,373.0,765.0,423.0,505.0,990.0,744.0,10.14296031328694,24.55664075848417,3.4803398006960475,-1.9870120215022309,8.54398103729437,21.35247099861055
3436,140644.7,373.0,764.0,424.0,503.0,990.0,743.0,10.295486032283735,24.55664075848417,3.661739025447124,-1.11790333558315,-3.107525713847899,8.185798565731586
3441,140844.7,373.0,765.0,425.0,500.0,991.0,743.0,10.98185176776932,24.40411503948737,3.2298157737409303,-0.6829390866261981,3.5860278761001627,1.5937901671559134
