frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
82,2740.1,14,198,987,21.57149454383259,107.53063189274124,-0.044642353712477774,-0.5225986580547399,-21.77675790852627,10.665278735811016,14,1060,820,115.48375866900275,89.33649255526629,-0.5225986580547399,-3.836760021232824,10.665278735811016,-12.450080483436373,15,1029,910,112.10640346264513,99.14171734791746,0.0,-3.836760021232824,0.0,-12.450080483436373,14,985,946,107.31273800846012,103.06380726497794,0.5225986580547399,-0.5672410117672221,-10.665278735811016,-11.111479172717386
83,2773.7,14,197,987,21.462547601692023,107.53063189274124,-0.030416687565744345,-0.5692907264406788,22.530879678326873,11.420074753072763,14,1060,818,115.48375866900275,89.11859867098515,-0.5388740388748611,-3.3244942959466113,-11.110804925254868,0.9278094834477973,15,1028,909,111.99745652050456,99.03277040577689,-0.5692907264406788,-3.8329516472557295,11.420074753072763,-32.7138751201332,14,984,946,107.20379106631954,103.06380726497794,0.5388740388749315,0.0,11.110804925256318,0.0
84,2805.6,14,197,988,21.462547601692023,107.63957883488182,-0.5452756458460232,0.004331864837276305,10.851256633751705,-21.659324186376157,14,1060,818,115.48375866900275,89.11859867098515,-0.5409437810087296,-3.799602061573147,-10.808067552621983,-10.678500309235282,15,1028,907,111.99745652050456,98.81487652149576,-0.5452756458460766,-3.803933926410423,10.851256633752765,10.980823877138054,14,984,946,107.20379106631954,103.06380726497794,-0.5452756458460766,0.0,10.851256633752765,0.0
85,2838.1,14,197,987,21.462547601692023,107.53063189274124,-0.5617441669467415,0.0,11.223659679255585,0.0,14,1060,816,115.48375866900275,88.90070478670401,-0.5384217160817544,-4.400663532114198,-10.98819828738274,0.9418455674899708,15,1029,906,112.10640346264513,98.70592957935519,-0.5384217160818247,-4.400663532114198,-10.988198287384174,0.9418455674899708,14,985,945,107.31273800846012,102.95486032283736,-0.5384217160818247,-0.02332245086497179,-10.988198287384174,22.21185796664086
86,2873.4,14,198,987,21.57149454383259,107.53063189274124,0.008698488870833743,0.0,-21.746222177091614,0.0,14,1059,815,115.37481172686219,88.79175784456343,-0.5485571442161892,-3.8051060540302037,10.91656008390426,-10.568968121032357,15,1028,904,111.99745652050456,98.48803569507405,0.0,-4.362361687117227,0.0,22.093814139962806,14,985,946,107.31273800846012,103.06380726497794,0.5485571442162608,0.5398586553453556,-10.916560083905685,10.829662093186645
87,2906.1,14,197,987,21.462547601692023,107.53063189274124,0.5469125655159586,-0.5404017596569852,10.883832149571315,10.818854047186882,14,1059,814,115.37481172686219,88.68281090242287,-0.5404017596569147,-4.8961698662076465,10.81885404718547,-11.143744559112928,15,1028,904,111.99745652050456,98.48803569507405,-0.5469125655159408,-4.902680672066673,-10.88383214957096,-32.84643075586936,14,984,946,107.20379106631954,103.06380726497794,0.0,0.0,0.0,0.0
88,2938.2,14,197,987,21.462547601692023,107.53063189274124,0.5353340101725447,0.0,10.695984219231674,0.0,14,1059,812,115.37481172686219,88.46491701814173,-1.0824982490447508,-5.400661016524131,0.11753828812206389,-20.921815285970165,15,1028,902,111.99745652050456,98.27014181079291,-1.0824982490447521,-5.9359950266966575,0.11753828812486948,-31.617799505201496,14,984,946,107.20379106631954,103.06380726497794,-0.011830228699627821,0.547164238872225,21.509506726588913,-10.813522507356193
89,2973.9,14,197,987,21.462547601692023,107.53063189274124,0.006510805859026307,0.0,21.70268619675714,0.0,14,1059,811,115.37481172686219,88.35597007600117,-0.5469125655160122,-6.536907562755541,-10.88383214957238,-43.79524100783007,15,1028,901,111.99745652050456,98.16119486865234,-0.5469125655159408,-6.543418368614567,-10.88383214957096,-65.49792720458649,14,985,947,107.31273800846012,103.1727542071185,0.0,-0.006510805859026091,0.0,-21.70268619675643
90,3006.0,14,198,987,21.57149454383259,107.53063189274124,0.008663833019953882,0.0,-21.65958254989172,0.0,14,1059,809,115.37481172686219,88.13807619172003,-1.077581507695675,-7.586389718969424,-21.57320335727075,-42.71451075143313,15,1027,898,111.888509578364,97.83435404223064,-1.0862453407156283,-7.595053551989377,0.08637919262026182,-21.054928201542115,14,984,946,107.20379106631954,103.06380726497794,0.5387907538478726,0.0,10.786601678636078,0.0
91,3039.4,14,198,987,21.57149454383259,107.53063189274124,-0.004272027030425192,0.0,-21.360135152096664,0.0,14,1058,806,115.26586478472161,87.81123536529832,-1.6201725958812225,-8.096590952375406,-10.7435135220444,-32.35743245812603,15,1027,895,111.888509578364,97.50751321580893,-1.0786910549106499,-8.092318925344982,-0.04229729733233704,-10.997297306030061,14,985,946,107.31273800846012,103.06380726497794,-0.004272027030425614,0.5414815409705023,-21.360135152098753,10.701216224713454
92,3073.8,14,198,987,21.57149454383259,107.53063189274124,0.5444600207827052,0.0,-10.932932144231037,0.0,14,1058,803,115.26586478472161,87.48439453887661,-1.6399497007902988,-9.285383726295679,-10.998793181244162,-11.229306810791353,15,1027,892,111.888509578364,97.18067238938723,-1.0922048607864934,-9.282098907074632,-0.03293051850816813,10.669487996176755,14,985,946,107.31273800846012,103.06380726497794,0.0,-0.5444600207826873,0.0,10.93293214423068
93,3106.7,14,197,987,21.462547601692023,107.53063189274124,0.011948652240996019,0.0,21.72482225636723,0.0,14,1057,800,115.15691784258105,87.15755371245491,-1.6258805999799166,-8.691277620294288,10.683449786580717,20.77036176782106,15,1026,890,111.77956263622342,96.96277850510609,-0.5379773159129966,-8.15330030438136,10.802757347650493,9.967604420171973,14,985,946,107.31273800846012,103.06380726497794,0.5379773159129966,0.0,-10.802757347650493,0.0
94,3140.2,14,197,987,21.462547601692023,107.53063189274124,0.035436814383471314,0.0,22.148008989673983,0.0,14,1056,797,115.04797090044048,86.83071288603321,-1.0633902122655503,-7.053783637259864,21.790783038228412,53.048053789783715,15,1026,887,111.77956263622342,96.63593767868439,-0.5316951061328098,-6.522088531127123,10.895391519114915,42.15266227067023,14,984,947,107.20379106631954,103.1727542071185,0.035436814383474756,-0.03543681438347009,22.148008989676146,-22.14800898967326
95,3173.4,14,198,987,21.57149454383259,107.53063189274124,0.0,0.0,0.0,0.0,14,1056,794,115.04797090044048,86.5038720596115,-1.0982201798105624,-6.022779199306927,21.87689601216258,76.74345393907961,15,1026,884,111.77956263622342,96.30909685226267,-0.549110089905317,-5.473669109401611,10.938448006082004,65.80500593300044,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
96,3206.3,14,198,987,21.57149454383259,107.53063189274124,-0.005518894049490948,0.0,-22.07557619794327,0.0,14,1056,793,115.04797090044048,86.39492511747093,-1.0966111913848187,-4.369888083390804,-0.05555001559484653,66.0045285314454,15,1026,883,111.77956263622342,96.20014991012211,0.0,-4.369888083390731,0.0,66.00452853144684,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
97,3237.8,14,198,987,21.57149454383259,107.53063189274124,0.10185609497373337,-0.48295505985915294,-20.786958157906316,-9.896620079080966,14,1056,793,115.04797090044048,86.39492511747093,-0.48295505985915294,-2.8221996791909008,-9.896620079080966,33.66473223621928,15,1026,883,111.77956263622342,96.20014991012211,0.0,-2.8221996791908377,0.0,33.664732236220566,14,985,946,107.31273800846012,103.06380726497794,0.5848111548329593,-0.5848111548328829,-10.890338078826094,10.890338078824673
98,3273.8,14,198,987,21.57149454383259,107.53063189274124,0.0,0.0,0.0,0.0,14,1056,792,115.04797090044048,86.28597817533036,0.0,-1.6298984800646783,0.0,10.764130109570708,15,1026,882,111.77956263622342,96.09120296798154,0.0,-1.6298984800646794,0.0,10.76413010956787,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
99,3305.4,14,197,987,21.462547601692023,107.53063189274124,-0.01746754629048697,0.0,21.834432863109853,0.0,14,1055,792,114.93902395829991,86.28597817533036,-0.5540837039640369,-2.1639321769848303,11.004641588163611,-21.484732236672958,15,1026,882,111.77956263622342,96.09120296798154,-0.5366161576735505,-2.1639321769848285,-10.82979127494553,-21.484732236675804,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
100,3345.2,14,197,986,21.462547601692023,107.42168495060068,0.16467590228990267,0.16467590228989726,21.956786971987686,21.95678697198697,14,1055,792,114.93902395829991,86.28597817533036,-0.4691235674122926,-3.638120915923468,10.154189770828834,-48.858796234963606,15,1026,882,111.77956263622342,96.09120296798154,-0.6337994697021899,-4.2719203856256796,-11.802597201158138,-60.66139343612461,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
101,3373.4,14,198,987,21.57149454383259,107.53063189274124,-0.5403941950796989,-0.5403941950796812,-10.851289057825289,-10.851289057824935,14,1056,791,115.04797090044048,86.1770312331898,-1.0807883901593625,-4.3318694554632255,-21.70257811564987,-65.02057539869821,15,1026,881,111.77956263622342,95.98225602584097,-0.5403941950796812,-4.3318694554632975,-10.851289057824935,-65.02057539869678,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
102,3406.1,14,198,987,21.57149454383259,107.53063189274124,-0.009756578492284528,-0.5482764568315982,-21.681285538418642,-10.889304008571978,14,1055,789,114.93902395829991,85.95913734890865,-1.096552913663268,-6.550047746502682,-21.77860801714538,-65.62779148761422,15,1025,879,111.67061569408285,95.76436214155983,-1.0867963351709122,-6.550047746502752,-0.09732247872602497,-65.62779148761281,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
103,3437.6,14,198,987,21.57149454383259,107.53063189274124,0.09610786854120097,0.09610786854119789,-23.440943546634905,-23.440943546634138,14,1055,787,114.93902395829991,85.74124346462752,-1.5554389909952344,-9.294693625012433,-33.66751062760245,-73.57784248990566,15,1025,876,111.67061569408285,95.43752131513813,-1.6515468595364324,-9.390801493553711,-10.226567080968307,-50.13689894326994,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
104,3473.8,14,197,986,21.462547601692023,107.42168495060068,0.006523821076852863,-0.5409383855998634,21.746070256162962,10.84044860921573,14,1054,784,114.83007701615935,85.41440263820581,-2.724263391230018,-11.998501799350496,-11.035967722410959,-87.70118443969349,15,1025,874,111.67061569408285,95.21962743085699,-2.183325005630083,-12.545964006027212,-21.87641633162527,-98.60680608664,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
105,3505.9,14,197,986,21.462547601692023,107.42168495060068,-0.5485473323401044,-0.5485473323400866,10.88387564166877,10.883875641668412,14,1053,780,114.72113007401877,84.97861486964354,-3.2479644413876025,-14.615839986244103,-21.335851456288076,-96.01133155329565,15,1024,870,111.56166875194229,94.78383966229471,-2.1616996648706395,-15.691274874597713,-21.44382641305204,-117.5631329231074,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
106,3538.2,14,197,986,21.462547601692023,107.42168495060068,-0.5390527594003854,-0.5390527594003678,10.813495675032778,10.813495675032424,14,1052,775,114.61218313187821,84.4338801589407,-4.3613024379247545,-18.542867415588603,-22.11506287000236,-110.28247143805014,15,1023,865,111.45272180980172,94.23910495159187,-3.2734208465796986,-18.552643488132922,-22.017448566015144,-132.00707709210218,14,985,946,107.31273800846012,103.06380726497794,-0.548828831944759,0.0,-10.911109979021063,0.0
107,3573.6,14,198,986,21.57149454383259,107.42168495060068,0.006523821076852863,0.0,-21.746070256162962,0.0,14,1051,769,114.50323618973763,83.78019850609728,-4.888016933629612,-21.194454354548668,-32.32582671445479,-96.58644191698383,15,1022,858,111.34377486766115,93.47647635660789,-4.3470785480297485,-22.282854946825317,-21.485378105241892,-96.52126887925446,14,985,946,107.31273800846012,103.06380726497794,-0.540938385599934,0.5409383855998634,-10.840448609217143,10.84044860921573
108,3606.7,14,197,986,21.462547601692023,107.42168495060068,0.5551941723424959,-0.5551941723424778,11.015757387747964,-11.015757387747605,14,1049,762,114.2853423054565,83.0175699111133,-5.473336426065361,-24.630013917294203,-22.81835458890568,-102.68259565007985,15,1021,850,111.23482792552058,92.60490081948335,-4.937793578062809,-25.70109961329938,-33.63740202330068,-81.04450078129129,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
109,3637.9,14,197,986,21.462547601692023,107.42168495060068,0.5455527662550409,-0.545552766255023,10.943886986058965,-10.943886986058608,14,1047,753,114.06744842117537,82.03704743184818,-6.5521078827579915,-26.756174172366006,-21.832889884927074,-54.47794494665154,15,1019,842,111.01693404123944,91.73332528235879,-5.459907412708403,-27.848374642415592,-21.843866702363954,-54.46696812921468,14,984,946,107.20379106631954,103.06380726497794,-0.001094937539471879,0.0,21.898750789558385,0.0
110,3674.0,14,197,986,21.462547601692023,107.42168495060068,-0.5403941950796989,-1.0982201798105624,10.851289057825289,-21.87689601216258,14,1045,745,113.84955453689423,81.16547189472364,-7.635245889720478,-28.893653289166103,-22.39984970169788,-56.784054788542655,15,1017,833,110.7990401569583,90.75280280309367,-5.996631514830233,-28.884937394340536,-11.374242747357393,-34.99431772463435,14,984,947,107.20379106631954,103.1727542071185,0.00871589482556525,0.5403941950796812,21.78973706390835,-10.851289057824935
111,3705.7,14,198,985,21.57149454383259,107.31273800846012,0.014263373997477673,-1.093388994818542,-21.943652303808932,0.1431347114634778,14,1043,735,113.63166065261309,80.07600247331796,-8.179022400142747,-30.600628480921433,-31.84196811972838,-17.935880382793645,15,1015,823,110.58114627267717,89.66333338168799,-7.099896779321683,-30.600628480921507,-10.041450527383647,-17.935880382792185,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
112,3737.7,14,198,985,21.57149454383259,107.31273800846012,-0.5306430409786058,-1.0873294869717705,-32.51093723122229,0.08663807389931727,14,1040,726,113.30481982619139,79.09547999405284,-8.689954760769243,-30.975868676187943,-21.009732920909723,-30.085071162004702,15,1013,814,110.36325238839603,88.68281090242287,-7.602625273797472,-32.06319816315972,-21.09637099481189,-29.99843308810248,14,985,946,107.31273800846012,103.06380726497794,0.5480053109883478,0.0,-10.894737793008865,0.0
113,3773.6,14,197,984,21.462547601692023,107.20379106631954,0.0,-1.639144460877808,0.0,11.014962657398595,14,1037,716,112.97797899976968,78.00601057264714,-9.266652048754674,-32.16882471898282,-10.359310118265952,-8.98243978609037,15,1011,805,110.1453585041149,87.70228842315775,-7.627507587876794,-32.704289591165534,-21.374272775665972,-41.69950148871913,14,985,947,107.31273800846012,103.1727542071185,0.5485648099146239,-0.5420148410486318,-10.949397403485476,-10.883832149570932
114,3806.0,14,197,984,21.462547601692023,107.20379106631954,-0.5439164030725596,-1.084593608961146,10.813447377188075,0.03224686096715003,14,1034,706,112.65113817334797,76.91654115124146,-10.302019686538776,-31.993891865761558,-10.490978767530313,-9.846041548215526,15,1008,794,109.8185176776932,86.5038720596115,-8.132832468616554,-32.53456907165008,-10.555472489463208,-20.627242064437507,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
115,3838.3,14,196,984,21.353600659551454,107.20379106631954,-0.5292766868560504,-1.0878815913451254,32.53810132908621,-0.09761430398590358,14,1031,696,112.32429734692627,75.82707172983577,-10.888591985995523,-32.636447740353574,-22.700748693926673,-2.9284291196181886,15,1005,783,109.49167685127148,85.30545569606524,-8.70305273076094,-33.72432933169863,-0.7809144318971346,-3.0260434236054636,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
116,3873.8,14,197,983,21.462547601692023,107.09484412417898,0.0,-0.5436474158710675,0.0,10.851245825769828,14,1028,686,111.99745652050456,74.73760230843008,-10.872948317422042,-32.61884495226604,-21.70249165154162,-1.4898441284251148e-12,15,1003,773,109.27378296699034,84.21598627465956,-9.785653485679832,-34.249787199879314,-21.702491651540157,10.851245825769698,14,985,946,107.31273800846012,103.06380726497794,-0.5436474158711434,-0.5436474158710675,-10.851245825771294,10.851245825769828
117,3906.6,14,197,983,21.462547601692023,107.09484412417898,0.0,-1.0895478660280438,0.0,-0.13074103724742717,14,1024,676,111.56166875194229,73.6481328870244,-11.446789645156647,-32.686435980841004,-12.267867328252445,-3.9222311173801154,15,1000,763,108.94694214056864,83.12651685325388,-9.819004897976916,-33.775983846869046,-22.96684220955001,-4.052972154627548,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
118,3938.0,14,197,983,21.462547601692023,107.09484412417898,0.5471946241356512,-1.0911110052781035,-10.943892482713022,0.03283167744673442,14,1020,666,111.12588098338001,72.55866346561871,-11.458304676916649,-32.18941377720033,11.272209257193913,11.896011128710338,15,997,752,108.62010131414694,81.92810048970762,-9.272804423367173,-32.73660840133602,-10.648407385680304,22.839903611421263,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
119,3974.0,14,197,983,21.462547601692023,107.09484412417898,-0.551049507075091,-0.5510495070751269,-10.998992157187464,-10.99899215718818,14,1017,656,110.7990401569583,71.46919404421303,-11.4636386532672,-31.11418282516284,9.912265387167096,30.033176189686042,15,993,742,108.18431354558466,80.83863106830194,-10.371394275054254,-32.20642720337578,10.011058729894872,29.934382846955454,14,984,946,107.20379106631954,103.06380726497794,0.009854635937237332,0.0,21.899190971647165,0.0
120,4006.0,14,197,982,21.462547601692023,106.9858971820384,-0.5455505667566561,-0.5488485979369673,-10.97687257055645,11.010001964633265,14,1013,646,110.36325238839603,70.37972462280734,-11.49284024487277,-30.104222107024096,11.3412959053928,55.8782446750644,15,990,732,107.85747271916296,79.74916164689624,-10.398441080179113,-31.19862127171768,11.308166511316697,55.91137406914194,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
121,4038.0,14,197,982,21.462547601692023,106.9858971820384,-0.5390613594255749,-0.5466346324641783,-10.781227188511497,10.856695778831764,14,1010,637,110.03641156197432,69.39920214354223,-10.856959918897106,-28.78987696767369,0.7546859031970066,56.09472506182257,15,988,723,107.63957883488182,78.76863916763112,-10.310325286432997,-28.78987696767369,-10.102009875636163,56.09472506182543,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
122,4073.3,14,196,982,21.353600659551454,106.9858971820384,-0.5507756354800025,-1.0927828436458922,11.004508201398714,0.08794811749504572,14,1007,629,109.70957073555262,68.52762660641767,-10.927828436458773,-26.795100737609378,0.879481174936149,56.95739959185382,15,984,714,107.20379106631954,77.788116688366,-9.835045592812955,-27.88788358125534,0.7915330574425509,57.045347709347446,14,985,946,107.31273800846012,103.06380726497794,0.5507756354800385,0.0,-11.004508201399432,0.0
123,4105.7,14,196,982,21.353600659551454,106.9858971820384,-0.5474676737053533,-0.5431010496717499,10.938415059047976,-10.8947051087613,14,1003,621,109.27378296699034,67.65605106929313,-10.362586184099564,-25.09181388574111,11.331804611622385,44.671569192197204,15,981,706,106.87695023989784,76.91654115124146,-9.272017460722425,-25.639281559446424,11.288094661334984,55.60998425124444,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
