frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,1.2971949244203704,22.735047885893863,,,,,,,,,,,,,
1,139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,1.2971949244203704,22.735047885893863,,,,,,,,,,,,,
2,238.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,,,,,,,,,,,,,,,
3,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,936,814,63.90391838197194,55.574561498851665,,,,,,,,,,,,,
4,283.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,953,826,65.0645664722428,56.39384250374874,,,,,,,,,,,,,
217,7246.2,16,352,870,24.032242810314234,59.39787285503802,,,,,24,664,919,45.33354893763821,62.74327029170108,-189.77604648480127,34.28059128445515,217.99387497879243,-617.3384086143463,,,,,,,,,,,,,,,,,,,14,80,342,5.461873365980508,23.349508639566668,-0.3408542655159349,0.0,-6.837598104632608,0.0
218,7278.4,17,352,870,24.032242810314234,59.39787285503802,,,,,26,566,918,38.64275406431209,62.67499687462632,-188.11872977881598,7.157814305025871,602.1568068420451,-34.14312162138578,11,994,865,67.86377657230781,59.05650576966424,,,,,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,-0.3413664046830486,0.6813727852013287,6.806907371546321,-0.01357309545677175
219,7314.2,,,,,,,,,,25,479,923,32.70296677880829,63.016363960000106,-168.2856339445005,4.775400728070574,616.8548390639286,-40.86154761676002,13,989,856,67.52240948693402,58.44204501599143,,,,,,,,,,,,,,14,80,343,5.461873365980508,23.417782056641425,0.0,-0.002050256869621092,0.0,-13.66837913084046
220,7346.2,,,,,,,,,,23,402,924,27.44591366405205,63.08463737707486,-146.74661919952928,2.730255312582892,642.594670726646,-13.668310823098672,14,990,858,67.59068290400879,58.578591850140945,,,,,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,-0.0006820521186313827,0.0,13.641042372578674,0.0
221,7378.7,,,,,,,,,,23,334,926,22.80332130296862,63.221184211224376,-124.99559975325072,3.4024470804957496,656.5297340465928,-40.73957478001237,15,990,857,67.59068290400879,58.51031843306619,-1.7012235402479103,-2.37681197326688,20.369787390005474,61.19092288028889,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.3418783690762898,-0.0020420762833936097,6.817116033425508,-13.613841889283432
222,7414.0,,,,,,,,,,22,278,927,18.980009946782264,63.28945762829913,-103.80289061169522,2.048964509767532,675.3845062828683,-13.776452750034302,15,990,857,67.59068290400879,58.51031843306619,0.3437563282665112,0.6807259266172905,-6.820562068779972,-0.06766430623788929,,,,,,,,,,14,80,342,5.461873365980508,23.349508639566668,0.0,-0.34375632826647545,0.0,6.820562068779262
223,7446.3,,,,,,,,,,22,234,927,15.975979595492985,63.28945762829913,-81.79040676234371,2.039076401403359,655.2317515947402,-0.14145763203682193,15,990,858,67.59068290400879,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,80,342,5.461873365980508,23.349508639566668,0.004736473046032984,0.33747783037754336,-13.532780131526444,6.742813793757084
224,7478.7,,,,,,,,,,22,199,928,13.586409997876512,63.35773104537389,-60.07069288743882,1.3689077650326056,641.9684032696453,0.06878847074949415,15,989,858,67.52240948693402,58.578591850140945,-0.3405115287688713,0.3405115287688359,6.844452839575302,-6.84445283957459,,,,,,,,,,14,80,342,5.461873365980508,23.349508639566668,-0.0034308249786310185,-0.3405115287688359,-13.723299914523928,6.84445283957459
225,7514.8,15,355,869,24.237063061538503,59.32959943796326,,,,,22,175,929,11.94784798808236,63.426004462448645,-40.516924520872536,1.3642376590338188,580.2894240905955,0.19060253706382735,15,990,858,67.59068290400879,58.578591850140945,0.0,-0.00953965698004461,0.0,-13.62808140005842,,,,,,,,,,14,80,342,5.461873365980508,23.349508639566668,-0.345829243248477,0.0,-6.861691334295166,0.0
226,7547.1,17,351,870,23.963969393239477,59.39787285503802,,,,,21,162,930,11.060293566110527,63.4942778795234,-26.955174793777598,0.3125399184768929,432.7688827022044,-34.115218616504094,15,990,858,67.59068290400879,58.578591850140945,0.0,-0.3473967276845043,0.0,-6.892792215962373,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.011618936402537139,0.33577779128196716,13.669336944155491,-6.776544728193117
227,7578.2,16,351,870,23.963969393239477,59.39787285503802,,,,,21,158,930,10.787199897811503,63.4942778795234,-18.542932496364443,-2.564044747029223,192.76044881225167,-79.12311032123851,15,989,858,67.52240948693402,58.578591850140945,0.32617362298381175,0.0,6.556253728317825,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,-0.3488457414042776,0.3261736229837779,6.780286519033543,6.5562537283171425
228,7614.2,16,351,870,23.963969393239477,59.39787285503802,-1.3792164592546536,0.3448041148136634,27.52927064380551,-6.882317660951378,22,158,931,10.787199897811503,63.56255129659816,-17.059237876534766,-7.114757293650194,-108.30377732323426,-170.79412271179308,15,990,857,67.59068290400879,58.51031843306619,0.0,-0.005483874671162481,0.0,13.709686677903132,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,-0.005483874671162481,0.33932024014250095,13.709686677903132,6.827369016951754
229,7646.2,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,22,154,928,10.514106229512477,63.35773104537389,-21.292906396226048,-12.920939679312276,-318.49505025918563,-232.95803260023135,15,990,857,67.59068290400879,58.51031843306619,0.0,-0.018930489004513894,0.0,13.521777860361816,,,,,,,,,,14,80,343,5.461873365980508,23.417782056641425,0.018930489004513894,-0.3303353513154688,-13.521777860361816,-6.666707392845017
230,7681.1,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,21,145,920,9.89964547583967,62.81154370877584,-33.050417827083656,-20.124223839202763,-474.7329528106801,-262.1826057559908,15,990,858,67.59068290400879,58.578591850140945,0.3253382607888589,-0.3514758589857198,-6.572490116946645,-6.831406394280232,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,-0.026137598196894714,0.0,-13.403896511226193
231,7714.4,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,20,125,908,8.534177134344542,61.99226270387876,-45.697843678000126,-27.280049469658135,-463.3250809894487,-231.70671912469354,15,990,858,67.59068290400879,58.578591850140945,0.0,0.34051562622050763,0.0,-6.803509015394732,,,,,,,,,,14,80,343,5.461873365980508,23.417782056641425,-0.0006806907371508535,0.34051562622050763,-13.613814743092519,-6.803509015394732
232,7748.1,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,20,98,891,6.690794873326122,60.831614613607904,-46.604334171368684,-58.643499723592825,-178.2945037180961,-664.4425570814234,15,990,858,67.59068290400879,58.578591850140945,0.0,0.3294882970968517,0.0,-6.683332598313458,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,-0.3294882970968517,0.022424072077462383,6.683332598313458,13.590346713609083
233,7780.1,16,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,19,63,872,4.301225275709649,59.53441968918753,,,,,15,990,857,67.59068290400879,58.51031843306619,0.0,0.004910898604804883,0.0,14.03113887085649,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,0.004910898604804883,0.0,14.03113887085649
234,7814.5,16,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,19,24,851,1.6385620097941522,58.10067793061765,,,,,15,990,858,67.59068290400879,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,-0.34034332446098353,0.0,6.827348534824155,0.0
235,7846.7,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,19,18,759,1.2289215073456141,51.81952355974006,,,,,15,990,858,67.59068290400879,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,0.006263169332190249,0.0,-13.91815407152536
236,7878.4,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,-0.30638552576203915,0.36166269504958676,-6.233683128424036,-6.772709645123336,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,0.05527716928757949,0.0,-13.006392773546724
237,7914.2,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,-0.3408542655159704,0.0,-6.8375981046333205,0.0,,,,,,,,,,15,79,343,5.393599948905751,23.417782056641425,0.0,-0.3408542655159349,0.0,-6.837598104632608
238,7946.2,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,79,342,5.393599948905751,23.349508639566668,0.0,-0.347842810023736,0.0,6.800445943768044
239,7985.2,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,-0.29738429958821866,0.0,6.402245416323292,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,0.09564878844989412,0.0,13.762415604301676
240,8014.2,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,-0.039858303753627373,0.0,12.85751733988018,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,-0.3516312751376886,0.0,6.622057912197536
241,8048.5,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,-0.3568957119982088,0.0,-6.977433274647276,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,0.0,0.0,0.0
242,8078.1,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,0.31857155861501363,0.0,6.858375858234914,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,0.3847929057068568,0.0,-7.537569161740624
243,8120.4,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,-0.08498572228917706,0.0,-13.707374562771891,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,0.3864945039093292,0.0,7.278615892831071
244,8146.3,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,-0.3529283109850645,0.0,7.058566219701354,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,0.0,0.0,0.0
245,8180.2,16,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,0.3276655868633985,0.0,-6.680236225553523,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,0.0,0.0,0.0
246,8214.2,16,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,-0.045127418535549677,0.0,14.557231785663719,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,0.375573575481479,0.0,-7.511471509629579
247,8246.3,16,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,0.3413670853737811,0.0,6.827341707475683
248,8278.3,16,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,-0.33809299419658223,0.0,-6.892823531021084,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,-0.33809299419654704,0.0,-6.892823531020366
249,8314.2,16,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,0.00068205211861906,0.0,-13.641042372580346,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,-0.34085563149872633,0.0,-6.817112629974526
250,8346.3,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,0.3408556314987524,0.0,6.817112629975047,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,0.0006820521186313827,0.0,-13.641042372578674
251,8378.3,16,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,-0.0027200564571716926,0.0,13.60028228580929,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,-0.0027200564571713695,0.0,13.600282285807877
252,8414.3,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,989,858,67.52240948693402,58.578591850140945,0.0013654697069450878,0.0,13.654697069649794,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,-0.34068503325516364,0.0,6.8205211862894615
253,8446.4,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,990,858,67.59068290400879,58.578591850140945,0.0013600241647686209,0.0,-13.600241647637036,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,-0.34136640468304547,0.0,6.806907371546196
254,8478.7,17,351,870,23.963969393239477,59.39787285503802,0.0,0.0,0.0,0.0,14,5,192,0.34136708537378174,13.108496078353218,,,,,15,990,858,67.59068290400879,58.578591850140945,0.33949831840635675,0.0,-6.78318318494229,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.0,-0.0020380043385524174,0.0,-13.586695590217856
255,8514.2,17,351,870,23.963969393239477,59.39787285503802,-0.33021737343840457,0.0,-6.610958427195189,0.0,15,31,208,2.116475929317447,14.200870751549319,,,,,15,990,858,67.59068290400879,58.578591850140945,-0.3148371341705523,0.0,-19.98507952965966,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,0.33021737343840457,0.0,6.610958427195189
256,8546.7,16,351,870,23.963969393239477,59.39787285503802,-0.3439382207468326,0.0,-6.858189845400376,0.0,14,53,224,3.6184911049620863,15.293245424745422,,,,,15,989,858,67.52240948693402,58.578591850140945,-0.33915424016326695,0.0,6.810326107696223,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,0.0,-0.3439382207468326,0.0,-6.858189845400376
257,8578.8,17,351,870,23.963969393239477,59.39787285503802,-0.33848572982548364,0.0,-6.762951644864906,0.0,14,71,246,4.847412612307701,16.795260600390062,39.82656517998741,33.693142990327644,-103.67381917128856,-62.69073757513317,15,990,858,67.59068290400879,58.578591850140945,-0.3384857298255189,0.0,-6.762951644865609,0.0,,,,,,,,,,14,79,342,5.393599948905751,23.349508639566668,-0.33848572982548364,-0.0033899210667566082,-6.762951644864906,13.559684266977014
258,8616.4,17,350,870,23.89569597616472,59.39787285503802,-0.3275215531840025,0.0,6.66371420516783,0.0,14,86,270,5.871513868429045,18.43382261018421,37.839117805625435,31.635154800554023,21.46895512488121,-191.45128848662645,15,988,858,67.45413606985927,58.578591850140945,-0.3010175281447311,0.0,20.255521917640507,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,-0.35402557822331077,-0.026504025039308276,-6.928093507305568,-13.591807712473399
259,8646.3,17,350,870,23.89569597616472,59.39787285503802,-0.34342488729848264,0.0,6.868497745969652,0.0,14,103,278,7.032161958699904,18.980009946782264,38.29358931081748,31.150214285054393,80.71858551062883,-117.78099934789095,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,79,341,5.393599948905751,23.28123522249191,-0.34068298299828154,-0.002741904300201099,-6.841023754985674,13.709521500955326
260,8679.4,17,350,870,23.89569597616472,59.39787285503802,-0.33695340339424096,0.0,6.793415391012873,0.0,14,122,291,8.329356883120274,19.867564368754095,40.055689195661664,27.984561153264288,108.22896858827164,-50.799955010619044,15,989,858,67.52240948693402,58.578591850140945,-0.33695340339427604,0.0,6.793415391013579,0.0,,,,,,,,,,14,78,343,5.325326531830995,23.417782056641425,-0.33695340339424096,-0.3561091912286526,6.793415391012873,-20.571995801010708
261,8714.7,16,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,142,302,9.694825224615402,20.618571956576417,43.61677156372652,24.73076542333558,96.08249468388811,50.97541102541862,15,989,858,67.52240948693402,58.578591850140945,0.35042132836764595,0.0,-7.001425142210809,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,-0.35042132836768236,-0.35042132836768236,7.001425142211537,7.001425142211537
262,8746.3,16,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,165,315,11.265113817334797,21.50612637854825,46.236649694434846,26.862729991482695,78.14262216171832,32.03131347645693,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,-0.3425577030108624,0.680369488250883,6.803529354734059,-0.047293649933651455
263,8778.6,16,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,188,328,12.835402410054193,22.39368080052008,49.66283008573547,27.743405858196404,85.46338806644084,45.93795309392795,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,78,341,5.325326531830995,23.28123522249191,0.0,-0.35100797468734884,0.0,20.67484290869828
264,8814.8,16,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,213,342,14.542237836923102,23.349508639566668,52.73240367065413,29.446281452881944,86.04801694303985,43.24069346102354,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,0.0,0.3446326605842034,0.0,6.885767444239928
265,8847.0,17,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,239,357,16.317346680866766,24.373609895688016,54.64118486631033,30.543906934607474,88.77962554186529,41.08044309007242,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,78,343,5.325326531830995,23.417782056641425,0.0,-0.0013492303541874173,0.0,-13.492303541825338
266,8878.6,17,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,267,372,18.229002358959946,25.39771115180936,57.69103742816911,32.42987311050926,75.10075878223175,47.79139195232922,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,0.0,0.3413670853737827,0.0,-6.827341707475653
267,8914.2,16,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,296,388,20.208931454127878,26.490085825005462,60.17552386278627,33.84496200898087,63.71295271756443,45.26394549468804,15,989,858,67.52240948693402,58.578591850140945,-0.33932024014247325,0.0,-6.827369016951072,0.0,,,,,,,,,,14,78,343,5.325326531830995,23.417782056641425,0.0,0.005483874671143751,0.0,-13.709686677903
268,8947.5,17,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,326,405,22.257133966370567,27.65073391527632,63.063610004790526,35.309617273286534,78.83082497515332,53.75956364980932,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,0.0,-0.33694321515259257,0.0,6.813816282155587
269,8978.6,16,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,15,357,423,24.373609895688016,28.879655422621934,64.89564188369366,36.54627724473642,68.9913303282588,34.53669073221397,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,0.0,0.3418797340349701,0.0,6.8375946806994
270,9014.4,17,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,389,441,26.55835924208022,30.108576929967548,66.81117388514613,37.49551825627348,68.73515152115657,27.601448662849528,15,988,858,67.45413606985927,58.578591850140945,0.0006806907371446565,0.0,13.613814743091226,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,0.0,-0.34051562622051224,0.0,6.803509015394824
271,9046.4,16,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,15,423,460,28.879655422621934,31.40577185438792,68.66568409253182,38.426497355626644,34.456820884125136,9.271378359091017,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,0.0,0.3304857825064778,0.0,6.683231193255389
272,9078.5,17,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,14,457,479,31.20095160316365,32.70296677880829,71.15227370825586,40.02349669789909,56.26656405737185,35.07731233410616,15,989,858,67.52240948693402,58.578591850140945,-0.34273734860731386,0.0,-6.8616085807270295,0.0,,,,,,,,,,14,78,343,5.325326531830995,23.417782056641425,0.3427373486073495,0.34136640058662304,6.861608580727744,-6.847871626612247
273,9114.5,17,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,15,492,498,33.590521200780124,34.000161703228656,73.09763107872118,40.990877902146835,56.86838881001262,42.23590689905552,15,989,858,67.52240948693402,58.578591850140945,0.3405142643279648,0.0,-6.823933152865075,0.0,,,,,,,,,,14,78,342,5.325326531830995,23.349508639566668,0.0,0.34256452119763375,0.0,6.844445977974675
274,9148.2,16,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,15,528,518,36.04836421547135,35.36563004472379,74.65044903924228,42.151617707560696,83.1220582260986,63.91369731741211,15,989,858,67.52240948693402,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,78,343,5.325326531830995,23.417782056641425,0.3549587270030363,-0.02600527092780428,6.973648860570383,-13.686984698840424
275,9178.2,17,350,870,23.89569597616472,59.39787285503802,0.0,0.0,0.0,0.0,15,565,540,38.57448064723734,36.86764522036842,76.45121776063317,43.34415910991967,50.031210313285186,31.535775168813544,15,988,858,67.45413606985927,58.578591850140945,-0.004096441892452019,0.0,13.654806308206659,0.0,,,,,,,,,,14,79,343,5.393599948905751,23.417782056641425,0.004096441892452506,-0.3393250090903951,-13.654806308208078,-6.806920944641777
