frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,126.4,13,351,365,26.768263683937715,27.835943716915285,,,,,,,,,,,,,,,,,,,,,,,51,836,556,,,,,,,,,,,,,,,
1,126.4,16,982,745,74.89012802742688,56.815830326306546,,,,,,,,,,,,,,,,,,,,,,,36,852,557,,,,,,,,,,,,,,,
2,227.6,14,372,307,28.369783733404073,23.412697866008198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,251.0,7,308,342,23.488960725506598,26.08189794845213,73.61589914411782,635.9460693634217,1604.085753935959,10433.763775851003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,3010.5,13,365,764,27.835943716915285,58.264824656776106,0.0,0.17430351495034016,0.0,11.659097989989268,13,365,717,27.835943716915285,54.6804702603514,0.4290186714192831,-7.092053435351077,6.585090889014314,-10.036830779418349,14,982,745,74.89012802742688,56.815830326306546,0.4290186714192831,0.0,6.585090889014314,0.0,,,,,,,,,,12,7,605,0.5338400164887863,46.139029996530816,1.1127524993074898,-10.08170390337286,8.096174677053531,-11.007158830600678
77,3042.6,13,365,764,27.835943716915285,58.264824656776106,0.0,0.43020883528531023,0.0,6.5183156861410625,13,366,713,27.912206576413684,54.37541882235781,0.2498776565810396,-6.690080217835887,-4.967746651710533,12.434180983107638,14,982,745,74.89012802742688,56.815830326306546,0.43020883528531023,0.0,6.5183156861410625,0.0,,,,,,,,,,12,8,600,0.6101028759871844,45.757715699038826,1.3601729837326753,-10.090512677167554,3.101138068860997,4.681335810956209
78,3078.6,13,365,764,27.835943716915285,58.264824656776106,0.0,0.004557564101318587,0.0,15.191880337730632,13,366,710,27.912206576413684,54.14663024386261,0.3782812317598685,-6.8455226844880395,-7.5731978330303935,14.782518292702026,14,982,745,74.89012802742688,56.815830326306546,0.3828387958611871,0.0,7.6186825047002396,0.0,,,,,,,,,,12,9,595,0.6863657354855824,45.376401401546836,1.1394012593809035,-10.268284026732095,-7.527713161360428,22.173777439052326
79,3110.9,14,365,765,27.835943716915285,58.341087516274506,0.0,-0.005333131031430896,0.0,-15.237517232654033,13,366,707,27.912206576413684,53.91784166536742,0.762266127878665,-6.4712623904214,0.05330465798531759,22.403186256105148,14,983,745,74.96639088692528,56.815830326306546,-0.005333131031430896,0.0,-15.237517232654033,0.0,,,,,,,,,,12,9,591,0.6863657354855824,45.071349963553246,1.524532255757303,-9.904126531391038,0.10660931597062132,14.544556678844227
80,3143.2,13,365,765,27.835943716915285,58.341087516274506,0.0,-0.004548480685788539,0.0,-15.161602285964102,14,366,705,27.912206576413684,53.76531594637062,0.38245481882048726,-6.082889255641381,7.60347552327013,-0.3627900846085397,14,983,745,74.96639088692528,56.815830326306546,0.3779063381346987,-0.38245481882048726,-7.558126762693973,-7.60347552327013,,,,,,,,,,12,10,587,0.7626285949839804,44.766298525559655,1.5207223139103447,-9.502240221596752,0.09069752115232403,7.0139416357794
81,3178.5,13,365,765,27.835943716915285,58.341087516274506,0.0,0.3824586228430957,0.0,-7.626293576133499,14,366,702,27.912206576413684,53.53652736787543,0.3794141881991429,-6.094982488337802,7.595879643626478,0.24331146005544543,14,983,745,74.96639088692528,56.815830326306546,0.3824586228430957,0.0,-7.626293576133499,0.0,,,,,,,,,,12,10,583,0.7626285949839804,44.46124708756606,1.5207011874404972,-8.763059544307577,15.161345354745684,7.960846833710712
82,3210.6,13,365,764,27.835943716915285,58.264824656776106,-0.3818869363785234,-0.3826533926561784,-7.660720890241205,7.668404662448451,14,367,700,27.988469435912084,53.38400164887863,0.3826533926561784,-5.733669239621472,-7.668404662448451,-7.606934484792613,14,982,745,74.89012802742688,56.815830326306546,-0.3826533926561784,0.0,7.668404662448451,0.0,,,,,,,,,,12,11,579,0.8388914544823785,44.15619564957247,1.5290806580694118,-8.792597012037952,-0.015367544413768858,7.752926156724237
83,3243.2,13,365,764,27.835943716915285,58.264824656776106,0.0,0.002294770095235673,0.0,15.298467301584592,14,367,697,27.988469435912084,53.15521307038344,0.3807414667997211,-6.493257866452273,-7.637742563685459,-7.84458213160926,14,983,744,74.96639088692528,56.73956746680815,-0.38303623689495675,0.002294770095235673,-7.660724737899134,15.298467301584592,,,,,,,,,,12,12,575,0.9151543139807765,43.85114421157888,1.5275554073893292,-9.165332444335991,0.04596434842735375,-0.275786090564119
84,3278.8,14,365,765,27.835943716915285,58.341087516274506,0.0,-0.38303317317741425,0.0,-7.637750212909542,14,367,694,27.988469435912084,52.92642449188824,0.762256989880223,-6.481089092219234,0.038074527481780376,-7.942346432765925,14,983,745,74.96639088692528,56.815830326306546,-0.38303317317741425,0.0,-7.637750212909542,0.0,,,,,,,,,,12,13,572,0.9914171734791746,43.62235563308368,1.903737796463275,-9.533926408214715,-7.523526630463002,-23.33207044103141
85,3310.4,13,364,764,27.75968085741689,58.264824656776106,-0.38866277045396846,0.0,7.524932632216253,0.0,13,367,692,27.988469435912084,52.77389877289145,0.36277168448296054,-6.737019008461561,7.269973636933064,-12.50027531160191,14,982,745,74.89012802742688,56.815830326306546,0.3627716844829775,0.0,7.269973636933402,0.0,,,,,,,,,,12,13,568,0.9914171734791746,43.31730419509009,1.8656405943568726,-9.71686574223834,6.76005564636688,-26.275345599617758
86,3342.9,13,365,765,27.835943716915285,58.341087516274506,-0.3790332548350002,0.004575812752214581,-7.603475523269794,-15.252709174062442,13,367,688,27.988469435912084,52.46884733489785,0.7580665096700181,-7.242814156635165,15.206951046539942,-7.191652375570137,14,982,745,74.89012802742688,56.815830326306546,-0.004575812752214581,0.3836090675872325,15.252709174062442,-7.649233650792294,,,,,,,,,,12,14,563,1.0676800329775726,42.9359898975981,1.9043178996794854,-10.288807633571881,7.511959268225726,-22.261329039543998
87,3378.6,13,365,764,27.835943716915285,58.264824656776106,0.0,-0.38246091531611626,0.0,7.649218306322324,13,368,685,28.06473229541048,52.24005875640266,0.7633935168146094,-7.632406854328524,-0.015298436612309676,-15.13015380990532,14,982,745,74.89012802742688,56.815830326306546,-0.38246091531611626,0.0,7.649218306322324,0.0,,,,,,,,,,12,15,558,1.1439428924759707,42.55467560010611,1.907719635127732,-11.44937443840159,7.6033229964841915,-15.053661626841988
88,3413.7,14,364,764,27.75968085741689,58.264824656776106,0.0,0.0,0.0,0.0,13,368,682,28.06473229541048,52.01127017790746,0.7357896640840065,-8.088717208039686,-0.04794111803573701,-13.670067371420904,14,983,745,74.96639088692528,56.815830326306546,0.3703793804842312,0.0,-7.1226803939275225,0.0,,,,,,,,,,12,16,553,1.2202057519743688,42.17336130261412,2.2073689922520328,-11.767665528459736,-0.14382335410820338,-13.430361781241887
89,3443.2,13,364,764,27.75968085741689,58.264824656776106,-3.4384083469685098e-15,-0.3801737761635084,15.161466646599768,7.580733323300254,13,369,678,28.14099515490888,51.70621873991387,1.1405213284904865,-7.983649299433497,-7.580733323300289,-7.580733323299867,14,983,745,74.96639088692528,56.815830326306546,3.4384083469685098e-15,0.0,-15.161466646600473,0.0,,,,,,,,,,12,17,548,1.2964686114727668,41.79204700512213,2.281042656980999,-12.165560837231999,-1.2378270049086634e-13,-15.161466646599912
90,3478.6,13,365,764,27.835943716915285,58.264824656776106,-0.37454551101688066,0.0,-7.490910220337612,0.0,13,369,674,28.14099515490888,51.40116730192028,0.7581340488517727,-7.964929026352652,-0.08989092264442422,8.479710369422776,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,18,542,1.3727314709711649,41.33446984813174,2.2744021465553295,-12.130144781628431,-0.26967276793224265,1.438254762305185
91,3517.7,14,364,764,27.75968085741689,58.264824656776106,0.0,0.0,0.0,0.0,13,369,670,28.14099515490888,51.09611586392669,1.191369832052109,-8.40461428771451,8.809098194345403,7.595123531520376,14,983,745,74.96639088692528,56.815830326306546,-0.4208445497793467,0.0,-8.09316441883359,0.0,,,,,,,,,,12,19,536,1.448994330469563,40.87689269114135,2.732420396597643,-12.257240699078382,10.240965745369953,4.015454653960175
92,3543.5,13,365,764,27.835943716915285,58.264824656776106,0.3801737761634881,0.0,-7.5807333232998495,0.0,14,370,667,28.217258014407275,50.86732728543149,0.7603475523269939,-7.983649299433479,3.524368555642698e-13,7.5807333233001994,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,15.161466646600402,0.0,,,,,,,,,,12,20,531,1.5252571899679608,40.49557839364936,2.2810426569809934,-11.785387061068466,2.0630450081810916e-14,22.742199969900614
93,3579.8,14,364,764,27.75968085741689,58.264824656776106,0.011337796913232674,0.0,15.11706255097224,0.0,14,370,664,28.217258014407275,50.6385387069363,1.144614087795837,-7.59296792892811,7.727836356321562,-1.1287005388982583,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,21,526,1.6015200494663588,40.11426409615737,2.663207673581457,-11.378114096478932,7.95357646410075,13.424011742625556
94,3612.5,13,364,764,27.75968085741689,58.264824656776106,0.0,0.0,0.0,0.0,14,371,660,28.293520873905674,50.33348726894271,1.5815587486007252,-7.526330562202738,-0.5772645118851565,10.934068989825056,14,982,745,74.89012802742688,56.815830326306546,-0.4093161934994203,0.0,8.336378686342586,0.0,,,,,,,,,,12,23,521,1.754045768463155,39.73294979866538,2.781654316400514,-11.480227433704535,-9.202275454170156,12.377230269538698
95,3643.8,13,365,764,27.835943716915285,58.264824656776106,0.0,0.0,0.0,0.0,14,371,657,28.293520873905674,50.10469869044751,1.1501214438758482,-7.641952709010254,7.772161346935913,-0.767241988839054,14,983,745,74.96639088692528,56.815830326306546,-0.007657075048613956,0.0,-15.314150097220821,0.0,,,,,,,,,,12,23,517,1.754045768463155,39.42789836067179,2.6785119856778983,-10.698733792614377,7.925609744703945,-1.074138784375382
96,3679.5,13,365,764,27.835943716915285,58.264824656776106,0.38322737159373216,0.3801707347702559,-7.6568905413333175,7.6262935761335315,14,372,654,28.369783733404073,49.87591011195232,1.146625477957738,-8.014151798410172,-7.687487506534171,-7.320323924132116,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,25,512,1.906571487459951,39.0465840631798,2.673421690685721,-11.447914958636382,-7.748681436933964,-14.824229639465077
97,3710.7,14,364,764,27.75968085741689,58.264824656776106,0.3778513018538075,0.0,7.695545862603018,0.0,14,373,651,28.44604659290247,49.647121533457124,1.1615117766606697,-7.6828364570228524,-7.977663633533513,-14.121561756018803,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,26,507,1.9828343469583491,38.66526976568781,2.686895919625548,-11.1533928514552,7.272369206207501,-5.720721466089918
98,3743.1,13,365,764,27.835943716915285,58.264824656776106,-0.23913843203589244,0.0,-4.816484028920304,0.0,14,373,647,28.44604659290247,49.342070095463534,1.3635791265158743,-7.535310928687037,-3.4729129553945866,2.9151126902129936,14,982,745,74.89012802742688,56.815830326306546,-0.44265113122204397,0.0,6.552940506617975,0.0,,,,,,,,,,12,27,503,2.059097206456747,38.36021832769421,3.205435117103541,-11.219022909862419,2.687142147051231,-9.404997514678877
99,3779.6,14,365,765,27.835943716915285,58.341087516274506,0.0,0.17926275958958654,0.0,-11.640438934388667,14,373,643,28.44604659290247,49.03701865746994,0.9366479188555636,-7.77850990985797,3.492131680316894,12.028453565534777,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,28,496,2.1353600659551453,37.82637831120543,3.0624054763220308,-11.199440905359165,15.52058524585124,19.788746188460465
100,3810.7,13,365,764,27.835943716915285,58.264824656776106,0.18531701664636832,0.0,-11.5462315667518,0.0,13,374,640,28.52230945240087,48.808230078974745,0.9315189705510823,-7.510634845077922,3.377807511341769,17.565593994917393,14,982,745,74.89012802742688,56.815830326306546,-0.24873398463490565,0.0,-4.974679692698112,0.0,,,,,,,,,,12,30,492,2.2878857849519414,37.52132687321184,3.47734189756941,-10.490508773377538,8.536550352669742,18.978403027643118
101,3878.2,14,364,764,27.75968085741689,58.264824656776106,0.18983902629516597,0.0,11.167001546774614,0.0,13,375,634,28.598572311899268,48.35065292198436,1.3461494148249962,-6.16122999523945,3.2148861353963927,17.42657396334121,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,33,482,2.5166743634471356,36.758698278227854,4.038448244474976,-8.957086453416403,9.644658406189864,42.89036326517504
102,3910.5,13,365,764,27.835943716915285,58.264824656776106,0.0,-0.25260457663499947,0.0,5.042007517664669,14,375,631,28.598572311899268,48.121864343489165,1.7985301238351685,-5.617896860750327,9.676427601266063,20.98320493878368,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,35,479,2.6692000824439317,36.52990969973266,4.354873977575338,-8.17424071449047,4.226832649539235,26.432799890511156
103,3942.8,13,364,764,27.75968085741689,58.264824656776106,-0.24859235636174581,0.0,4.9768239511861205,0.0,13,376,629,28.674835171397664,47.96933862449237,1.3665302427136994,-5.342552509949871,3.20828290747149,15.259271033516288,15,981,745,74.81386516792848,56.815830326306546,0.1860804086333508,0.0,11.557789356108488,0.0,,,,,,,,,,12,37,476,2.821725801440728,36.30112112123747,4.348183084502873,-7.889532586743981,4.648024771228223,20.40049457468165
104,3979.3,13,365,764,27.835943716915285,58.264824656776106,-0.014447871104044404,0.0,-15.208285372673913,0.0,14,377,627,28.751098030896063,47.816812905495574,1.5232468292750152,-4.943328259591822,0.28852463512820153,6.666437622170646,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,39,473,2.9742515204375235,36.072332542742274,4.56974048782507,-6.854610731737586,0.8655739053846582,-1.2983608580769217
105,4010.7,13,365,764,27.835943716915285,58.264824656776106,0.0,0.0,0.0,0.0,14,378,625,28.82736089039446,47.664287186498775,1.5994002925595223,-4.72959736503112,-13.651074932117302,-3.252676082112827,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,41,470,3.1267772394343196,35.84354396424708,5.069774427233784,-6.839263250894645,10.042637403523589,0.21345686788858703
106,4042.7,13,364,764,27.75968085741689,58.264824656776106,0.0,0.0,0.0,0.0,14,378,623,28.82736089039446,47.511761467501984,1.2955397505860777,-4.729732314285507,-4.629513981097558,-2.9905984476430985,14,982,745,74.89012802742688,56.815830326306546,0.4791472627875933,0.0,-5.690585068736245,0.0,,,,,,,,,,12,43,467,3.2793029584311157,35.614755385751884,5.235600151801858,-6.673041940164641,13.118082682204982,3.9536725240039448
107,4078.5,13,364,764,27.75968085741689,58.264824656776106,-0.3874645280966901,0.0,7.687788255886692,0.0,14,379,621,28.90362374989286,47.359235748505185,1.2806293009956062,-4.9797134537918195,-5.1800070601163,-7.40001008588028,14,982,745,74.89012802742688,56.815830326306546,-0.12642506120055497,0.0,-2.54889236291442,0.0,,,,,,,,,,12,45,464,3.431828677427912,35.38596680725669,5.4854136985940265,-6.9006574052852265,17.595579537537883,0.3700005042938719
108,4178.4,13,365,764,27.835943716915285,58.264824656776106,-0.32152857938433443,0.0,-3.8345686271238493,0.0,14,379,614,28.90362374989286,46.825395732016396,1.165303226107554,-5.744706740727476,8.474007949982912,-8.853577653085226,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,54,455,4.118194412913494,34.69960107177111,7.43225603417388,-6.8691052719298895,18.132456298803156,-0.5693545546535567
109,4211.1,14,364,764,27.75968085741689,58.264824656776106,0.0,0.0,0.0,0.0,14,380,612,28.979886609391258,46.672870013019605,1.1383510149888936,-5.688231870050983,2.762664389682078,-8.393006727718824,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,57,453,4.346982991408688,34.547075352774314,8.197536589877346,-6.823059680146393,22.059309693988375,-5.735355896708842
110,4278.5,13,365,764,27.835943716915285,58.264824656776106,0.15153767953959618,0.0,-2.2977661795238298,0.0,14,381,606,29.056149468889654,46.215292856029215,1.348306373267482,-5.7571685737216045,5.856777782835059,-0.3745411134175663,14,981,745,74.81386516792848,56.815830326306546,0.19687265852316307,0.0,5.781869560151599,0.0,,,,,,,,,,12,64,446,4.880823007897475,34.013235336285526,10.195833010570373,-6.560191950403181,29.508613582225582,3.034654044526579
111,4310.9,13,364,764,27.75968085741689,58.264824656776106,-0.2866942831343354,0.0,4.36036932523704,0.0,14,382,603,29.132412328388053,45.98650427753402,1.4422253130242844,-5.773278200773421,-4.294051921051126,8.422310331636957,14,982,745,74.89012802742688,56.815830326306546,0.0,0.2910712318106054,0.0,4.393528027329893,,,,,,,,,,12,69,443,5.262137305389465,33.784446757790334,10.995052578659585,-6.059972483907771,35.645604750037684,12.782679656874201
112,4378.2,13,364,764,27.75968085741689,58.264824656776106,0.47579826587684937,0.0,5.694772781290855,0.0,14,383,598,29.208675187886453,45.60518998004203,1.4648438074725108,-5.249943548615499,1.1450889614085045,13.638827451063968,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,79,437,6.0247659003734455,33.326869600799945,13.279778672808382,-4.640511867340983,38.769440550548445,31.85801074776111
113,4410.4,14,365,764,27.835943716915285,58.264824656776106,-0.4325287885168179,0.0,-6.558435004045778,0.0,14,384,596,29.28493804738485,45.452664261045236,1.181356875454173,-4.658737565708591,-8.388233397896617,17.030052986245707,14,982,745,74.89012802742688,56.815830326306546,0.24960936231244885,0.0,-4.982222800647644,0.0,,,,,,,,,,12,85,435,6.482343057363834,33.174343881803146,14.324901167414767,-4.043289350987365,33.10045627136657,35.12914579498552
114,4442.4,13,364,764,27.75968085741689,58.264824656776106,0.0,0.0,0.0,0.0,14,384,594,29.28493804738485,45.30013854204844,0.9328987160780035,-4.413408853177383,-3.452360199804857,12.260113205945368,14,982,746,74.89012802742688,56.89209318580494,-0.4307292616528042,-0.17964453444018197,-6.551015386354436,-11.552703179433122,,,,,,,,,,12,92,434,7.01618307385262,33.098081022304754,15.681721743904147,-3.1212210682190107,35.6345346453169,31.913159365008063
115,4478.4,13,365,764,27.835943716915285,58.264824656776106,0.3803631995016188,0.0,-7.59966432570664,0.0,14,385,592,29.361200906883248,45.147612823051645,1.141849944541053,-4.187796924698791,-7.5920722534535825,7.561703964439228,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,99,433,7.550023090341407,33.021818162806355,17.13535262847782,-1.9025763435443261,38.188123434869574,22.79140090486686
116,4510.6,13,364,764,27.75968085741689,58.264824656776106,-0.382442730291035,0.0,7.558156725119282,0.0,14,385,591,29.361200906883248,45.071349963553246,1.132286562766049,-4.161745148880235,7.408786038852235,-7.1100446663184895,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,106,432,8.083863106830192,32.945555303307955,18.529110990761968,-0.7724062746356157,50.815907468098,30.15794155734431
117,4542.8,14,364,764,27.75968085741689,58.264824656776106,0.3460077244316473,0.0,6.892584152024809,0.0,14,385,589,29.361200906883248,44.91882424455645,1.0835416891929668,-3.687669823806529,6.45321623795152,2.196839570366396,14,981,745,74.81386516792848,56.815830326306546,-0.045518515897992794,-0.3915262403296197,14.22453621812355,7.331952066097734,,,,,,,,,,11,115,432,8.770228842315776,32.945555303307955,19.38533526053165,-0.437044756227649,38.14262704048948,21.556488284221967
118,4578.5,13,365,764,27.835943716915285,58.264824656776106,0.0,0.0,0.0,0.0,14,386,587,29.437463766381644,44.766298525559655,0.759603798064912,-3.798018990324613,-0.04521339042533402,0.22606695212773284,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,124,432,9.456594577801358,32.945555303307955,21.632820259454522,-0.004539424398739052,51.67136969153775,15.131414662477393
119,4611.8,13,364,764,27.75968085741689,58.264824656776106,0.0,0.0,0.0,0.0,14,387,585,29.513726625880043,44.61377280656286,1.1347029580736272,-4.1829059742156165,-7.361031190876381,6.691846537160741,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,12,134,433,10.219223172785338,33.021818162806355,23.673812412978144,0.7620507540355107,50.858033682419496,0.16729616342900208
120,4649.6,13,365,764,27.835943716915285,58.264824656776106,-0.08954113220213614,0.0,-15.048929781870921,0.0,14,387,584,29.513726625880043,44.53750994706446,1.5229673621219717,-4.232930811936519,1.7757289479848961,-12.407719497894297,14,982,745,74.89012802742688,56.815830326306546,-0.08954113220214027,0.42551240663153234,-15.048929781871623,7.968397127931302,,,,,,,,,,11,145,433,11.058114627267717,33.021818162806355,25.39758487161908,1.1869960876925358,74.44631698736488,8.856261601923771
121,4679.2,13,365,764,27.835943716915285,58.264824656776106,0.0,0.0,0.0,0.0,14,387,582,29.513726625880043,44.38498422806766,1.1493936661322313,-4.2002070111266745,7.786819508942116,-8.213912449686068,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,11,156,433,11.897006081750094,33.021818162806355,26.726648739257257,1.9227743258994632,49.4970211684969,23.146912056454195
122,4710.8,13,364,764,27.75968085741689,58.264824656776106,0.3805409153488651,0.0,7.687695259573032,0.0,14,388,580,29.589989485378442,44.23245850907087,0.7672568360213986,-3.455743264758127,-0.0621227899767223,7.998309209455205,14,982,745,74.89012802742688,56.815830326306546,0.0,0.0,0.0,0.0,,,,,,,,,,11,168,434,12.81216039573087,33.098081022304754,28.750518832169824,2.2894204974169123,51.70169195781648,30.688658248316482
123,4744.5,13,364,764,27.75968085741689,58.264824656776106,-0.051513644253327634,0.0,15.850352077946974,0.0,14,389,578,29.66625234487684,44.07993279007407,1.1938201768218522,-3.9450581599039456,-8.712445181917898,18.474582554429084,15,981,746,74.81386516792848,56.89209318580494,-0.41511127369173384,0.051513644253325226,8.187599086621999,-15.850352077946235,,,,,,,,,,11,181,435,13.803577569210045,33.174343881803146,30.57870391875324,3.7390035828906254,34.7448115086134,44.926825757361776
