frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
515,17185.8,16,381,869,26.012171905482166,59.32959943796326,0.294496409282796,0.294496409282796,-6.353752088086163,-6.353752088086163,14,161,296,10.992020149035772,20.208931454127878,17.54737921455553,11.432077890513247,66.33399429179299,23.482151730075394,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,-0.294496409282796,0.294496409282796,6.353752088086163,-6.353752088086163
516,17217.2,16,381,869,26.012171905482166,59.32959943796326,-0.028976656020537502,0.32889995366008157,-13.798407628813033,-6.753592477619896,14,169,302,11.538207485633823,20.618571956576417,18.687850490301553,10.688501715811647,76.85505033054228,25.21156288360441,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,-0.32889995366008157,0.0,6.753592477619896
517,17246.5,16,381,869,26.012171905482166,59.32959943796326,0.3473025399416189,0.0,-6.770030018355242,0.0,14,179,307,12.220941656381386,20.959939041950197,20.180061268965762,11.440529551453388,47.65414892062978,23.444363211714382,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.0,0.0,0.0
518,17278.5,16,381,869,26.012171905482166,59.32959943796326,0.0,0.0,0.0,0.0,14,189,313,12.903675827128948,21.369579544398736,23.19595319670312,13.730827333385864,55.533837038251036,26.113305505579394,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.0,0.0,0.0
519,17314.6,16,380,869,25.94389848840741,59.32959943796326,-0.016856732045174735,0.0,14.0472767042825,0.0,14,201,319,13.722956832026025,21.779220046847275,25.5431491051776,14.139984456511367,63.91083498519078,45.66077265437906,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.33788829296935247,0.0,6.938157966516632,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.33788829296935247,0.33788829296935247,6.938157966516632,6.938157966516632
520,17349.1,16,381,869,26.012171905482166,59.32959943796326,-0.3590436879954879,0.0,-6.998902300107077,0.0,14,213,326,14.542237836923102,22.257133966370567,27.540048193958985,15.49562801662282,95.81538178099458,55.602390495293285,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.3590436879954879,0.0,6.998902300107077,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.0,0.0,0.0
521,17378.4,16,381,869,26.012171905482166,59.32959943796326,0.0,0.0,0.0,0.0,14,227,335,15.49806567596969,22.871594720043376,29.844309433802877,16.62467538732579,77.56638792870928,31.82159046919314,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.335637065206528,0.0,6.719460764895356
522,17414.4,16,381,869,26.012171905482166,59.32959943796326,0.3423935813305969,0.0,-6.847871626611936,0.0,14,243,343,16.590440349165792,23.417782056641425,32.79590075118443,18.44820724932286,81.4348893836795,40.67635746208121,15,1020,859,69.63888541625147,58.6468652672157,0.0,0.001368204750977273,0.0,-13.682047509970849,,,,,,,,,,14,111,344,7.578349295297954,23.48605547371618,0.001368204750977273,0.001368204750977273,-13.682047509970849,-13.682047509970849
523,17446.6,16,380,869,25.94389848840741,59.32959943796326,-0.01682258678981681,0.0,14.018822324838794,0.0,14,259,352,17.682815022361893,24.032242810314234,35.879484107457536,20.01553549381703,75.24997029077058,37.11366031894682,15,1020,859,69.63888541625147,58.6468652672157,0.0,0.01682258678981681,0.0,-14.018822324838794,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,-0.33755427995313525,0.0,-6.924190358013031
524,17479.5,16,381,869,26.012171905482166,59.32959943796326,0.0,0.0,0.0,0.0,14,277,362,18.911736529707508,24.714976981061795,38.070827267229134,21.423197247176404,85.17382638239604,63.1046579947175,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.3358059705977068,0.0,-6.716119411954135
525,17514.4,16,381,869,26.012171905482166,59.32959943796326,-0.33831615033011314,0.0,-6.766323006602262,0.0,14,297,373,20.277204871202635,25.465984568884117,40.81782459162308,23.12765741800854,79.00358742509295,52.91264591163227,15,1020,858,69.63888541625147,58.578591850140945,0.0,-0.3423881235154765,0.0,6.806920944641777,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,-0.0040719731853633145,-0.0040719731853633145,13.57324395124404,13.57324395124404
526,17546.5,16,381,869,26.012171905482166,59.32959943796326,0.34256178666462045,0.0,-6.823939973398715,0.0,14,317,384,21.642673212697762,26.216992156706436,44.28798213512473,24.86746799065183,93.08832856142281,60.02212540347022,15,1020,858,69.63888541625147,58.578591850140945,0.0,-0.34256178666462045,0.0,6.823939973398715,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,-0.34256178666462045,0.0,6.823939973398715
527,17579.5,16,381,869,26.012171905482166,59.32959943796326,0.0,0.0,0.0,0.0,14,339,398,23.144688388342402,27.172819995753024,47.25133366847517,26.70399389307163,98.43630164252427,42.51127492318691,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.0,0.0,0.0
528,17615.0,16,380,869,25.94389848840741,59.32959943796326,-0.33746571043198204,-0.34496850859597633,6.7832303604418485,-6.858220846838594,14,363,411,24.783250398136552,28.06037441772486,49.87021757618878,28.002311374638186,100.96446395792557,43.99896356410753,15,1020,858,69.63888541625147,58.578591850140945,0.34496850859601225,0.0,6.858220846839308,0.0,,,,,,,,,,14,111,344,7.578349295297954,23.48605547371618,0.33746571043198204,-0.0075027981639943335,-6.7832303604418485,-13.641451207280443
529,17646.9,16,381,869,26.012171905482166,59.32959943796326,-0.34462714142526557,0.0,-6.865082498511168,0.0,14,389,425,26.55835924208022,29.016202256771447,52.97434345753824,30.07500230655539,79.94675754242961,43.71361794122073,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.34462714142526557,0.0,6.865082498511168,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.0,0.0,0.0
530,17679.0,16,381,869,26.012171905482166,59.32959943796326,0.0,0.0,0.0,0.0,14,415,440,28.33346808602388,30.04030351289279,55.8905986705172,30.859865115770692,75.21726623771785,41.02382503056324,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.34256589385863007,0.0,6.885746610223719,0.0
531,17714.5,16,380,868,25.94389848840741,59.261326020888504,0.3405115287688359,-0.0034308249786310185,6.84445283957459,13.723299914523928,14,443,455,30.24512376411706,31.064404769014136,58.16142588899244,32.49955153209906,65.69298956576623,46.39782352053325,15,1021,858,69.70715883332623,58.578591850140945,0.003430824978631401,0.3405115287688359,-13.723299914525356,6.84445283957459,,,,,,,,,,14,111,343,7.578349295297954,23.417782056641425,0.0,-0.3439423537474669,0.0,6.878847074949337
532,17746.4,16,380,869,25.94389848840741,59.32959943796326,-0.004112877097249969,0.0,13.709590324199924,0.0,14,472,472,32.22505285928499,32.22505285928499,60.1815326338922,33.853397380657256,64.92136660538871,32.234021739218875,15,1020,859,69.63888541625147,58.6468652672157,0.0,0.004112877097249969,0.0,-13.709590324199924,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.0,0.0,0.0
533,17778.6,16,381,869,26.012171905482166,59.32959943796326,0.0,0.0,0.0,0.0,15,502,488,34.27325537152768,33.3174275324811,62.99380360770415,35.261872632346055,67.4173710551949,47.36990020187509,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.3417081073202274,0.0,6.861608580727557,,,,,,,,,,14,111,344,7.578349295297954,23.48605547371618,0.34308180686945117,-0.3417081073202274,-6.875386911211247,-6.861608580727557
534,17814.5,16,381,869,26.012171905482166,59.32959943796326,0.3415376836173453,0.3415376836173453,-6.823929742604401,-6.823929742604401,14,533,506,36.389731300845135,34.54634903982671,64.82395467543354,36.506337228413194,67.55758616305579,33.73789040574933,15,1020,859,69.63888541625147,58.6468652672157,-0.34153768361738085,0.3415376836173453,6.82392974260511,-6.823929742604401,,,,,,,,,,14,111,343,7.578349295297954,23.417782056641425,0.0,0.34085563149872633,0.0,6.817112629974526
535,17846.5,16,381,869,26.012171905482166,59.32959943796326,0.0027146352980355884,0.0,-13.573176490128283,0.0,14,565,524,38.57448064723734,35.775270547172326,67.37276543028386,37.76921044246697,78.75960834749363,46.004001473763594,15,1020,858,69.63888541625147,58.578591850140945,0.0,-0.0027146352980355884,0.0,13.573176490128283,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.3389914360988219,0.0,6.773055666310226,0.0
536,17878.4,16,381,869,26.012171905482166,59.32959943796326,-0.33848168165964,0.0,-6.783200033259121,0.0,15,599,543,40.89577682777905,37.07246547159269,69.85093928048632,39.52594414173788,70.0001774975493,38.08243465567384,15,1020,859,69.63888541625147,58.6468652672157,0.33848168165967524,0.0047648921676318136,6.783200033259828,-13.613977621861544,,,,,,,,,,14,111,343,7.578349295297954,23.417782056641425,-0.33848168165964,-0.3432465738272718,-6.783200033259121,6.830777588602422
537,17914.6,16,381,869,26.012171905482166,59.32959943796326,-0.3425645211976119,0.0,-6.844445977974363,0.0,15,633,562,43.21707300832077,38.36966039601307,72.7612173281315,40.99292815901593,91.02908022451832,55.9042860298711,15,1020,859,69.63888541625147,58.6468652672157,0.0,-0.3425645211976119,0.0,-6.844445977974363,,,,,,,,,,14,111,344,7.578349295297954,23.48605547371618,0.0,0.3405142643280157,0.0,-6.823933152865847
538,17947.0,16,380,869,25.94389848840741,59.32959943796326,-0.33865176938502234,0.0,6.77981520290325,0.0,14,670,583,45.74318944008675,39.80340215458295,75.31533321466746,42.25802622906636,79.30144208800097,43.325665921249175,15,1020,859,69.63888541625147,58.6468652672157,0.0,-0.004080105004980514,0.0,-13.60035001663465,,,,,,,,,,14,111,343,7.578349295297954,23.417782056641425,0.33865176938502234,0.34273187439000286,-6.77981520290325,6.820534813731399
539,17978.9,16,380,869,25.94389848840741,59.32959943796326,0.004080105005005417,0.0,13.600350016635145,0.0,14,707,604,48.26930587185274,41.237143913152835,78.04494789477415,43.96352539100735,93.06467054797989,50.227639956653974,15,1021,858,69.70715883332623,58.578591850140945,-0.004080105005005794,-0.33865176938501623,-13.600350016636563,6.779815202903375,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.004080105005005417,0.0,13.600350016635145,0.0
540,18014.4,16,380,869,25.94389848840741,59.32959943796326,-0.3423935813305969,0.0,6.847871626611936,0.0,15,746,626,50.931969137768235,42.73915908879747,80.97762138623001,45.44394018915181,73.62831572935553,33.29435184860102,15,1020,858,69.63888541625147,58.578591850140945,0.0,-0.001368204750977273,0.0,13.682047509970849,,,,,,,,,,14,111,344,7.578349295297954,23.48605547371618,-0.3410253765796196,-0.3410253765796196,-6.8341758833589115,-6.8341758833589115
541,18046.9,16,380,869,25.94389848840741,59.32959943796326,0.3427373486073715,0.0,6.861608580728057,0.0,14,786,648,53.66290582075849,44.24117426444211,83.46888308978977,47.20864248646747,83.93278964617699,55.78577066335611,15,1020,858,69.63888541625147,58.578591850140945,0.0,-0.3413664005866075,0.0,6.847871626612186,,,,,,,,,,14,111,344,7.578349295297954,23.48605547371618,0.0,-0.001370948020763992,0.0,-13.709480207340244
542,18078.8,16,381,869,26.012171905482166,59.32959943796326,2.4902863657201818e-14,0.0,-13.682033800518644,0.0,15,828,672,56.53038933789826,45.879736274236265,85.42719854198766,48.180939977681014,54.72813520204349,34.205084501279046,15,1020,858,69.63888541625147,58.578591850140945,-0.34170879416799993,0.0,6.841016900260159,0.0,,,,,,,,,,14,111,343,7.578349295297954,23.417782056641425,0.34170879416796435,0.0,-6.841016900259446,0.0
543,18114.4,16,380,869,25.94389848840741,59.32959943796326,0.3606061443892495,0.0,7.212122887784989,0.0,15,870,695,59.39787285503802,47.45002486695566,88.79302601197719,46.92258501107755,82.67977678558734,-3.721455410086277,15,1020,859,69.63888541625147,58.6468652672157,0.360606144389287,-0.02549629683291277,7.212122887785739,-14.16460935160956,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,-0.3351098475563367,-0.3351098475563367,6.952486463824571,6.952486463824571
544,18146.6,16,381,869,26.012171905482166,59.32959943796326,0.3427373486073715,0.0,-6.861608580728057,0.0,15,914,721,62.4019032063273,49.22513371089932,87.56527989682905,41.74678007708178,-1.75833012683081,-165.35171668915038,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,111,343,7.578349295297954,23.417782056641425,0.0,-0.001370948020763992,0.0,13.709480207340244
545,18178.7,16,380,869,25.94389848840741,59.32959943796326,-0.34153768310426236,0.0,6.844442547179656,0.0,15,957,745,65.33766014054183,50.86369572069348,82.38727779034672,36.225592385420015,-115.5874095091682,-273.5513826446385,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,111,343,7.578349295297954,23.417782056641425,0.0,0.0,0.0,0.0
546,18210.8,16,381,869,26.012171905482166,59.32959943796326,0.022754392532736745,-0.3371423144622488,-14.221495332941013,-6.9946538270177685,14,1001,761,68.3416904918311,51.956070393889576,71.75785757208705,30.158886636451697,-436.10650790364787,-344.073116677595,15,1021,858,69.70715883332623,58.578591850140945,0.022754392532739108,-0.35989670699498555,-14.221495332942494,7.226841505923245,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.3371423144622488,0.0,6.9946538270177685
547,18246.5,16,381,869,26.012171905482166,59.32959943796326,-0.34170879416794564,0.0,-6.8410169002590715,0.0,14,1042,770,71.14090059189611,52.570531147562384,57.065368626046784,18.793983679236977,-608.8505041230559,-294.16372671113936,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,111,344,7.578349295297954,23.48605547371618,-0.34170879416794564,0.34170879416794564,-6.8410169002590715,-6.8410169002590715
548,18278.5,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,14,1069,778,72.98428285291453,53.11671848416044,46.867358747503495,9.585653103287623,-596.2346153975145,-260.31513603537314,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,111,343,7.578349295297954,23.417782056641425,-0.34153768310426236,0.34153768310426236,-6.844442547179656,6.844442547179656
549,18310.4,16,380,868,25.94389848840741,59.261326020888504,-0.3439382207468107,-0.004783980583563565,6.858189845400062,13.668515953095637,14,1074,780,73.32564993828831,53.25326531830995,,,,,15,1020,858,69.63888541625147,58.578591850140945,-0.3439382207468465,0.0,6.858189845400776,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.004783980583563565,0.0,-13.668515953095637
550,18346.4,16,380,869,25.94389848840741,59.32959943796326,-0.34222110120567123,0.0,6.830760503107409,0.0,14,1081,776,73.80356385781161,52.980171650010924,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,-0.34222110120567123,-0.3401749407615816,6.830760503107409,-6.8103091243558875
551,18378.4,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,14,1094,773,74.69111827978344,52.775351398786654,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,-0.34256178666461423,0.0034034740454726496,6.82393997339884,-13.613896181990164
552,18410.7,16,380,869,25.94389848840741,59.32959943796326,0.0,0.3394956073339577,0.0,-6.803519185049302,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,-0.3394956073339577,0.0,6.803519185049302
553,18446.6,16,380,869,25.94389848840741,59.32959943796326,0.0,-0.34325068205569337,0.0,-6.851311019075916,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.34325068205569337,0.0,6.851311019075916,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.34325068205569337,0.003417108464828613,6.851311019075916,13.668433859414174
554,18478.8,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,14,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.004088261208148818,0.0,13.627537360529528
555,18510.5,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.0,0.0,0.0
556,18546.3,16,380,868,25.94389848840741,59.261326020888504,0.0,-0.014784443375712133,0.0,13.440403068824738,,,,,,,,,,15,1020,859,69.63888541625147,58.6468652672157,0.0,0.014784443375712133,0.0,-13.440403068824738,,,,,,,,,,14,111,344,7.578349295297954,23.48605547371618,0.014784443375712133,0.3461307135651829,-13.440403068824738,-6.793537067029988
557,18578.6,16,380,869,25.94389848840741,59.32959943796326,0.32429327206002484,0.0,6.498863167535614,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.02381787767694673,0.0,-13.232154264962436
558,18614.7,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,-0.3392378955113297,0.0,-6.511283982942943,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.0,0.0,0.0
559,18648.2,16,380,869,25.94389848840741,59.32959943796326,0.0,0.3340128672193222,0.0,-6.594528474221612,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,-0.3340128672193222,0.0,6.594528474221612,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,-0.3340128672193222,0.0,6.594528474221612,0.0
560,18682.0,16,381,869,26.012171905482166,59.32959943796326,-0.04794596975883061,0.0,-13.698848502523042,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.04794596975883061,0.0,13.698848502523042
561,18716.5,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1019,858,69.57061199917672,58.578591850140945,0.02671688228750427,0.0,13.700965275650931,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.0,0.0,0.0
562,18749.5,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,-0.3601087366105027,0.0,-7.109748008104745,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.0,0.0,0.0
563,18778.4,16,380,869,25.94389848840741,59.32959943796326,-0.3607830524417412,0.0,7.20845259623869,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.026178348951504976,0.0,-14.150458892716514
564,18814.4,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.3529118415379473,0.0,-7.0371254543958095,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.0,0.0,0.0
565,18846.4,16,380,869,25.94389848840741,59.32959943796326,0.33098495162292974,0.0,6.83147474969917,0.0,,,,,,,,,,15,1019,858,69.57061199917672,58.578591850140945,,,,,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.0,0.0,0.0
566,18878.5,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,,,,,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,-0.3344819695079277,-0.00874425793115978,-6.682956433724926,13.452704509446477
567,18914.7,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,,,,,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,0.0,0.0,0.0
568,18947.4,16,381,869,26.012171905482166,59.32959943796326,-0.0013412191001690777,0.0,-13.412191001641721,0.0,15,1092,979,74.55457144563393,66.83967531618646,,,,,,,,,,,,,,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,-0.33899345988044527,-0.33899345988044527,-6.712741779810797,-6.712741779810797
569,18979.9,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,23,933,981,63.69909813074767,66.97622215033597,,,,,,,,,,,,,,,,,,,,,,,14,109,344,7.441802461148441,23.48605547371618,-0.3321113735675665,0.3321113735675665,6.729713750102863,-6.729713750102863
570,19015.0,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,24,776,976,52.980171650010924,66.6348550649622,,,,,,,,,,,,,,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,-0.33088467215568523,0.0,-6.597899743882105,0.0
571,19048.2,16,380,869,25.94389848840741,59.32959943796326,-0.0020098387109235825,-0.33715119035510743,13.39892473952358,-6.689507745141069,24,634,975,43.285346425395524,66.56658164788743,-273.0015167461739,-3.042400068039626,738.2747803729543,-6.609870748174605,,,,,,,,,,,,,,,,,,,14,109,343,7.441802461148441,23.417782056641425,-0.339161029066031,-0.0020098387109235825,6.709416994382511,13.39892473952358
572,19078.6,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,24,505,973,34.47807562275195,66.43003481373792,-253.54838048283236,-3.1302527734960957,861.4105672303566,48.70435989115045,,,,,,,,,,,,,,,,,,,14,109,344,7.441802461148441,23.48605547371618,0.33559398479840197,0.0,6.800283379907029,0.0
573,19117.2,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,25,389,971,26.55835924208022,66.2934879795884,-224.58147559837212,-1.9885304111941124,664.3635712518064,26.4512002768349,,,,,,,,,,,,,,,,,,,14,109,343,7.441802461148441,23.417782056641425,-0.32581470708933363,0.3594568757474477,6.697116281384091,7.034381130086989
574,19149.3,16,381,868,26.012171905482166,59.261326020888504,0.331532306999088,0.024934368253724647,-6.8006627076736,13.85242680763043,25,285,970,19.45792386630556,66.22521456251366,-200.18737717759777,-2.7270615607538806,702.1631932883153,12.848021238496067,,,,,,,,,,,,,,,,,,,14,109,344,7.441802461148441,23.48605547371618,0.0,-0.024934368253724647,0.0,-13.85242680763043
575,19179.3,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,25,195,972,13.313316329577487,66.36176139666317,-170.77193997549952,-2.0650858430101056,782.6100982578708,-27.549108044358352,,,,,,,,,,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,-0.008867049586209616,-0.3456588154327191,-13.6416147480224,-6.865120465396555
576,19214.5,16,380,869,25.94389848840741,59.32959943796326,0.0,-0.3372035058067012,0.0,-6.931212863447148,25,115,970,7.85144296359698,66.22521456251366,,,,,,,,,,,,,,,,,,,,,,,14,109,344,7.441802461148441,23.48605547371618,0.3372035058067012,-0.31894157641641524,6.931212863447148,-20.978850855963003
577,19246.8,16,381,869,26.012171905482166,59.32959943796326,-0.33755427995313525,0.3543768667429521,-6.924190358013031,-7.094631966825763,25,48,967,3.2771240195883045,66.02039431128938,,,,,,,,,,,,,,,,,,,,,,,14,109,343,7.441802461148441,23.417782056641425,0.33755427995313525,-0.3543768667429521,6.924190358013031,7.094631966825763
578,19278.7,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,20,3,967,0.20482025122426903,66.02039431128938,,,,,,,,,,,,,,,,,,,,,,,14,109,343,7.441802461148441,23.417782056641425,-0.0027529270643655173,-0.0027529270643655173,13.764635321902563,13.764635321902563
579,19314.4,16,380,868,25.94389848840741,59.261326020888504,0.0,-0.0013654697069449251,0.0,13.654697069648371,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,110,342,7.510075878223198,23.349508639566668,0.34205050296210854,-0.0027309394138898503,-6.8341758833589115,27.309394139296742
580,19346.7,16,380,869,25.94389848840741,59.32959943796326,0.001370948020738994,0.0,13.709480207339743,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,,,,,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.3413664005866138,0.3427373486073528,-6.847871626612062,6.861608580727682
581,19378.5,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1020,859,69.63888541625147,58.6468652672157,,,,,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0020502568696210933,0.0020502568696210933,-13.668379130840703,-13.668379130840703
582,19414.5,16,380,869,25.94389848840741,59.32959943796326,0.0,-0.0006820521186189517,0.0,-13.641042372578926,,,,,,,,,,15,1020,859,69.63888541625147,58.6468652672157,,,,,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.3401735793801074,0.0,-20.45815500255345
583,19446.4,16,381,869,26.012171905482166,59.32959943796326,0.002736417727683919,0.0,-13.682088638494308,0.0,,,,,,,,,,15,1019,858,69.57061199917672,58.578591850140945,-0.002736417727683647,0.0,13.682088638492885,0.0,,,,,,,,,,14,110,344,7.510075878223198,23.48605547371618,0.0,0.002736417727683919,0.0,-13.682088638494308
584,19478.6,16,380,869,25.94389848840741,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1021,858,69.70715883332623,58.578591850140945,-0.0013654697069450878,-0.34068503325516364,-13.654697069649794,6.8205211862894615,,,,,,,,,,14,109,343,7.441802461148441,23.417782056641425,-0.34068503325516364,0.0013654697069449251,6.8205211862894615,13.654697069648371
585,19514.5,16,380,868,25.94389848840741,59.261326020888504,0.3403453685773099,-0.001362742855788487,6.806907371546197,13.627428557835538,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,-0.3403453685772745,-0.001362742855788487,-6.806907371545489,13.627428557835538,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,0.0,-0.001362742855788487,0.0,13.627428557835538
586,19546.5,16,380,869,25.94389848840741,59.32959943796326,-0.34068503325516364,0.0,6.8205211862894615,0.0,,,,,,,,,,15,1020,858,69.63888541625147,58.578591850140945,0.34068503325512817,0.0,-6.820521186288752,0.0,,,,,,,,,,14,110,343,7.510075878223198,23.417782056641425,-0.34205050296210854,0.0013654697069449251,-6.8341758833589115,13.654697069648371
