frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
166,5550.6,13,458,491,28.691177212718753,30.75844543983604,-0.3136928410693307,0.6267586101493436,-6.273856821386612,0.006273856821053162,17,442,634,27.68886534502552,39.7166077573443,-32.5901935837871,-3.45312953971973,24.756639017189634,-119.17818417905644,11,907,505,56.81855399986006,31.63546832406762,,,,,,,,,,,,,,14,471,243,29.505555605219502,15.222611490590953,57.03503352358995,2.830760433495468,0.5709209707478359,206.9619888238942
167,5582.9,13,458,491,28.691177212718753,30.75844543983604,-0.3038868360336517,0.0,-6.08382054121427,0.0,18,426,632,26.68655347733229,39.59131877388264,-31.363906333822356,-6.989397228773748,24.90164383686225,-139.9278724479234,13,911,496,57.06913196678337,31.071667898490176,-0.924570813762932,1.5581650971542393,-5.9559324217285745,-6.46748489966893,,,,,,,,,,14,502,247,31.447534848875137,15.47318945751426,55.58349177092681,9.420491917042883,-42.184809698690515,188.59843677763598
168,5614.8,13,458,491,28.691177212718753,30.75844543983604,0.0,0.0,0.0,0.0,18,408,626,25.5589526261774,39.21545182349768,-29.73018798340006,-9.47719445001761,92.74733283962719,-88.87914290681046,,,,,,,,,,,,,,,,,,,14,533,253,33.389514092530774,15.849056407899223,52.56684004702045,13.883571369119371,-141.20730251357165,153.10054320253147
169,5650.5,13,457,492,28.628532720987923,30.821089931566867,-0.0012528910875122027,-0.3113437484684209,12.528910875076692,-18.787101857176765,18,392,619,24.55664075848417,38.77694038138189,-28.821535393520477,-15.023432064996975,50.691973400560585,-112.45950401468302,15,905,498,56.693265016398406,31.19695688195183,1.873074055160503,-3.759929912283658,62.60696764275525,12.604084340327066,,,,,,,,,,14,562,264,35.206204352724754,16.538145816938318,52.31765189480268,22.220672121308258,-95.01299562114393,181.22443135253954
170,5684.9,13,457,491,28.628532720987923,30.75844543983604,-0.3024975456712555,0.0,6.1110615287122325,0.0,18,377,609,23.616973382521767,38.15049546407362,-27.024502957584733,-18.83845826435094,60.18469687367927,-92.40665766143346,13,909,498,56.943842983321716,31.19695688195183,,,,,,,,,,,,,,14,589,278,36.89760562945708,17.415168701169897,48.473773372315904,28.32282575691201,-97.22143341132731,182.0355600825431
171,5730.5,12,458,491,28.691177212718753,30.75844543983604,-0.8597826445144356,0.0,-14.862275618227088,0.0,17,363,599,22.739950498290188,37.52405054676535,-24.456157773679674,-24.21728201831797,-1.579999914469125,-165.91925931100084,,,,,,,,,,,,,,,,,,,14,615,295,38.52636241445858,18.480125060593956,44.93712664466145,38.38781312114557,9.319430389820516,270.48185527674667
172,5750.6,13,458,490,28.691177212718753,30.695800948105212,-0.2925364722731907,-0.02331482914899763,-18.348762647018297,24.541925420002382,17,350,586,21.92557210578944,36.7096721542646,-21.174795717772323,-23.807623968231113,102.0900381028984,-63.04882572026415,9,913,493,57.19442095024502,30.883734423297696,2.5268104113775425,0.8542945876705931,-49.54530218387339,79.58821336105623,,,,,,,,,,14,638,314,39.96718572426761,19.67037040347967,39.82278102416711,38.607106584687045,-154.63477402192342,146.1768566270555
173,5783.9,13,457,491,28.628532720987923,30.75844543983604,-0.31831289271212426,0.0,-6.4305634891338235,0.0,17,339,572,21.236482696750343,35.83264927003302,-18.682913568748763,-26.96161580824487,108.33226047654234,-71.69753514450441,,,,,,,,,,,,,,,,,,,14,658,337,41.22007555888415,21.11119371328869,35.79223187680183,44.094037377124366,-158.9713240738055,136.57477567932253
174,5814.8,13,456,491,28.565888229257098,30.75844543983604,-0.8064175593178011,0.0,16.12835118635602,0.0,17,330,557,20.6726822711729,34.89298189407062,-17.6039884695809,-31.261764548464605,164.14629419913717,-1.209626338978125,14,907,498,56.81855399986006,31.19695688195183,,,,,,,,,,,,,,15,676,362,42.34767641003903,22.677306006559363,34.05155278903479,51.65742101794651,-267.5774103572379,44.33683741129384
175,5852.6,13,456,492,28.565888229257098,30.821089931566867,-0.6018784499628508,0.27587140115957504,12.283233672711239,-18.67552874728527,17,324,542,20.29681532078794,33.953314518108215,-10.432476239943288,-30.51969948575665,108.54367714865134,-68.56049815278554,9,913,501,57.19442095024502,31.38489035714431,-0.6520140976065514,0.12546445822840027,-12.784590149148068,-93.87900021286394,,,,,,,,,,15,690,389,43.22469929427061,24.36870728329169,23.147001821509523,51.25906216829568,-172.34128877528408,101.90070383585882
176,5882.5,13,456,491,28.565888229257098,30.75844543983604,-0.32038496316973436,-0.30961649414049175,6.388533662407454,-6.2802534308415945,17,318,524,19.920948370402975,32.825713666953334,-7.037700720705059,-31.788152421593097,127.87895347971855,-26.20381603902913,15,906,499,56.755909508129236,31.259601373682656,,,,,,,,,,,,,,15,702,417,43.97643319504053,26.122753051754845,17.8123363091544,53.80589802036313,-205.73243997583677,60.42036921395797
177,5914.8,13,456,491,28.565888229257098,30.75844543983604,0.0,-0.6264449173082731,0.0,-12.52889834616546,17,315,507,19.733014895210495,31.76075730752927,-2.5057796692330747,-32.26191324137589,137.81788180781936,-18.793347519247657,14,904,497,56.63062052466758,31.134312390221,0.6264449173082908,0.3132224586541277,50.11559338466184,18.793347519248368,,,,,,,,,,15,709,448,44.41494463715632,28.064732295410483,10.64956359424059,55.44037518178185,-200.46237353864595,31.322245865413095
178,5950.6,13,456,491,28.565888229257098,30.75844543983604,0.0,-0.9437349049889794,0.0,-6.214395867991345,18,316,489,19.79565938694132,30.633156456374387,0.8343172415503427,-33.24955700149169,121.39088369815745,12.849120280642031,12,911,494,57.06913196678337,30.94637891502852,,,,,,,,,,,,,,15,713,477,44.66552260407963,29.881422555604463,4.3164582606027615,56.65397901220503,-211.95551859016007,8.199639917392874
179,5982.8,13,456,490,28.565888229257098,30.695800948105212,0.0,-0.6248830214170078,0.0,-0.006217701292317283,17,317,471,19.85830387867215,29.505555605219502,5.317427265313147,-31.867787443158058,118.48451583270787,24.61587941759398,,,,,,,,,,,,,,,,,,,15,714,508,44.728167095810456,31.8234017992601,-3.1350116245130555,56.551601775961615,-211.96143706638486,-5.670543578893159
180,6014.8,13,456,489,28.565888229257098,30.633156456374387,0.0,-0.6264449173082731,0.0,12.52889834616546,17,322,454,20.171526337326284,28.440599245795443,9.396673759624043,-31.00902340675935,100.23118676932296,43.851144211578585,14,909,499,56.943842983321716,31.259601373682656,,,,,,,,,,,,,,15,710,539,44.477589128887146,33.765381042915735,-9.709896218278153,55.44037518178184,-206.72682271172886,-31.322245865413425
181,6050.5,13,456,489,28.565888229257098,30.633156456374387,0.0,-0.3174415291090334,0.0,18.752801791513836,17,327,437,20.48474879598042,27.375642886371384,12.482183239751683,-29.414793623974884,111.79962677634471,63.922919309284175,,,,,,,,,,,,,,,,,,,15,703,568,44.03907768677136,35.582071303109714,-16.524605669408842,54.74344465967622,-205.28299852719087,-46.44857590395572
182,6083.0,13,456,489,28.565888229257098,30.633156456374387,0.0,0.001877461045802188,0.0,12.516406972007111,17,335,422,20.985904729827034,26.43597551040898,16.294521008702095,-27.226531942502,100.61915170000599,68.02395093482252,15,905,498,56.693265016398406,31.19695688195183,,,,,,,,,,,,,,15,692,598,43.34998827773226,37.46140605503453,-23.509150627463324,52.27004112812648,-194.70800411026786,-79.78974879306594
183,6114.8,13,456,489,28.565888229257098,30.633156456374387,0.0,0.0,0.0,0.0,17,345,408,21.612349647135304,25.5589526261774,18.99376393843875,-24.988587859690686,91.71061680697122,76.5575667297946,,,,,,,,,,,,,,,,,,,15,678,625,42.47296539350069,39.15280733176685,-29.251962874607592,49.018849293520006,-184.11451041485992,-97.10827189982297
184,6150.9,13,456,490,28.565888229257098,30.695800948105212,0.0,-0.004380786204380994,0.0,-12.516532012536672,17,356,395,22.3014390561744,24.74457423367665,22.256699875075515,-22.515013635756635,82.91185998309497,73.52289718908767,8,910,505,57.00648747505254,31.63546832406762,,,,,,,,,,,,,,15,660,652,41.3453645423458,40.84420860849918,-35.43645608441289,45.660555234189424,-171.44708942109835,-134.48547639657872
185,6182.9,13,456,490,28.565888229257098,30.695800948105212,0.0,0.023560508268408477,0.0,-12.082311932515493,17,369,384,23.115817448675152,24.055484824637556,24.47932805375741,-19.83791593230475,63.24084920200292,79.89628950956747,,,,,,,,,,,,,,,,,,,16,639,675,40.02983021599843,42.285031918308206,-39.72589694375186,40.29134914219368,-129.95158180141578,-160.0239045789629
186,6215.6,13,456,489,28.565888229257098,30.633156456374387,0.31827443379371156,0.0,6.314968924478393,0.0,17,383,374,23.992840332906727,23.429039907329287,27.30897285254522,-17.164286011936568,73.27368704434724,78.68651755104088,8,908,487,56.88119849159089,30.507867472912732,,,,,,,,,,,,,,15,616,696,38.58900690618941,43.60056624465557,-45.52831976783884,35.57159847845525,-138.8290787365529,-169.70226014511238
187,6250.6,13,456,489,28.565888229257098,30.633156456374387,0.6245662071225627,-0.31479391238056253,12.528910875076393,6.289588658952333,17,398,365,24.93250770886913,22.865239481751843,29.1477826016092,-13.50349771771372,55.32450363844235,107.24973908057827,13,907,497,56.81855399986006,31.134312390221,-0.9443817371417055,-2.2060681954832817,18.868765976857354,56.581164709158465,,,,,,,,,,16,590,714,36.96025012118791,44.728167095810456,-49.516486980032504,29.822564985117562,-111.00087237668512,-183.2274674162947
188,6286.7,13,456,489,28.565888229257098,30.633156456374387,0.6268676604318806,-0.2979285945373148,12.078374960151821,5.887916888089236,17,415,358,25.99746406829319,22.426728039636053,29.68984068972966,-9.626746439265995,37.154384631759044,116.85071420986866,14,907,499,56.81855399986006,31.259601373682656,,,,,,,,,,,,,,15,562,728,35.206204352724754,45.605189980042034,-51.46298032902416,22.99919360544462,-96.19646030402316,-173.15828302699137
189,6314.8,13,457,489,28.628532720987923,30.633156456374387,0.6292922194568565,0.3124336581532774,-0.04444905223755486,6.299065688574152,17,432,353,27.06242042771725,22.11350558098192,31.460186069692387,-6.029162471068379,10.420127817490975,145.81194093420524,15,906,499,56.755909508129236,31.259601373682656,1.553318484465836,2.240134444876405,56.780489301643556,-107.61750533261804,,,,,,,,,,15,533,739,33.389514092530774,46.294279389081126,-55.66802445460494,17.37412203389288,-65.60045123857078,-197.18234559203287
190,6350.7,13,458,489,28.691177212718753,30.633156456374387,0.6270669927229499,0.31104267408002956,-12.478945128814921,6.214638842757867,17,449,352,28.12737678714131,22.050861089251093,31.853384692517018,-2.2096794082189346,-1.2665198041202528,118.40097639384436,15,907,498,56.81855399986006,31.19695688195183,0.31104267408004715,0.3135334963614838,6.2146388427582195,-6.239472564407637,,,,,,,,,,16,502,747,31.447534848875137,46.795435322927744,-56.82895904333309,10.657648054008657,-35.10246555139919,-199.68795578268674
191,6387.9,13,458,489,28.691177212718753,30.633156456374387,0.5981509846839248,0.34226270513551504,-12.64589819627743,6.764085081729558,17,466,352,29.192333146565367,22.050861089251093,32.36598536621615,2.3126995075745196,15.733850081412742,119.10671556958857,,,,,,,,,,,,,,,,,,,16,471,751,29.505555605219502,47.046013289851054,-59.38856408585757,3.1138465673743303,-60.43562975197337,-219.83276515621665
192,6414.7,13,458,490,28.691177212718753,30.695800948105212,0.6248979440820024,0.31463063403159247,-0.04352442874050599,-6.255082187506784,17,483,355,30.257289505989426,22.238794564443573,30.938993218030767,5.903805538919993,-20.854419142048073,93.0863175240213,9,913,494,57.19442095024502,30.94637891502852,1.271612508069971,1.8397872403964042,-62.420248588848104,99.60254628396937,,,,,,,,,,16,439,751,27.50093186983304,47.046013289851054,-58.430139433657516,-3.6708478328303715,10.302854060340996,-224.13837246048627
193,6451.2,13,458,490,28.691177212718753,30.695800948105212,0.3144747251716744,0.31073101180273716,6.25820348600347,-6.220841077131841,17,500,358,31.322245865413485,22.426728039636053,29.998644234665615,9.097304749765147,-35.64373806356912,106.61363371529163,13,908,498,56.88119849159089,31.19695688195183,0.3107310118027548,0.6289494503433667,-6.220841077132194,12.516406972007296,,,,,,,,,,16,408,748,25.5589526261774,46.85807981465857,-57.196965649737606,-11.324833819549465,27.77895099608515,-237.77437005926592
194,6482.5,13,458,490,28.691177212718753,30.695800948105212,0.3031525698807166,0.037632725804161694,6.409145240607092,-13.204465194443138,17,516,364,32.324557733106715,22.802594990021017,29.771672719234672,12.57769550487889,-70.58189758630635,97.91222729096808,14,907,499,56.81855399986006,31.259601373682656,,,,,,,,,,,,,,15,377,740,23.616973382521767,46.356923880811955,-57.49863366436007,-18.299961606808495,100.3918754495949,-232.89045205694924
195,6515.3,13,459,490,28.753821704449578,30.695800948105212,0.3128941661530236,-0.3067651438566084,-6.159333979390262,-6.098710613451437,17,531,372,33.26422510906912,23.303750923867632,26.675995441896852,15.44245057186983,-63.89702769958012,96.548772594265,8,910,505,57.00648747505254,31.63546832406762,-2.1657430738855226,1.2944798206870376,-5.91684051563461,-110.44364806745573,,,,,,,,,,16,346,727,21.67499413886613,45.542545488311205,-52.41330838533463,-24.995073187499827,109.3160534609881,-199.80248946137007
196,6551.1,13,459,490,28.753821704449578,30.695800948105212,0.31274940158643316,-0.31590368724688933,-6.292744498721012,-6.324398143080833,17,545,381,34.141247993300695,23.867551349445076,24.814448437784282,18.881672664623295,-68.14396557769828,89.26960782340899,13,908,500,56.88119849159089,31.322245865413485,-0.6318073744937787,-0.006308571320912414,-12.648796286161666,-25.234285283604404,,,,,,,,,,16,319,711,19.983592862133804,44.540233620617975,-49.632051161229036,-32.10546752974658,123.67078851359506,-178.25433284758103
197,6582.8,13,459,489,28.753821704449578,30.633156456374387,-0.0031291142469797454,0.0031291142469797454,-12.516456987919067,12.516456987919067,17,558,392,34.955626385801445,24.55664075848417,22.207619051580494,21.622157866532472,-80.24669000400588,82.43597533422775,10,913,499,57.19442095024502,31.259601373682656,,,,,,,,,,,,,,16,293,692,18.3548360771323,43.34998827773226,-45.04450688766671,-37.60592958648915,147.94564751537678,-152.07401413807807
198,6616.9,13,459,489,28.753821704449578,30.633156456374387,-0.32686975344369495,0.02461269813487164,-6.434443965427101,12.621896479425484,17,569,405,35.64471579484054,25.37101915098492,19.33064218438439,24.356751976714303,-80.69654036168943,78.92960151684775,15,906,498,56.755909508129236,31.19695688195183,-1.5358979746790067,-2.769538894049223,18.31536609056607,30.44327966713518,,,,,,,,,,15,270,670,16.914012767323282,41.97180945965407,-39.315023875656216,-43.0513626746558,148.52419279252518,-155.63627997083637
199,6650.5,13,459,489,28.753821704449578,30.633156456374387,-0.31227996379358314,-0.0037813576497503563,-6.283299070293445,12.604525499160113,17,579,418,36.27116071214881,26.18539754348567,16.054844313564626,26.68370715549593,-108.1056143864807,67.71297750602074,14,906,498,56.755909508129236,31.19695688195183,,,,,,,,,,,,,,15,250,646,15.661122932706743,40.46834165811422,-33.98714976754054,-46.775502852478745,191.1159598503601,-116.91740402831847
200,6682.6,13,458,490,28.691177212718753,30.695800948105212,-0.31416432329536637,0.31416432329536637,6.2832864659073255,-6.2832864659073255,17,587,433,36.77231664599543,27.12506491944808,12.552763524820216,28.21327446542514,-113.23738868858456,49.650529653600955,,,,,,,,,,,,,,,,,,,15,233,620,14.596166573282684,38.83958487311272,-27.611309232188027,-50.78163431662063,201.4170309511294,-111.96816482247236
201,6714.6,13,458,490,28.691177212718753,30.695800948105212,-0.32464614746696213,0.32464614746696213,6.479963023292669,-6.479963023292669,17,593,449,37.14818359638039,28.12737678714131,9.334749212026846,29.716847216742202,-123.92767606323326,30.7959919330571,16,905,496,56.693265016398406,31.071667898490176,1.5272438599164768,1.8198943815773396,44.38968681824583,63.50622443985621,,,,,,,,,,15,220,591,13.781788180781932,37.02289461291874,-21.479329060934962,-54.35134076433429,216.58726707894112,-75.6836399816385
202,6750.5,13,458,490,28.691177212718753,30.695800948105212,-0.3133789916169738,0.3133789916169738,6.2613185138256275,-6.2613185138256275,17,596,466,37.33611707157287,29.192333146565367,5.32744285748868,30.67985022355353,-106.44241473503814,12.209883855131316,,,,,,,,,,,,,,,,,,,15,211,562,13.21798775520449,35.206204352724754,-14.098299708174878,-56.035386685109415,206.66104133695288,-68.28027262429553
203,6782.6,13,458,490,28.691177212718753,30.695800948105212,0.0,-0.31416432329537064,0.0,-6.283286465907412,17,598,482,37.46140605503453,30.194645014258597,1.8711765327774375,31.040753375083636,-100.39435115227097,6.899048539568911,15,905,498,56.693265016398406,31.19695688195183,,,,,,,,,,,,,,15,205,530,12.842120804819528,33.201580617338294,-6.8764638946933125,-57.693249429119156,213.2798757987649,-26.26413742749784
204,6814.8,13,458,490,28.691177212718753,30.695800948105212,0.0,0.0,0.0,0.0,17,598,499,37.46140605503453,31.259601373682656,-1.9113797546948377,31.038740199492576,-100.54595600706024,-4.410902457001673,9,911,504,57.06913196678337,31.57282383233679,,,,,,,,,,,,,,15,203,498,12.716831821357875,31.19695688195183,0.06402594566437729,-58.00332206955899,213.4198188811263,2.7898015539997645
205,6850.6,13,458,490,28.691177212718753,30.695800948105212,0.0,0.0,0.0,0.0,17,596,516,37.33611707157287,32.324557733106715,-5.335442020938393,30.694609448680996,-106.60223818058687,-11.91499424219497,,,,,,,,,,,,,,,,,,,15,205,467,12.842120804819528,29.254977638296193,6.912207020680639,-57.629288985078325,213.12930289592302,36.434072824717504
206,6882.4,13,458,489,28.691177212718753,30.633156456374387,0.31057494726747514,-0.004372042015535969,6.223946839027603,12.491548615803943,17,593,532,37.14818359638039,33.326869600799945,-9.028533680834688,30.033797038455088,-118.03671525278322,-27.07853424354796,14,908,499,56.88119849159089,31.259601373682656,,,,,,,,,,,,,,15,211,436,13.21798775520449,27.31299839464056,13.69152993186244,-55.38273761580476,198.90436922239547,72.56697937768631
207,6914.4,13,458,490,28.691177212718753,30.695800948105212,0.0,0.31165853360298873,0.0,6.258203486003825,17,587,548,36.77231664599543,34.329181468493175,-12.819428430799126,28.545471930668626,-118.49116600306728,-45.65472543102963,,,,,,,,,,,,,,,,,,,15,220,406,13.781788180781932,25.43366364271575,20.321830629858052,-53.32844406551404,193.3634077091104,91.0832507360598
208,6950.5,13,458,490,28.691177212718753,30.695800948105212,0.0,0.3135359946487954,0.0,6.276996889865797,17,579,564,36.27116071214881,35.33149333618641,-15.676799732439239,27.277631534444275,-100.43195023784916,-56.49297200879074,10,912,501,57.131776458514196,31.38489035714431,,,,,,,,,,,,,,15,233,378,14.596166573282684,23.679617874252592,26.964095539795487,-50.47929513845435,188.3099066959673,106.70894712771505
209,6982.9,13,459,490,28.753821704449578,30.695800948105212,-0.0012429277685505511,0.3113537155161347,-12.429277685515673,-6.208448963432387,17,569,578,35.64471579484054,36.208516220417984,-19.03856497392103,24.950556785422062,-81.16788759470614,-74.08047576705941,,,,,,,,,,,,,,,,,,,14,249,353,15.598478440975915,22.11350558098192,32.4628196464031,-46.473736844629464,174.6536350470702,104.72656830739385
210,7014.6,13,458,491,28.691177212718753,30.75844543983604,0.0,-0.0006245699583015343,0.0,-12.491399165869852,17,557,590,34.89298189407062,36.96025012118791,-23.461195617419985,23.766766547469295,-93.91935668397416,-49.72861555099216,,,,,,,,,,,,,,,,,,,14,268,328,16.788723783861627,20.547393287711245,38.1640445269698,-42.21516243235673,162.76860620529303,130.73873794971362
211,7050.4,13,458,491,28.691177212718753,30.75844543983604,0.0,0.007442990970895746,0.0,-12.40498495148543,17,546,603,34.203892485031524,37.77462851368866,-23.958912949941325,19.38409799033127,-65.37612218461572,-101.53572757305166,12,911,499,57.06913196678337,31.259601373682656,-1.2393024324203454,-0.630815702666516,-12.25686572818332,12.47904456313578,,,,,,,,,,14,291,306,18.229547093670647,19.16921446963305,42.31491448559301,-37.1837137330254,119.01379592260268,159.46885878677932
212,7083.2,13,458,490,28.691177212718753,30.695800948105212,-0.3111920554689218,0.0,6.24883645519921,0.0,18,532,612,33.326869600799945,38.3384289392661,-26.346441822057013,16.57658051625055,-64.55248824050757,-92.89811384752677,,,,,,,,,,,,,,,,,,,14,315,287,19.733014895210495,17.97896912674734,46.731949467026986,-32.21519530944176,109.87537433725414,179.59130876514226
213,7114.7,13,458,490,28.691177212718753,30.695800948105212,0.0,-0.3127531725187837,0.0,6.255063450375673,14,512,624,32.073979766183406,39.09016284003603,-27.862568394491895,13.767397781808084,5.9798406585610415,-150.05897217450777,12,912,497,57.131776458514196,31.134312390221,,,,,,,,,,,,,,14,342,271,21.424416171942823,16.976657259054107,49.78094905383247,-25.974784615611533,69.33737834740896,193.74433531193046
214,7151.5,13,458,490,28.691177212718753,30.695800948105212,0.0,0.0137834559789604,0.0,12.5304145263235,18,502,626,31.447534848875137,39.21545182349768,-30.131767519469676,9.288680382028891,-56.73771697519298,-98.17579781374045,13,908,499,56.88119849159089,31.259601373682656,,,,,,,,,,,,,,14,369,259,23.115817448675152,16.224923358284183,52.07642971178998,-19.524147295033316,74.09234109415182,189.8796365246355
215,7182.8,13,458,490,28.691177212718753,30.695800948105212,0.0,0.6280146386364743,0.0,12.610735715591806,18,485,631,30.382578489451078,39.52867428215182,-32.05839667651445,7.234154557405246,-50.14540040321546,-94.70080098872369,13,907,501,56.81855399986006,31.38489035714431,,,,,,,,,,,,,,14,398,250,24.93250770886913,15.661122932706743,54.06161974832198,-13.211648984217263,37.3067598252953,202.00600700241662
216,7214.7,13,458,490,28.691177212718753,30.695800948105212,0.0,0.6236357500720718,0.0,12.472715001441435,18,468,634,29.317622130027022,39.7166077573443,-29.70514152731132,1.577826511291079,-42.831303314949615,-93.73245323583231,,,,,,,,,,,,,,,,,,,14,427,245,26.749197969063115,15.347900474052606,54.41557591321282,-6.908709804681154,23.355158840198065,187.57716090667716
217,7250.4,13,458,491,28.691177212718753,30.75844543983604,,,,,18,450,633,28.190021278872134,39.65396326561347,,,,,,,,,,,,,,,,,,,,,,,14,457,243,28.628532720987923,15.222611490590953,,,,
218,7282.5,13,458,492,28.691177212718753,30.821089931566867,,,,,16,430,635,26.937131444255595,39.77925224907512,,,,,,,,,,,,,,,,,,,,,,,14,487,245,30.507867472912732,15.347900474052606,,,,
219,7315.0,13,458,492,28.691177212718753,30.821089931566867,,,,,18,417,629,26.122753051754845,39.40338529869016,,,,,15,905,499,,,,,,,,,,,,,,,,14,516,249,32.324557733106715,15.598478440975915,,,,
