frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,133.6,15,115,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,133.6,18,518,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,246.6,20,497,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,8882.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.333544154,-0.333544154,-6.664218865,6.664218865,14,514,284,34.06589302,18.82240004,32.50784259,-13.64872002,64.8446471,166.8717741,11,558,387,36.98203951,25.64883385,-0.330220367,0,-6.630931059,0,14,557,518,36.91576345,34.33099725,-40.15609162,0.046533025,-4.633662668,-186.1320989
263,8918.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.327928994,-0.004607074,-6.558579873,13.16306981,14,531,278,35.19258598,18.4247437,33.66989693,-7.985472708,37.1477964,171.6708282,11,558,386,36.98203951,25.5825578,0,-0.004607074,0,13.16306981,14,536,517,35.52396627,34.26472119,-38.98125987,-6.868080569,42.1979029,-190.3824566
264,8950.5,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.315565904,-0.338110884,6.330309014,6.552536512,14,549,275,36.385555,18.22591553,34.3067589,-2.592225985,-5.225520881,174.6962109,11,558,387,36.98203951,25.64883385,0.338110884,0,-6.552536512,0,14,515,512,34.13216908,33.93334091,-37.71041272,-11.78866336,83.63373153,-169.8072059
265,8982.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0.330553733,0,6.604470188,14,568,276,37.64480007,18.29219159,34.41327017,2.969697381,-26.77416586,165.1645377,11,557,387,36.91576345,25.64883385,-0.000660777,0,13.21553825,0,14,496,504,32.87292401,33.40313246,-35.40955681,-17.85915245,99.46952303,-171.6238547
266,9018.9,,,,,,,,,,16,129,397,8.549611284,26.31159442,0.009951918,-0.009951918,13.26922359,-13.26922359,14,585,279,38.77149303,18.49101975,33.79165041,8.740591249,-34.72965375,160.5250796,11,558,387,36.98203951,25.64883385,0,0.326607435,0,-6.584827316,15,480,492,31.81250711,32.60781978,-32.08894981,-23.64691609,94.69008232,-142.8615459
267,9053.7,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.310663794,0.353831985,-6.425311151,6.857209005,14,602,285,39.89818599,18.88867609,31.67995643,14.42926145,-45.68150379,155.1775766,11,558,387,36.98203951,25.64883385,0,0,0,0,15,463,480,30.68581415,31.81250711,-27.12330882,-29.40200057,121.5427007,-171.5365384
268,9082.5,,,,,,,,,,16,130,397,8.615887341,26.31159442,0,-0.001322875,0,-13.22875379,14,618,293,40.9586029,19.41888455,28.79274208,18.22163436,-85.4120237,139.2653421,11,558,387,36.98203951,25.64883385,0.330388456,0,-6.607769124,0,15,450,464,29.82422541,30.7520902,-22.82722961,-32.45479548,151.6747325,-119.7063454
269,9118.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.007985324,-0.336061037,-13.30887267,6.694442965,14,633,304,41.95274374,20.14792117,25.97320117,22.50878159,-122.9003713,117.0594031,11,558,387,36.98203951,25.64883385,0,-0.328075713,0,-6.614429703,14,439,446,29.09518879,29.55912119,-17.71541107,-35.79950192,195.0990051,-102.1502652
270,9150.4,,,,,,,,,,15,130,397,8.615887341,26.31159442,0,0.023279574,0,-13.69386693,14,645,317,42.74805642,21.0095099,22.79812408,26.4460074,-138.0172005,93.35905114,11,558,387,36.98203951,25.64883385,-0.325329887,0,-6.728642949,0,15,432,425,28.63125639,28.167324,-11.78288293,-39.34397329,195.7360147,-34.08854375
271,9182.5,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.330388456,-0.001322875,-6.607769124,13.22875379,14,655,331,43.41081699,21.93737469,17.55953457,29.45484187,-139.2521265,85.39880816,11,558,387,36.98203951,25.64883385,-0.330388456,0,-6.607769124,0,14,427,406,28.29987611,26.90807893,-5.316641433,-39.72334152,198.5370311,-25.66457528
272,9218.5,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.004634745,0.333540154,13.24212807,6.644226179,14,663,347,43.94102544,22.99779159,12.53548351,31.82056077,-144.7832473,68.43420609,11,558,386,36.98203951,25.5825578,0,0.004634745,0,13.24212807,14,427,384,28.29987611,25.45000568,1.389777555,-40.07100448,185.4824416,17.0605728
273,9250.5,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0.001325522,0,13.25522455,14,669,364,44.33868178,24.12448455,7.605192707,33.47411478,-165.5378718,47.06267476,11,557,387,36.91576345,25.64883385,0.001325522,0,13.25522455,0,14,429,363,28.43242823,24.0582085,7.640981813,-39.09897496,192.353191,38.9836154
274,9282.7,,,,,,,,,,16,129,397,8.549611284,26.31159442,0.001322875,-0.001322875,13.22875379,-13.22875379,14,671,382,44.47123389,25.31745357,2.300813315,34.09880051,-165.3131679,7.294977113,11,557,387,36.91576345,25.64883385,-0.330388456,0,6.607769124,0,14,434,344,28.76380851,22.79896343,13.9226158,-37.73307353,185.4800793,65.39048325
275,9318.2,,,,,,,,,,16,130,397,8.615887341,26.31159442,-1.21E-14,-1.21E-14,-13.33510189,-13.33510189,14,671,400,44.47123389,26.51042259,-2.659019317,34.2348737,-160.0212227,-20.00265283,11,558,387,36.98203951,25.64883385,0,0.332377415,0,-6.667550945,14,443,325,29.36029302,21.53971835,19.27789005,-34.89962853,173.3563246,86.67816228
276,9350.4,,,,,,,,,,15,130,397,8.615887341,26.31159442,0,-0.00133084,0,-13.30840499,14,668,418,44.27240572,27.7033916,-8.316430612,33.19918042,-153.2133458,-52.5668662,11,558,387,36.98203951,25.64883385,-0.00133084,0,-13.30840499,0,14,455,307,30.15560569,20.34674934,24.58597205,-31.20025599,146.8858527,119.1488964
277,9382.7,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.33104857,-0.33104857,-6.634239887,6.634239887,14,662,434,43.87474938,28.76380851,-13.28311632,31.50672582,-146.3654247,-59.13647097,11,557,387,36.91576345,25.64883385,0.332376748,0,6.647534957,0,14,469,292,31.08347048,19.35260849,29.53504435,-27.18582809,126.7684916,145.5544254
278,9417.9,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.002656363,-0.333042835,13.28181477,6.654202494,14,655,450,43.41081699,29.82422541,-17.88337129,28.8764412,-145.3820265,-87.48847056,11,558,387,36.98203951,25.64883385,0,0,0,0,14,485,279,32.14388739,18.49101975,33.15021443,-22.25808631,104.9250072,166.913457
279,9450.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.330386472,-0.002656363,-6.627612274,13.28181477,14,644,464,42.68178037,30.7520902,-22.19964633,25.8923375,-125.2864679,-94.00972195,11,557,387,36.91576345,25.64883385,-0.333042835,0,6.654202494,0,14,503,269,33.3368564,17.82825919,36.13963086,-16.62026539,84.88262902,173.3283475
280,9482.5,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0.33104857,0,6.634239887,14,631,477,41.82019163,31.61367894,-26.19401056,22.23736585,-112.3699309,-126.6222459,11,558,387,36.98203951,25.64883385,0.001328177,0,-13.28177484,0,14,523,262,34.66237753,17.36432679,38.14230717,-10.63339958,45.72174543,186.1575689
281,9518,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.331544569,0,-6.604473479,0,14,617,487,40.89232684,32.2764395,-29.40656913,18.1993404,-84.85169661,-125.8402168,11,558,387,36.98203951,25.64883385,0,0,0,0,14,543,258,35.98789866,17.09922257,39.00355619,-4.655472634,12.02487801,184.787116
282,9550.2,,,,,,,,,,16,129,397,8.549611284,26.31159442,-0.33121451,0.000660777,6.61106806,-13.21553825,14,601,496,39.83190994,32.87292401,-31.76157177,13.24329418,-65.76099337,-158.7184164,11,557,387,36.91576345,25.64883385,0.330553733,0,6.604470188,0,14,564,257,37.37969585,17.03294651,39.37620161,1.644839342,-20.21588077,191.6088099
283,9582.5,,,,,,,,,,16,130,397,8.615887341,26.31159442,0,-0.001328177,0,-13.28177484,14,583,501,38.63894092,33.20430429,-33.50629901,7.945165688,-33.87583814,-159.2217573,11,557,387,36.91576345,25.64883385,0.001328177,0,13.28177484,0,14,584,260,38.70521698,17.23177468,38.47468392,7.647321555,-39.07421048,179.4568537
284,9618.4,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.331544569,0,-6.604473479,0,14,566,505,37.51224796,33.46940852,-34.37973766,2.948290244,-14.21540556,-177.9655632,11,558,387,36.98203951,25.64883385,0,0,0,0,14,603,265,39.96446205,17.56315496,36.6827442,13.57947864,-58.25619236,178.4589253
285,9650.4,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.33270846,-0.330057407,6.640887422,6.614376893,14,548,504,36.31927894,33.40313246,-34.46117402,-2.682876102,11.87671683,-159.1692139,11,558,387,36.98203951,25.64883385,0.330057407,0,-6.614376893,0,14,622,274,41.22370712,18.15963947,33.78250184,19.25202277,-91.43481324,159.8319771
286,9682.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,-0.332874067,0,6.637568637,14,530,501,35.12630993,33.20430429,-33.4613762,-7.90952532,34.7760949,-158.5075214,11,558,387,36.98203951,25.64883385,0.332874067,0,-6.637568637,0,14,639,285,42.35040008,18.88867609,30.50192523,24.14090232,-120.7005128,151.0758269
287,9718.5,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.330220367,0.333544154,6.630931059,6.664218865,14,513,496,33.99961697,32.87292401,-31.84407807,-13.64539624,64.87793491,-153.5766242,11,558,387,36.98203951,25.64883385,0,0,0,0,14,654,299,43.34454093,19.81654088,26.18047502,28.90533264,-151.5793558,127.7519439
288,9750.2,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.333864246,0,-6.617725383,0,14,497,488,32.93920007,32.34271556,-29.43880478,-18.08018061,88.77196537,-149.3940027,11,558,387,36.98203951,25.64883385,0,0,0,0,14,666,315,44.13985361,20.87695779,21.54913979,31.97940202,-153.7227428,95.22572332
289,9782.6,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.332874067,0,-6.637568637,0,14,482,477,31.94505922,31.61367894,-26.13814672,-22.22311021,111.2504151,-126.90793,11,558,387,36.98203951,25.64883385,-0.332874067,0,-6.637568637,0,14,676,333,44.80261417,22.0699268,16.18834034,35.12574654,-164.7149386,67.96393809
290,9818.1,,,,,,,,,,15,129,397,8.549611284,26.31159442,0.329232175,0.333876198,6.611087844,-6.657551313,14,470,464,31.14974654,30.7520902,-22.58748089,-26.48718273,120.9975103,-104.2905745,11,558,387,36.98203951,25.64883385,-0.329232175,0,-6.611087844,0,15,682,352,45.20027051,23.32917188,10.66546225,37.12013681,-159.9670854,37.20396322
291,9851.1,,,,,,,,,,15,130,396,8.615887341,26.24531836,0,0,0,0,14,459,449,30.42070992,29.75794935,-17.76070358,-29.5064925,142.7067501,-77.09384447,11,558,387,36.98203951,25.64883385,0,0,0,0,14,687,371,45.53165079,24.58841695,4.494124102,38.40666871,-184.3350507,32.17302171
292,9882.4,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.001990276,0,13.26850634,0,14,451,434,29.89050147,28.76380851,-12.95324258,-31.81861331,152.9761208,-65.38672132,11,557,387,36.91576345,25.64883385,-0.001990276,0,13.26850634,0,14,688,391,45.59792685,25.91393808,-1.298326332,38.45951566,-185.7192633,-1.15493752
293,9918.4,,,,,,,,,,15,130,397,8.615887341,26.31159442,0.329728997,-0.332374756,-6.601181119,-6.627612274,14,445,416,29.49284513,27.57083949,-7.910850167,-33.4428539,171.6571402,-34.40675684,11,557,387,36.91576345,25.64883385,-0.329728997,0,6.601181119,0,14,686,411,45.46537474,27.23945921,-6.990452902,38.06699713,-192.0950313,-18.32339864
294,9950.5,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.33038315,0,-6.647548292,0,14,443,399,29.36029302,26.44414653,-2.376691119,-34.2294928,166.830724,-17.93634257,11,558,387,36.98203951,25.64883385,-0.33038315,0,-6.647548292,0,14,680,431,45.0677184,28.56498034,-12.58256367,36.91256367,-159.2602767,-62.23549739
295,9982.5,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.000660777,0.330553733,-13.21553825,6.604470188,14,443,381,29.36029302,25.25117751,2.969697381,-34.4126094,165.1645377,13.55862761,11,558,387,36.98203951,25.64883385,0.000660777,0,-13.21553825,0,14,672,449,44.53750995,29.75794935,-18.19102774,34.41591328,-151.7972484,-79.63631885
296,10018.3,,,,,,,,,,16,130,396,8.615887341,26.24531836,0,0.000664753,0,13.29506991,14,446,363,29.55912119,24.0582085,8.304601313,-33.51804298,152.976523,32.90146996,11,557,387,36.91576345,25.64883385,0.332210643,0,6.650863717,0,14,661,467,43.80847333,30.95091837,-23.23812615,31.19057422,-133.1837124,-119.3427257
297,10050.5,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.038692236,0,12.48136657,0,14,452,346,29.95677752,22.93151554,12.45430827,-31.10527607,129.7892638,80.42067711,11,557,387,36.91576345,25.64883385,-0.34134419,0,6.428327495,0,14,649,482,43.01316065,31.94505922,-26.31957148,26.79076425,-115.4798794,-140.200491
298,10082.7,,,,,,,,,,16,129,397,8.549611284,26.31159442,0.000660777,0.330553733,13.21553825,-6.604470188,14,460,330,30.48698598,21.87109863,17.87435032,-29.44439175,132.333525,85.60739329,11,557,387,36.91576345,25.64883385,0.000660777,0,13.21553825,0,14,633,495,41.95274374,32.80664795,-31.10839362,22.49219093,-106.034406,-158.3621313
299,10118.1,,,,,,,,,,16,130,397,8.615887341,26.31159442,0,0.001328177,0,-13.28177484,14,470,315,31.14974654,20.87695779,22.21213047,-26.21658958,125.7314762,113.4202414,11,558,387,36.98203951,25.64883385,0.001328177,0,-13.28177484,0,14,616,505,40.82605078,33.46940852,-34.15777073,17.2649964,-85.64684038,-159.7269699
300,10156.7,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.080996102,0,-13.27804954,0,14,483,303,32.01133527,20.08164511,26.66230623,-21.95020103,137.7813192,91.99128227,11,557,387,36.91576345,25.64883385,0,0,0,0,14,597,513,39.56680571,33.99961697,-37.6779048,10.57965274,-98.42470288,-165.0935111
301,10182.8,,,,,,,,,,16,130,397,8.615887341,26.31159442,-0.000662098,-0.33154589,-13.24196932,-6.6242935,14,497,292,32.93920007,19.35260849,29.15154065,-18.20986419,92.98496301,138.8586918,11,558,387,36.98203951,25.64883385,-0.000662098,0,-13.24196932,0,14,578,517,38.30756064,34.26472119,-38.42290779,5.953259848,-40.10973317,-172.0860421
302,10218.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.326466955,-0.33302894,-6.529339094,6.594632484,14,513,284,33.99961697,18.82240004,31.29652608,-13.26209975,55.95643603,145.6695552,11,557,387,36.91576345,25.64883385,-0.006561986,0,13.12397158,0,14,558,519,36.98203951,34.39727331,-38.90369583,0.091867801,-9.271661513,-183.7356021
303,10250.7,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.039642177,0.323087251,14.15792029,6.874196836,14,530,278,35.12630993,18.4247437,34.17190744,-9.068235702,21.99742987,182.0930864,11,557,387,36.91576345,25.64883385,0.323087251,0,6.874196836,0,14,537,517,35.59024232,34.26472119,-39.85665176,-5.980089067,52.06838454,-187.241421
304,10282.8,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.33038315,0.004000567,6.647548292,13.33522263,14,548,275,36.31927894,18.22591553,34.23749393,-2.6070601,8.734102685,173.19739,11,557,387,36.91576345,25.64883385,0.004000567,0,13.33522263,0,14,517,513,34.26472119,33.99961697,-37.20694172,-11.68742782,64.42905457,-180.7277113
305,10319.1,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.013933438,0.338585962,13.26994093,6.704672505,14,565,275,37.4459719,18.22591553,33.8112293,2.495502672,-6.160332757,166.3621759,11,558,387,36.98203951,25.64883385,0.324652524,0,-6.565268423,0,14,498,505,33.00547612,33.46940852,-34.71551968,-17.74998783,92.20584267,-169.5684698
306,10350.3,,,,,,,,,,15,130,397,8.615887341,26.31159442,0.333710259,0.003984564,-6.66088342,-13.28188131,14,583,278,38.63894092,18.4247437,33.18375141,7.583690984,-41.83992041,152.2829515,11,558,387,36.98203951,25.64883385,0.333710259,0,-6.66088342,0,14,481,494,31.87878316,32.7403719,-31.87680232,-22.51299224,108.1695559,-144.7445864
307,10382.2,,,,,,,,,,16,129,397,8.549611284,26.31159442,0,0.006641047,0,-13.28209425,14,600,284,39.76563388,18.82240004,31.21569491,12.86768493,-69.53488783,138.1656892,11,558,387,36.98203951,25.64883385,0.335049137,0,-6.6742856,0,15,466,482,30.88464231,31.94505922,-27.92497296,-27.13533584,122.3308801,-130.0953876
308,10418,,,,,,,,,,16,130,397,8.615887341,26.31159442,0.017808626,0.017808626,-13.19157514,-13.19157514,14,615,291,40.75977473,19.28633243,29.20614669,17.01695165,-86.9657058,127.2970552,11,558,387,36.98203951,25.64883385,0,0,0,0,14,453,466,30.02305358,30.88464231,-23.0034832,-30.94086876,144.6401934,-97.18341961
309,10450.5,,,,,,,,,,15,130,396,8.615887341,26.24531836,-0.303829441,-0.340021315,-6.064459901,6.415496502,14,630,301,41.75391558,19.949093,25.39971446,20.27749732,-113.5300787,101.0864364,11,558,387,36.98203951,25.64883385,0,0,0,0,14,441,449,29.2277409,29.75794935,-17.85446476,-32.92306674,171.7174215,-63.04133166
310,10482.6,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.325185562,-0.331695622,6.477800043,6.542319964,14,642,314,42.54922825,20.81068173,22.06085519,24.58421896,-112.8324374,95.23140302,11,558,387,36.98203951,25.64883385,0,0,0,0,15,433,431,28.69753245,28.56498034,-12.8970689,-36.42761046,177.0297585,-55.00968443
311,10519.6,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.021213769,-0.320943108,13.2586055,6.523233904,14,653,327,43.27826487,21.67227047,18.35466189,28.31963886,-126.6461997,95.19678747,11,558,387,36.98203951,25.64883385,0,0,0,0,15,429,411,28.43242823,27.23945921,-6.676163964,-38.52344044,176.7637285,-52.07980239
312,10556.5,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.302263084,0.345122677,6.094013799,6.511748616,14,661,342,43.80847333,22.66641131,12.82138238,30.33916565,-123.7969416,88.75636226,11,558,387,36.98203951,25.64883385,0,0,0,0,14,427,391,28.29987611,25.91393808,0.254911614,-38.23861949,169.9689252,-37.25211661
313,10584,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.322726068,0,-6.526310777,0,14,667,359,44.20612966,23.79310427,8.746647819,32.1635722,-149.7752029,54.2627437,11,558,387,36.98203951,25.64883385,-0.33924806,0,-6.691283244,0,14,427,371,28.29987611,24.58841695,5.527100923,-38.70070352,186.366096,10.17550174
314,10618,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.010776595,0,-13.47074318,0,14,671,376,44.47123389,24.91979723,4.13847303,33.72754706,-162.3007284,14.72004598,11,558,387,36.98203951,25.64883385,0,0,0,0,14,432,350,28.63125639,23.19661976,11.20839705,-37.80136053,186.7436091,66.75622328
315,10655.7,,,,,,,,,,16,129,397,8.549611284,26.31159442,0,0.325770406,0,-6.901915371,14,671,394,44.47123389,26.11276625,-1.418940215,34.56741257,-163.3063366,-3.509448494,11,558,387,36.98203951,25.64883385,0,0,0,0,14,440,331,29.16146485,21.93737469,17.90520622,-36.45409208,185.8837886,73.23049191
316,10682.9,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.331038533,0,-6.694409156,0,14,669,411,44.33868178,27.23945921,-5.947939214,33.0524285,-147.3853033,-36.28789432,11,557,387,36.91576345,25.64883385,-0.005377188,0,13.44296925,0,14,449,314,29.75794935,20.81068173,22.29787982,-32.41723738,152.78009,116.8915589
317,10718,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.332206667,0,6.611077952,0,14,665,428,44.07357755,28.36615217,-11.20270183,31.41784877,-144.5227688,-60.91401178,11,558,387,36.98203951,25.64883385,0,0,0,0,14,463,298,30.68581415,19.75026483,26.74387422,-28.12875527,123.9659343,126.6958819
318,10750.1,,,,,,,,,,16,129,397,8.549611284,26.31159442,0,-0.320377324,0,-6.787655162,14,658,443,43.60964516,29.36029302,-15.59461652,30.53721513,-137.0257886,-81.87609039,11,558,387,36.98203951,25.64883385,-0.320377324,0,-6.787655162,0,14,478,284,31.67995499,18.82240004,31.04406207,-25.00820335,92.48180158,169.2671506
319,10782.6,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.00331714,0,13.26855946,0,15,649,458,43.01316065,30.35443386,-19.85984083,26.87712792,-131.6899549,-87.58975022,11,558,387,36.98203951,25.64883385,0.333208774,0,-6.650873729,0,14,494,274,32.7403719,18.15963947,34.12810959,-18.93650873,84.5364549,153.5342916
320,10818.5,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.329240058,0,6.552040959,0,14,637,471,42.21784797,31.2160226,-23.72363903,23.40423192,-104.6501109,-98.56095046,11,558,387,36.98203951,25.64883385,0,0,0,0,14,513,265,33.99961697,17.56315496,35.91994284,-13.19123482,58.64239644,170.5682066
321,10850.4,,,,,,,,,,16,129,396,8.549611284,26.24531836,0.333374547,0.003976599,6.647548292,13.25533059,14,624,483,41.35625924,32.01133527,-27.20150847,19.84340884,-94.4177198,-131.3603262,11,557,387,36.91576345,25.64883385,0.003976599,0,13.25533059,0,14,532,259,35.25886204,17.16549863,37.45658744,-7.568199598,35.38510501,178.4896541
322,10882.8,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.000660777,0.33121451,-13.21553825,6.61106806,14,609,492,40.36211839,32.60781978,-29.78287481,15.21340104,-66.37459549,-145.2191697,11,558,387,36.98203951,25.64883385,0,0,0,0,15,552,257,36.58438317,17.03294651,38.71377259,-1.976053851,6.993744654,184.9977419
323,10919.1,,,,,,,,,,16,130,396,8.615887341,26.24531836,0.327427436,0.335380849,-6.588077184,6.667611315,14,593,499,39.30170149,33.07175218,-31.84661134,10.84487245,-56.84039228,-151.1281046,11,558,387,36.98203951,25.64883385,-0.335380849,0,-6.667611315,0,14,572,258,37.9099043,17.09922257,38.09954628,4.41562493,-15.31032022,179.4687666
324,10950.1,,,,,,,,,,16,130,397,8.615887341,26.31159442,0.333374547,0.003976599,-6.647548292,-13.25533059,14,576,503,38.17500853,33.3368564,-33.13067153,5.679297094,-24.52236159,-152.7743127,11,558,387,36.98203951,25.64883385,0.333374547,0,-6.647548292,0,14,591,261,39.16914937,17.29805074,36.79779154,9.889891628,-48.60066961,171.7228078
325,10982.9,,,,,,,,,,15,129,397,8.549611284,26.31159442,0,0,13.22874058,-13.22874058,14,559,504,37.04831557,33.40313246,-33.76702178,0.662098466,-13.22874058,-145.5161464,11,558,387,36.98203951,25.64883385,0,0,0,0,14,611,268,40.4946705,17.76198313,35.09121871,15.55931396,-79.3724435,165.3592573
326,11018.5,,,,,,,,,,16,130,397,8.615887341,26.31159442,0,0.000670112,0,-13.4022338,14,541,504,35.85534655,33.40313246,-33.65553049,-4.656942368,20.44362863,-160.7796383,11,557,387,36.91576345,25.64883385,-0.333548178,0,6.704485988,0,14,628,278,41.62136346,18.4247437,32.32669868,20.65184234,-100.8435551,147.2156883
327,11050.4,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.330389115,-0.330389115,-6.588018245,6.588018245,14,524,500,34.72865359,33.13802823,-32.37813327,-9.581284335,39.52810947,-151.5244196,11,558,387,36.98203951,25.64883385,-0.330389115,0,-6.588018245,0,14,643,289,42.61550431,19.15378032,28.743853,25.10957274,-111.9963102,131.7603649
328,11083,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.003323787,0.003323787,-13.29514992,13.29514992,15,507,494,33.60196063,32.7403719,-30.51322524,-14.30916076,78.23966044,-153.609912,11,558,387,36.98203951,25.64883385,0,0,0,0,14,658,304,43.60964516,20.14792117,24.19250525,29.23222922,-138.3840693,107.8258629
329,11118,,,,,,,,,,16,130,396,8.615887341,26.24531836,-0.329066236,-0.00531279,-6.614396697,13.28197447,14,492,485,32.60781978,32.14388739,-27.9018905,-19.18678467,95.20742662,-131.2774934,11,557,387,36.91576345,25.64883385,0,0,0,0,14,669,320,44.33868178,21.20833807,19.63273229,32.14256203,-154.3115483,83.75355174
330,11150.7,,,,,,,,,,16,129,396,8.549611284,26.24531836,-0.330389115,0.330389115,6.588018245,6.588018245,14,478,474,31.67995499,31.41485077,-24.77918362,-22.79684893,111.9963102,-111.9963102,11,557,387,36.91576345,25.64883385,-0.330389115,0,6.588018245,0,14,678,337,44.93516629,22.33503103,14.53712106,35.02124619,-171.2884744,65.88018245
331,11182.6,,,,,,,,,,16,129,397,8.549611284,26.31159442,-0.332878067,0.332878067,6.677594116,-6.677594116,14,467,461,30.95091837,30.55326203,-20.95596744,-26.59887638,113.6731468,-93.17152633,11,558,387,36.98203951,25.64883385,-0.332210642,0,-6.670896429,0,14,684,356,45.33282262,23.5942761,8.987040376,36.91008736,-166.9465506,46.34799527
332,11218.3,,,,,,,,,,15,129,397,8.549611284,26.31159442,-0.329728997,-0.002645759,6.601181119,-13.22879339,14,457,446,30.28815781,29.55912119,-16.52613622,-29.47816866,131.627155,-73.93455009,11,557,387,36.91576345,25.64883385,0,0,0,0,14,687,375,45.53165079,24.85352118,3.608498655,37.74520541,-165.2145461,27.96416266
333,11251,,,,,,,,,,16,129,397,8.549611284,26.31159442,0,-0.006654363,0,-13.30872568,14,449,431,29.75794935,28.56498034,-11.88099946,-31.91113169,145.1957968,-69.74412355,11,557,387,36.91576345,25.64883385,0,0,0,0,14,687,395,45.53165079,26.17904231,-2.407606818,37.84830424,-166.5924404,-9.508137685
334,11282.3,,,,,,,,,,16,129,397,8.549611284,26.31159442,0,0,0,0,14,444,414,29.42656907,27.43828738,-7.094189648,-32.80486026,164.3966183,-31.3216307,11,557,387,36.91576345,25.64883385,-0.336330367,0,6.588254006,0,14,685,415,45.39909868,27.50456343,-7.681279545,36.84082467,-167.4229563,-47.73741737
335,11318.2,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,-0.016828316,0,12.94485832,14,442,396,29.29401696,26.24531836,-2.167293543,-33.07504069,155.8371629,1.925099977,11,557,387,36.91576345,25.64883385,0,0,0,0,14,680,434,45.0677184,28.76380851,-12.88359025,35.46050914,-164.957404,-73.70382768
336,11350.3,,,,,,,,,,16,129,396,8.549611284,26.24531836,0,0.324386925,0,19.97622392,14,442,378,29.29401696,25.05234935,3.25987163,-33.58453493,159.7562896,36.04013081,11,557,387,36.91576345,25.64883385,,,,,,,,,,,,,
