frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
0,149.6,,,,,,,,,,,,,,,,,,,44,1067,1005,,,,,,
1,149.6,,,,,,,,,,,,,,,,,,,6,1082,972,,,,,,
332,11082.2,10,516,178,46.84718512044453,16.160463084184354,-0.45096277596440126,0.45096277596440126,-9.165910080577124,9.165910080577124,11,507,954,46.03008305439026,86.61281900175209,-2.7473376306867783,-0.9157792102289262,0.4191727170990512,0.13972423903301706,,,,,,,,,
333,11114.0,10,516,179,46.84718512044453,16.251252202634827,-0.3922768449981503,0.4764708490107819,-7.853390290253287,-8.655237947516445,11,505,953,45.848504817489314,86.52202988330161,-2.298160241041278,-0.9529416980215638,26.76756149981249,17.31047589503289,,,,,,,,,
334,11155.3,10,516,179,46.84718512044453,16.251252202634827,-0.4914529850917528,0.41267158448315794,-9.343212644329999,-8.561651130355845,11,504,953,45.75771569903884,86.52202988330161,-1.159233352840879,-0.8253431689663159,43.589817165753374,17.12330226071169,,,,,,,,,
335,11182.1,10,515,179,46.756396001994055,16.251252202634827,-0.4550812516032993,0.4550812516032993,9.083458115834416,-9.083458115834416,11,504,953,45.75771569903884,86.52202988330161,-1.3652437548098981,-0.4550812516032993,27.25037434750325,9.083458115834416,,,,,,,,,
336,11224.1,10,515,179,46.756396001994055,16.251252202634827,-0.3708872475906719,-0.5550492498971148,8.241938835348263,-10.082638508576075,11,504,953,45.75771569903884,86.52202988330161,-0.3708872475906719,0.0,8.241938835348263,0.0,,,,,,,,,
337,11251.7,10,515,179,46.756396001994055,16.251252202634827,-0.4757325981497338,0.0,9.669361751010884,0.0,11,505,953,45.848504817489314,86.52202988330161,0.01914219175909784,0.0,-19.14219175911522,0.0,,,,,,,,,
338,11282.3,10,515,179,46.756396001994055,16.251252202634827,0.0,-0.45439908435251697,0.0,-9.069842003044348,11,504,953,45.75771569903884,86.52202988330161,0.45439908435251697,0.0,9.069842003044348,0.0,,,,,,,,,
339,11314.1,10,515,178,46.756396001994055,16.160463084184354,-0.4300537189759268,-0.10087679827830394,-9.556749310576151,20.175359655660767,11,504,953,45.75771569903884,86.52202988330161,0.0,0.0,0.0,0.0,,,,,,,,,
340,11350.1,10,515,179,46.756396001994055,16.251252202634827,0.0,-0.4523236167627929,0.0,-9.193569446398264,11,504,953,45.75771569903884,86.52202988330161,-0.012030589123626081,0.0,18.50859865174278,0.0,,,,,,,,,
341,11382.3,10,515,178,46.756396001994055,16.160463084184354,-0.4193655479033438,-0.04651434911125995,-8.387310958066875,17.227536707869483,11,505,953,45.848504817489314,86.52202988330161,0.46587989701460375,0.0,-8.840225749802606,0.0,,,,,,,,,
342,11414.1,10,514,179,46.66560688354358,16.251252202634827,-0.4575483350480217,0.014297498968581663,9.006856989134253,-17.871873710723055,11,504,953,45.75771569903884,86.52202988330161,0.44325083607944005,0.0,8.8650167215888,0.0,,,,,,,,,
343,11449.8,10,515,178,46.756396001994055,16.160463084184354,-0.45190634786016026,-0.004544027213917443,-9.065322925981247,18.17610885560349,11,505,953,45.848504817489314,86.52202988330161,0.4564503750740777,0.0,-9.110785929622242,0.0,,,,,,,,,
344,11487.7,10,514,179,46.66560688354358,16.251252202634827,-0.40697684314886484,0.40697684314886484,8.622390744679373,-8.622390744679373,11,505,953,45.848504817489314,86.52202988330161,-0.5073491438832909,-0.5073491438832909,-9.627118479758709,-9.627118479758709,,,,,,,,,
345,11515.7,10,514,178,46.66560688354358,16.160463084184354,0.0,0.026255538886080808,0.0,18.10726819728799,11,505,953,45.848504817489314,86.52202988330161,-0.026255538886080808,-0.9331670614208646,-18.10726819728799,-18.369430342930336,,,,,,,,,
346,11550.0,10,514,179,46.66560688354358,16.251252202634827,-0.4528133327400271,0.4528133327400271,9.047219435365143,-9.047219435365143,11,505,953,45.848504817489314,86.52202988330161,-0.9074370131852594,-0.9074370131852594,-18.11251523323858,-18.11251523323858,,,,,,,,,
347,11582.1,10,514,179,46.66560688354358,16.251252202634827,0.0,-0.44153740883058673,0.0,-9.354606119292129,11,504,952,45.75771569903884,86.43124076485114,-0.936023969299847,-0.936023969299847,0.5450247209333359,0.5450247209333359,,,,,,,,,
348,11614.4,10,514,179,46.66560688354358,16.251252202634827,0.0,0.4624733128329466,0.0,-9.268002261181193,11,504,951,45.75771569903884,86.34045164640067,-0.4624733128329466,-0.9249466256658933,9.268002261181193,18.536004522362386,,,,,,,,,
349,11650.1,10,514,179,46.66560688354358,16.251252202634827,0.0,0.0,0.0,0.0,11,503,951,45.66692658058837,86.34045164640067,-0.9069842003044265,-1.3604763004566398,18.12156244364482,9.06078122182241,,,,,,,,,
350,11682.0,10,514,178,46.66560688354358,16.160463084184354,0.0,-0.4553078843370094,0.0,9.078920923968349,11,503,951,45.66692658058837,86.34045164640067,-0.4553078843370094,-1.3586749990968634,9.078920923968349,-9.006506798951717,,,,,,,,,
351,11714.2,10,514,179,46.66560688354358,16.251252202634827,0.0,0.4534911922601251,0.0,9.087999844892186,11,504,951,45.75771569903884,86.34045164640067,-0.4534911922601251,-0.4534911922601251,-9.087999844892186,-9.087999844892186,,,,,,,,,
352,11750.2,10,514,179,46.66560688354358,16.251252202634827,0.4521361443062283,1.3564084329186847,9.033689196927604,27.101067590782815,11,503,950,45.66692658058837,86.24966252795019,0.0,-0.4539446870785104,0.0,9.051738525992297,,,,,,,,,
353,11782.3,10,514,178,46.66560688354358,16.160463084184354,1.2636547113017065,2.1060911855028444,25.1975017208717,41.99583620145283,11,503,949,45.66692658058837,86.15887340949972,0.0,-0.5055406842851466,0.0,26.01815814115956,,,,,,,,,
354,11814.2,10,514,180,46.66560688354358,16.3420413210853,2.2228306795839856,2.6799318022690897,44.45661359167971,35.4408123552871,11,503,950,45.66692658058837,86.24966252795019,-0.4571011226851038,-0.4571011226851038,9.015801236392612,9.015801236392612,,,,,,,,,
355,11850.5,10,515,182,46.756396001994055,16.523619557986247,1.8230969446857637,3.1824675578151704,18.30351519748007,9.31087906717328,11,503,950,45.66692658058837,86.24966252795019,0.0,0.0,0.0,0.0,,,,,,,,,
356,11887.5,10,517,183,46.937974238895,16.61440867643672,0.7451367967997534,3.53886285941567,-35.05525674942587,-14.756830993984842,11,503,950,45.66692658058837,86.24966252795019,0.0,0.41244808927249366,0.0,-8.56590008873306,,,,,,,,,
357,11915.6,10,519,185,47.11955247579595,16.795986913337668,-1.0547261165016768,2.6743178157888257,-109.10270424425713,-35.551541871663126,11,503,950,45.66692658058837,86.24966252795019,0.0,0.0,0.0,0.0,,,,,,,,,
358,11950.1,10,518,186,47.028763357345476,16.886776031788145,-2.653322209345165,1.386345096769184,-108.19145001737789,-45.377595152433905,11,503,950,45.66692658058837,86.24966252795019,0.0,0.0,0.0,0.0,,,,,,,,,
359,11983.8,10,516,186,46.84718512044453,16.886776031788145,-4.583630486229799,0.5167115500206202,-75.61488412346286,-48.00851291868541,11,503,950,45.66692658058837,86.24966252795019,0.0,0.0,0.0,0.0,,,,,,,,,
360,12014.3,10,512,186,46.48402864664263,16.886776031788145,-5.041153216384647,0.014673566890105858,28.32403960630345,-18.341958612607364,11,503,950,45.66692658058837,86.24966252795019,-0.44894893165035205,-0.44894893165035205,-9.09724278926762,-9.09724278926762,,,,,,,,,
361,12050.9,10,509,185,46.21166129129121,16.795986913337668,-4.024742388850978,-0.4471935987612335,80.98073217004011,8.997859130004729,11,503,950,45.66692658058837,86.24966252795019,-0.459879312830416,-0.459879312830416,-9.124589540286097,-9.124589540286097,,,,,,,,,
362,12082.2,10,507,184,46.03008305439026,16.705197794887194,-2.389066425939985,-0.03133888496981547,120.21984469845843,36.86927643514014,11,503,950,45.66692658058837,86.24966252795019,-0.4496082887151563,-0.4496082887151563,-9.138379851933934,-9.138379851933934,,,,,,,,,
363,12114.6,10,508,185,46.120872172840734,16.795986913337668,-0.025093978624614263,-0.006273494656153778,71.69708178472301,17.924270446181453,11,502,949,45.57613746213789,86.15887340949972,-0.4541616562878512,-0.006273494656153566,8.993300124511903,17.924270446180753,,,,,,,,,
364,12150.3,10,509,185,46.21166129129121,16.795986913337668,1.8103186306875068,0.4525796576718855,36.424922146630045,9.106230536657689,11,502,949,45.57613746213789,86.15887340949972,-0.005480228477899198,-0.005480228477899198,18.26742825965267,18.26742825965267,,,,,,,,,
365,12182.3,10,511,186,46.393239528192154,16.886776031788145,2.7107116043425634,1.3553558021712824,-18.32617775974468,-9.163088879873033,11,502,949,45.57613746213789,86.15887340949972,-0.021236703226653376,-0.021236703226653376,17.697252688867177,17.697252688867177,,,,,,,,,
366,12215.6,10,512,186,46.48402864664263,16.886776031788145,2.2425268932208886,0.4445021706313785,-26.793698183821967,-8.998019648408537,11,502,950,45.57613746213789,86.24966252795019,1.3935546320862233,0.909020381326769,27.595141229430165,0.20036076140186931,,,,,,,,,
367,12250.3,10,513,186,46.57481776509311,16.886776031788145,1.8157823690095043,0.907891184504752,-36.31564738019008,-3.5388358909926855e-13,11,503,950,45.66692658058837,86.24966252795019,0.9078911845047344,0.4539455922523672,0.0,-9.078911845047342,,,,,,,,,
368,12284.8,10,513,187,46.57481776509311,16.97756515023862,0.8640575283837664,-0.04446888048853293,-17.7060968931099,-18.150563464708735,11,503,950,45.66692658058837,86.24966252795019,1.3850240535526648,0.9085264088722655,9.74198158975366,0.4444665715995283,,,,,,,,,
369,12314.4,10,513,186,46.57481776509311,16.886776031788145,0.4622324964487407,0.0,-9.244649928974813,0.0,11,505,951,45.848504817489314,86.34045164640067,1.8379029673595315,0.46223249644870457,-18.600235657095933,-9.24464992897409,,,,,,,,,
370,12350.3,10,513,187,46.57481776509311,16.97756515023862,0.0,-0.0036461493353571,0.0,-18.230746676801825,11,504,950,45.75771569903884,86.24966252795019,1.8230819745926783,0.4566820309820088,18.303815801758876,9.133640619640175,,,,,,,,,
371,12382.4,10,513,186,46.57481776509311,16.886776031788145,0.0,-0.47029176535521444,0.0,9.424684676457101,11,505,951,45.848504817489314,86.34045164640067,1.840155517720526,0.47029176535521444,-0.4155171600844136,-9.424684676457101,,,,,,,,,
372,12414.4,10,513,186,46.57481776509311,16.886776031788145,0.0,0.0,0.0,0.0,11,506,951,45.93929393593979,86.34045164640067,0.013417111101055128,0.0,-17.88948146807358,0.0,,,,,,,,,
373,12449.9,10,513,186,46.57481776509311,16.886776031788145,0.0,-0.45713734159548214,0.0,9.124497836237103,11,507,951,46.03008305439026,86.34045164640067,0.9197329905792316,0.005458307388267316,-36.443353633354135,-18.194357960879938,,,,,,,,,
374,12482.2,10,513,186,46.57481776509311,16.886776031788145,0.0,0.4548553028580907,0.0,9.11533673062296,11,507,951,46.03008305439026,86.34045164640067,1.364565908574239,-1.3645659085742723,-9.11533673062263,-27.34601019186888,,,,,,,,,
375,12515.9,10,513,186,46.57481776509311,16.886776031788145,0.0,0.46919226055775515,0.0,9.245167695719314,11,505,951,45.848504817489314,86.34045164640067,1.905887221629706,-1.4075767816732654,55.17953290706178,-27.735503087157937,,,,,,,,,
376,12550.1,10,513,186,46.57481776509311,16.886776031788145,0.0,0.0,0.0,0.0,11,506,950,45.93929393593979,86.24966252795019,1.3650094111104736,-1.361385095004653,45.33110653816928,-9.087945480096316,,,,,,,,,
377,12582.0,10,513,187,46.57481776509311,16.97756515023862,0.0,0.0036315792643492532,0.0,-18.157896321679974,11,508,948,46.120872172840734,86.06808429104925,1.812165316062177,-1.8194284745908753,18.08526473639299,18.23052790696696,,,,,,,,,
378,12614.2,10,513,187,46.57481776509311,16.97756515023862,0.0,-0.43118988851204726,0.0,-27.564234818197285,11,510,948,46.30245040974168,86.06808429104925,2.779784820927942,-1.8473521385017864,-37.399317255012406,18.787886468063,,,,,,,,,
379,12650.1,10,513,186,46.57481776509311,16.886776031788145,0.4539455922523672,0.0,9.078911845047342,0.0,11,510,948,46.30245040974168,86.06808429104925,2.723673553514203,-1.3618367767571016,-18.157823690094684,9.078911845047342,,,,,,,,,
380,12682.2,10,513,186,46.57481776509311,16.886776031788145,0.45576501346380616,-0.9078984476632809,9.097106057161733,-0.03631579264384772,11,511,947,46.393239528192154,85.97729517259877,2.2679303295260187,-0.4521334341994569,-8.988158679230546,9.060790264518241,,,,,,,,,
381,12714.4,10,513,185,46.57481776509311,16.795986913337668,0.9129007501481222,-0.9038126957203713,18.221571859244154,18.13064585196318,11,511,947,46.393239528192154,85.97729517259877,1.3648070980083347,-0.45190634786017675,9.156248933263456,9.065322925981413,,,,,,,,,
382,12750.1,10,514,186,46.66560688354358,16.886776031788145,1.3136122599259492,-0.8496776448611993,8.114421508424295,-16.99355289722398,11,512,947,46.48402864664263,85.97729517259877,1.3527080525601574,-0.4639346150647664,-9.261486328986225,8.879131388799358,,,,,,,,,
383,12782.0,10,514,185,46.66560688354358,16.795986913337668,1.7099221577437047,-1.7099221577437231,16.03630364784644,-16.036303647846093,11,513,947,46.57481776509311,85.97729517259877,1.351975001858558,0.4135738627257777,-9.367659510498259,8.28805336123809,,,,,,,,,
384,12814.1,10,515,185,46.756396001994055,16.795986913337668,2.5338491743488913,-1.5805678705592492,14.294946178885372,-31.70647684170988,11,513,947,46.57481776509311,85.97729517259877,1.3484232714294913,0.0,-9.484911452397718,0.0,,,,,,,,,
385,12854.6,10,516,184,46.84718512044453,16.705197794887194,3.306569199210313,-2.8113766760556036,30.02829503290324,-20.550926168697625,11,513,947,46.57481776509311,85.97729517259877,0.9104958148731002,0.0,0.7980942201430221,0.0,,,,,,,,,
386,12888.3,10,517,182,46.937974238895,16.523619557986247,3.7586985615409976,-2.7367435455475224,22.51075945276141,-3.2830075055651258,11,514,948,46.66560688354358,86.06808429104925,0.4012703405191031,0.4012703405191031,-8.519540138409766,-8.519540138409766,,,,,,,,,
387,12923.6,10,519,181,47.11955247579595,16.432830439535774,3.6202396835711657,-2.5743349178746344,5.547802848005499,13.555480543711969,11,514,947,46.66560688354358,85.97729517259877,-0.1408448448037397,0.5229523828482656,-17.716332679716093,9.551641695858732,,,,,,,,,
388,12950.3,10,521,180,47.301130712696896,16.3420413210853,3.3120830535255257,-2.3824767600571413,-29.91306296779952,29.514351790400166,11,514,947,46.66560688354358,85.97729517259877,0.48429015552958554,0.44531613793879904,-9.705213537666939,9.306502360267588,,,,,,,,,
389,12982.5,10,522,179,47.39191983114737,16.251252202634827,3.3627532752289637,-1.4859688886808038,-30.91724111543725,29.8387327044337,11,514,948,46.66560688354358,86.06808429104925,-0.4430692303804788,-0.4430692303804788,-9.406990029309457,-9.406990029309457,,,,,,,,,
390,13017.2,10,523,179,47.48270894959784,16.251252202634827,2.4439200117991073,-1.0034854273925675,-30.682838569630587,20.009679509323526,11,513,948,46.57481776509311,86.06808429104925,-0.06479355668231156,0.06479355668231156,19.341360203678228,-19.341360203678228,,,,,,,,,
391,13050.1,10,523,179,47.48270894959784,16.251252202634827,1.3643385952634566,-0.4550830721634621,-9.119892107592218,9.11077221548476,11,514,948,46.66560688354358,86.06808429104925,0.0,0.4550830721634621,0.0,-9.11077221548476,,,,,,,,,
392,13082.1,10,524,179,47.573498068048316,16.251252202634827,0.9138196005747936,0.0,-18.258133877618185,0.0,11,513,947,46.57481776509311,85.97729517259877,-0.4569098002873968,-0.4569098002873968,9.129066938809093,9.129066938809093,,,,,,,,,
393,13117.5,10,524,179,47.573498068048316,16.251252202634827,0.45859858694447225,0.0,-8.904826930960628,0.0,11,514,947,46.66560688354358,85.97729517259877,0.45859858694447225,-0.023727905585800402,-8.904826930960628,17.576226359847468,,,,,,,,,
394,13150.0,10,524,179,47.573498068048316,16.251252202634827,0.4550812516033034,0.0,-9.083458115834333,0.0,11,514,948,46.66560688354358,86.06808429104925,-0.45236029356590063,-0.45236029356590063,-9.056262133451495,-9.056262133451495,,,,,,,,,
395,13182.2,10,524,179,47.573498068048316,16.251252202634827,0.0,0.0,0.0,0.0,11,513,947,46.57481776509311,85.97729517259877,0.43253036981634124,0.43253036981634124,8.641965430895898,8.641965430895898,,,,,,,,,
396,13220.5,10,524,179,47.573498068048316,16.251252202634827,0.5081730878132695,0.0,9.867438598315914,0.0,11,514,948,46.66560688354358,86.06808429104925,0.0,0.41965162554515756,0.0,-8.966915075751196,,,,,,,,,
397,13250.2,10,524,179,47.573498068048316,16.251252202634827,0.9101625032066069,0.0,18.166916231668665,0.0,11,513,947,46.57481776509311,85.97729517259877,-0.45236029356590063,-0.45236029356590063,9.056262133451495,9.056262133451495,,,,,,,,,
398,13285.5,10,524,179,47.573498068048316,16.251252202634827,0.9171478969672534,0.0,17.756977676036012,0.0,11,514,948,46.66560688354358,86.06808429104925,0.4331877446536088,0.4331877446536088,-8.629237941306979,-8.629237941306979,,,,,,,,,
399,13314.1,10,525,179,47.66428718649879,16.251252202634827,0.9386918707102561,0.0,-0.6683193056452992,0.0,11,514,948,46.66560688354358,86.06808429104925,-0.4369491570139722,-0.4369491570139722,-9.336520449016463,-9.336520449016463,,,,,,,,,
400,13350.1,10,526,179,47.75507630494926,16.251252202634827,0.9087999844892269,0.0,-18.194193883668273,0.0,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
401,13385.9,10,526,179,47.75507630494926,16.251252202634827,0.8910229772090222,0.0,-18.277394404287634,0.0,11,514,948,46.66560688354358,86.06808429104925,-0.47240784609826336,-0.47240784609826336,-9.410514862515239,-9.410514862515239,,,,,,,,,
402,13414.4,10,526,179,47.75507630494926,16.251252202634827,0.4537131092950819,0.0,-9.002244232045177,0.0,11,513,947,46.57481776509311,85.97729517259877,-0.4537131092950819,-0.4537131092950819,9.002244232045177,9.002244232045177,,,,,,,,,
403,13450.0,10,526,179,47.75507630494926,16.251252202634827,0.0,0.0,0.0,0.0,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
404,13483.4,10,526,179,47.75507630494926,16.251252202634827,0.4578085573821936,0.0,9.390944766814227,0.0,11,513,947,46.57481776509311,85.97729517259877,-0.4681968686419381,-0.4681968686419381,9.496893887260372,9.496893887260372,,,,,,,,,
405,13515.2,10,526,179,47.75507630494926,16.251252202634827,0.0,0.0,0.0,0.0,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
406,13550.3,10,526,179,47.75507630494926,16.251252202634827,0.0,0.0,0.0,0.0,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
407,13582.0,10,527,179,47.84586542339974,16.251252202634827,0.029819244783842843,0.0,-18.072269565969385,0.0,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
408,13614.2,10,526,179,47.75507630494926,16.251252202634827,0.0,0.0,0.0,0.0,11,513,947,46.57481776509311,85.97729517259877,0.45098661893591424,0.45098661893591424,9.110840786584125,9.110840786584125,,,,,,,,,
409,13650.1,10,526,179,47.75507630494926,16.251252202634827,0.4521334341994734,0.0,9.060790264518406,0.0,11,513,947,46.57481776509311,85.97729517259877,0.4521334341994734,0.4521334341994734,9.060790264518406,9.060790264518406,,,,,,,,,
410,13683.9,10,526,179,47.75507630494926,16.251252202634827,-0.4498107105426548,0.0,8.658531483015523,0.0,11,513,947,46.57481776509311,85.97729517259877,0.0,0.4326603180575288,0.0,8.491861002110507,,,,,,,,,
411,13714.3,10,526,179,47.75507630494926,16.251252202634827,0.455537927124493,-0.455537927124493,9.101656885604388,-9.101656885604388,11,514,948,46.66560688354358,86.06808429104925,0.45281152171277933,0.45281152171277933,-9.07437919264077,-9.07437919264077,,,,,,,,,
412,13750.3,10,527,179,47.84586542339974,16.251252202634827,0.4546164782147781,-0.44833049884392984,-9.011228507725896,-8.948712551775143,11,514,948,46.66560688354358,86.06808429104925,0.006285979370848207,0.006285979370848207,-17.95994105950104,-17.95994105950104,,,,,,,,,
413,13787.8,10,526,179,47.75507630494926,16.251252202634827,0.4968978435780908,-0.4968978435780908,9.564924804198125,-9.564924804198125,11,513,948,46.57481776509311,86.06808429104925,0.0,-0.07885401338096838,0.0,-18.338142646739943,,,,,,,,,
414,13814.1,10,527,178,47.84586542339974,16.160463084184354,0.4557650134637896,-0.4557650134637896,-9.097106057161568,9.097106057161568,11,514,948,46.66560688354358,86.06808429104925,-0.4521334341994734,-0.4521334341994734,-9.060790264518406,-9.060790264518406,,,,,,,,,
415,13851.2,10,527,178,47.84586542339974,16.160463084184354,0.0,0.0172687554490424,0.0,18.17763731476752,11,513,947,46.57481776509311,85.97729517259877,-0.4456203684893326,-0.4456203684893326,9.002431686653184,9.002431686653184,,,,,,,,,
416,13883.1,10,527,178,47.84586542339974,16.160463084184354,0.48588441049570225,-0.03745362289254736,-9.796056663219911,19.20698609875296,11,513,947,46.57481776509311,85.97729517259877,0.44843078760315486,-0.48588441049570225,9.410929435533047,9.796056663219911,,,,,,,,,
417,13914.3,10,527,178,47.84586542339974,16.160463084184354,-0.4557650134637896,0.4557650134637896,-9.097106057161568,9.097106057161568,11,513,947,46.57481776509311,85.97729517259877,0.0036315792643162393,0.0036315792643162393,18.157896321679974,18.157896321679974,,,,,,,,,
418,13950.2,10,527,179,47.84586542339974,16.251252202634827,0.0,0.4637961088182336,0.0,-9.15688270124851,11,513,947,46.57481776509311,85.97729517259877,0.44297436996513967,0.44297436996513967,8.948977171012922,8.948977171012922,,,,,,,,,
419,13982.3,10,527,179,47.84586542339974,16.251252202634827,0.0,0.4587567867987836,0.0,-9.202743967879242,11,514,947,46.66560688354358,85.97729517259877,0.4587567867987836,0.45416695285891945,-9.202743967879242,9.156591791510573,,,,,,,,,
420,14014.1,10,526,179,47.75507630494926,16.251252202634827,-0.01611692018000412,0.4589205438965302,17.907689088900653,-9.033868974341111,11,514,948,46.66560688354358,86.06808429104925,0.01611692018000412,0.01611692018000412,-17.907689088900653,-17.907689088900653,,,,,,,,,
421,14051.5,10,527,179,47.84586542339974,16.251252202634827,0.0,0.0,0.0,0.0,11,514,948,46.66560688354358,86.06808429104925,0.4422944714245735,0.4422944714245735,-8.962400636769406,-8.962400636769406,,,,,,,,,
422,14082.0,10,527,179,47.84586542339974,16.251252202634827,0.45326365095203974,0.0,9.092550671053889,0.0,11,514,948,46.66560688354358,86.06808429104925,-0.45326365095203974,0.0027318691609905994,-9.092550671053889,-18.212461073314493,,,,,,,,,
423,14115.7,10,527,179,47.84586542339974,16.251252202634827,0.4401015853839352,-0.4672900342339365,-8.927009845516059,-9.198622721140447,11,513,947,46.57481776509311,85.97729517259877,-0.4401015853839352,-0.4401015853839352,8.927009845516059,8.927009845516059,,,,,,,,,
424,14150.2,10,527,179,47.84586542339974,16.251252202634827,0.0,-0.45165437295612876,0.0,-9.152064294956949,11,514,948,46.66560688354358,86.06808429104925,-0.45165437295612876,-0.45165437295612876,-9.152064294956949,-9.152064294956949,,,,,,,,,
425,14182.0,10,528,179,47.93665454185021,16.251252202634827,0.0009069842003076442,0.0,-18.139684006088526,0.0,11,513,947,46.57481776509311,85.97729517259877,-0.45417245161881087,-0.45417245161881087,9.074374657718465,9.074374657718465,,,,,,,,,
426,14214.3,10,527,178,47.84586542339974,16.160463084184354,0.0,-0.011982149896943645,0.0,18.434076764487298,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
427,14250.1,10,527,178,47.84586542339974,16.160463084184354,0.4530386080520595,-0.0018157841848002287,9.069842003044265,18.15784184793653,11,513,947,46.57481776509311,85.97729517259877,-0.0018157841848002287,-0.0018157841848002287,18.15784184793653,18.15784184793653,,,,,,,,,
428,14282.1,10,527,179,47.84586542339974,16.251252202634827,-0.0027101121522975316,0.0,18.067414348693823,0.0,11,513,947,46.57481776509311,85.97729517259877,0.45146052979565315,0.0,9.020190405507522,0.0,,,,,,,,,
429,14314.2,10,527,179,47.84586542339974,16.251252202634827,0.4516835573799312,0.0036243269570657745,9.042713861459951,-18.121634785428054,11,513,947,46.57481776509311,85.97729517259877,0.4516835573799312,0.0,9.042713861459951,0.0,,,,,,,,,
430,14350.2,10,528,179,47.93665454185021,16.251252202634827,0.45281152171276284,-0.0027264054117466835,-9.074379192640604,-18.176036078245158,11,514,948,46.66560688354358,86.06808429104925,0.45281152171276284,0.45281152171276284,-9.074379192640604,-9.074379192640604,,,,,,,,,
431,14382.5,10,528,179,47.93665454185021,16.251252202634827,0.9074596760460428,-0.4569043207798014,0.06345792617358473,-9.101679696808825,11,514,947,46.66560688354358,85.97729517259877,0.45055535526620566,0.4569043207798014,-9.038221770635953,9.101679696808825,,,,,,,,,
432,14414.5,10,528,178,47.93665454185021,16.160463084184354,0.9079075266931708,-0.4512300652797773,0.05447396133651769,9.051756575321443,11,514,947,46.66560688354358,85.97729517259877,-0.0054473961335803735,0.0,-18.15798711197869,0.0,,,,,,,,,
433,14450.0,10,528,178,47.93665454185021,16.160463084184354,0.9042668683989492,-0.9078984476632808,18.12158052903719,0.036315792643138216,11,514,948,46.66560688354358,86.06808429104925,-0.4521334341994569,-0.4521334341994569,-9.060790264518241,-9.060790264518241,,,,,,,,,
434,14482.2,10,529,178,48.02744366030069,16.160463084184354,0.45576775080767795,-0.4557677508076423,-9.12447949564924,9.124479495648526,11,514,948,46.66560688354358,86.06808429104925,-0.45394468163114426,0.0018230691764980148,-9.106212269431111,-18.230691765079637,,,,,,,,,
435,14514.2,10,529,178,48.02744366030069,16.160463084184354,0.9092591710651058,0.9065273019040795,-0.027359731207429412,18.185101342107778,11,513,947,46.57481776509311,85.97729517259877,-0.45599552011303035,0.0,9.119910402260606,0.0,,,,,,,,,
436,14550.2,10,530,177,48.118232778751164,16.069673965733877,0.9051738525992571,2.2738075798155157,-18.103477051985138,63.47079054425851,11,513,947,46.57481776509311,85.97729517259877,-0.45258692629961084,-0.45258692629961084,9.051738525992215,9.051738525992215,,,,,,,,,
437,14582.1,10,529,178,48.02744366030069,16.160463084184354,0.0,4.990903565043794,0.0,99.9179892901664,11,513,947,46.57481776509311,85.97729517259877,-0.45462730589756317,-0.45462730589756317,9.092546117951262,9.092546117951262,,,,,,,,,
438,14614.2,10,530,180,48.118232778751164,16.3420413210853,-0.4523584832182599,9.520388784189446,-27.20499335445988,154.09212830359954,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
439,14650.2,10,530,183,48.118232778751164,16.61440867643672,-1.3557298914610656,15.833141895547646,-27.11459782922131,207.71589577038412,11,513,947,46.57481776509311,85.97729517259877,0.4519099638203435,0.4519099638203435,9.038199276406868,9.038199276406868,,,,,,,,,
440,14682.1,10,529,189,48.02744366030069,17.159143387139565,-0.4532654674185387,23.579781131965653,-9.065309348370771,271.85956204827085,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
441,14714.3,10,528,199,47.93665454185021,18.067034571644303,-0.9069842003044868,33.55841541126395,18.12156244364602,326.18812398560834,11,513,947,46.57481776509311,85.97729517259877,0.0,0.0,0.0,0.0,,,,,,,,,
442,14750.5,10,527,212,47.84586542339974,19.247293111500465,-0.9132575989699938,42.7688096648693,35.937574748285606,329.38615346833683,11,514,948,46.66560688354358,86.06808429104925,0.4539374942594112,0.4539374942594112,-8.997769955587966,-8.997769955587966,,,,,,,,,
443,14782.2,10,528,230,47.93665454185021,20.881497243608994,-0.4534921001522446,52.60508361765776,9.0607812218232,308.0665615419788,11,513,947,46.57481776509311,85.97729517259877,0.4534921001522256,0.4534921001522256,9.060781221822657,9.060781221822657,,,,,,,,,
